query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-park-to-state-1_source_Name,title,6,target_057189,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Iowa, Arkansas, Puerto Rico, Nebraska, New Mexico"
AJ-park-to-state-1_source_Name,title,6,target_036118,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Nebraska, Puerto Rico, Michigan, South Dakota"
AJ-park-to-state-1_source_Name,title,6,target_072498,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Arkansas, Michigan, Vermont, Wyoming, Iowa"
AJ-park-to-state-1_source_Name,title,6,target_026105,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Name,title,6,target_060515,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Name,title,6,target_087463,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Michigan, Nebraska, Delaware, Arkansas, Puerto Rico"
AJ-park-to-state-1_source_Name,title,6,target_050940,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Michigan, Maryland, Hawaii, Tennessee, Oklahoma"
AJ-park-to-state-1_source_Name,title,6,target_096365,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Wyoming, Montana, District of Columbia, Puerto Rico, Ohio"
AJ-park-to-state-1_source_Name,title,6,target_083698,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Mississippi, Maryland, District of Columbia, Arkansas, Kentucky"
AJ-park-to-state-1_source_Name,title,6,target_082966,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Name,title,6,target_052926,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Mississippi, Maryland, District of Columbia, Arkansas, Kentucky"
AJ-park-to-state-1_source_Name,title,6,target_090155,title,0.5350567876461136,"Acadia, American Samoa, Arches, Badlands, Big Bend","Wyoming, Iowa, Arkansas, Massachusetts, Maine"
AJ-park-to-state-1_source_Name,title,6,target_050714,title,0.5349372521539972,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Name,title,6,target_035276,title,0.5347925095913748,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, American Samoa, Arizona, Arkansas"
AJ-park-to-state-1_source_Name,title,6,target_007463,title,0.5345749958120761,"Acadia, American Samoa, Arches, Badlands, Big Bend","ALABAMA, ALASKA, ARIZONA, ARKANSAS, CALIFORNIA"
AJ-park-to-state-1_source_Name,title,6,target_032625,title,0.5344011679707146,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, America Samoa, Arizona, Arkansas"
AJ-park-to-state-1_source_Name,title,6,target_046728,title,0.5342445935614472,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Name,title,6,target_040628,title,0.5341284010831991,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, American Samoa, Arizona, Arkansas"
AJ-park-to-state-1_source_Name,title,6,target_064402,title,0.5337785552688988,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Name,title,6,target_033111,title,0.5337207413347319,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Name,title,6,target_040323,title,0.5334718611430331,"Acadia, American Samoa, Arches, Badlands, Big Bend","ALABAMA, ALASKA, AMERICAN SAMOA, ARIZONA, ARKANSAS"
AJ-park-to-state-1_source_Name,title,6,target_083416,title,0.5333550655016499,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Name,title,6,target_000038,title,0.5332498081598002,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, American Samoa, Arizona, Arkansas"
AJ-park-to-state-1_source_Name,title,6,target_090212,title,0.5331009109758362,"Acadia, American Samoa, Arches, Badlands, Big Bend","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Location,title,7,AJ-park-to-state-2_source_State,title,0.575788371597875,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alaska (8), Alaska (8), Alaska (8), Alaska (8), Alaska (8)"
AJ-park-to-state-1_source_Location,title,7,target_033111,title,0.5486087977624869,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Location,title,7,target_052215,title,0.5469154023761074,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Location,title,7,target_035777,title,0.5468750196283239,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","California - Northern, California - Northern, California - Northern, California - Southern, California - Southern"
AJ-park-to-state-1_source_Location,title,7,target_028625,title,0.5466552198144473,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-park-to-state-1_source_Location,title,7,target_017636,title,0.5466552198144473,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-park-to-state-1_source_Location,title,7,target_041149,title,0.5466552198144473,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-park-to-state-1_source_Location,title,7,target_049395,title,0.5464853692979502,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alaska, Arizona, Arkansas, California, Colorado"
AJ-park-to-state-1_source_Location,title,7,target_088486,title,0.5464853692979502,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alaska, Arizona, Arkansas, California, Colorado"
AJ-park-to-state-1_source_Location,title,7,target_049149,title,0.5457336599596226,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Maryland, Oregon, Idaho, New Hampshire, Tennessee"
AJ-park-to-state-1_source_Location,title,7,target_026105,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Location,title,7,target_082966,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Location,title,7,target_052926,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Mississippi, Maryland, District of Columbia, Arkansas, Kentucky"
AJ-park-to-state-1_source_Location,title,7,target_036118,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Nebraska, Puerto Rico, Michigan, South Dakota"
AJ-park-to-state-1_source_Location,title,7,target_090155,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Wyoming, Iowa, Arkansas, Massachusetts, Maine"
AJ-park-to-state-1_source_Location,title,7,target_057189,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Iowa, Arkansas, Puerto Rico, Nebraska, New Mexico"
AJ-park-to-state-1_source_Location,title,7,target_083698,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Mississippi, Maryland, District of Columbia, Arkansas, Kentucky"
AJ-park-to-state-1_source_Location,title,7,target_060515,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Location,title,7,target_072498,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Arkansas, Michigan, Vermont, Wyoming, Iowa"
AJ-park-to-state-1_source_Location,title,7,target_087463,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Michigan, Nebraska, Delaware, Arkansas, Puerto Rico"
AJ-park-to-state-1_source_Location,title,7,target_050940,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Michigan, Maryland, Hawaii, Tennessee, Oklahoma"
AJ-park-to-state-1_source_Location,title,7,target_096365,title,0.545416430726062,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Wyoming, Montana, District of Columbia, Puerto Rico, Ohio"
AJ-park-to-state-1_source_Location,title,7,target_038130,title,0.5452972581665576,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Location,title,7,target_083416,title,0.5449056515262639,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Location,title,7,target_064402,title,0.5440893714156269,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Location,title,7,target_088672,title,0.5439439988618694,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","California, Texas, Florida, New York, Massachusetts"
AJ-park-to-state-1_source_Location,title,7,target_090212,title,0.5432604229201379,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Location,title,7,target_005056,title,0.5432604229201379,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alaska, Arizona, Arkansas, California"
AJ-park-to-state-1_source_Location,title,7,target_004103,title,0.5430921321288255,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","Alabama, Alaska, Arizona, Georgia, Idaho"
AJ-park-to-state-1_source_Location,title,7,target_004448,title,0.5430921321288255,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","United States, South Dakota, Wisconsin, North Dakota, Arkansas"
AJ-park-to-state-1_source_Location,title,7,target_010595,title,0.5430921321288255,"Maine; 44°21′N 68°13′W﻿ / ﻿44.35°N 68.21°W, American Samoa; 14°15′S 170°41′W﻿ / ﻿14.25°S 170.68°W, Utah; 38°41′N 109°34′W﻿ / ﻿38.68°N 109.57°W, South Dakota; 43°45′N 102°30′W﻿ / ﻿43.75°N 102.50°W, Texas; 29°15′N 103°15′W﻿ / ﻿29.25°N 103.25°W","United States, Alabama, Alaska, Arizona, Arkansas"
