query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-texas-govs-1_source_Governor,title,7,AJ-us-presidents-5_source_Name,title,0.5282600224018097,"James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-texas-govs-1_source_Governor,title,7,target_016089,title,0.5282521843910217,"James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease","rich cramer, William Zale, John Wilson, Steve Yenne, Terry Knight"
AJ-texas-govs-1_source_Governor,title,7,target_069994,title,0.5281262695789337,"James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease","Doug Browning, Joseph Webster, Michael Reed, James Faulkner, Ronnie Ray"
AJ-texas-govs-1_source_Party,title,8,AJ-texas-govs-2_source_Party,title,0.730536550283432,"Democratic, Democratic, Democratic, Democratic, Unionist","Republican, Republican, Republican, Democrat, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-texas-govs-2_target_Party,title,0.7296216487884521,"Democratic, Democratic, Democratic, Democratic, Unionist","Republican, Republican, Democrat, Democrat, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-texas-govs-1_target_Party,title,0.7296216487884521,"Democratic, Democratic, Democratic, Democratic, Unionist","Republican, Republican, Democrat, Democrat, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-new-york-govs-3_source_Party,title,0.7236640751361847,"Democratic, Democratic, Democratic, Democratic, Unionist","Democrat, Democrat, Republican, Democrat, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-california-govs-1_source_Party,title,0.7194546461105347,"Democratic, Democratic, Democratic, Democratic, Unionist","Republican, Democrat, Republican, Republican, Democrat Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-california-govs-1_target_Political_Party,title,0.7185550928115845,"Democratic, Democratic, Democratic, Democratic, Unionist","Democrat, Democrat, Democrat, Know-Nothing, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-california-govs-2_target_Political_Party,title,0.7185550928115845,"Democratic, Democratic, Democratic, Democratic, Unionist","Democrat, Democrat, Democrat, Know-Nothing, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-california-govs-2_source_Party,title,0.7106714248657227,"Democratic, Democratic, Democratic, Democratic, Unionist","Democratic, Democratic, Democratic, Democratic, American"
AJ-texas-govs-1_source_Party,title,8,AJ-us-presidents-2_target_Party,title,0.7038968503475189,"Democratic, Democratic, Democratic, Democratic, Unionist","None Federalist, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-us-presidents-3_target_Party,title,0.7038968503475189,"Democratic, Democratic, Democratic, Democratic, Unionist","None Federalist, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-texas-govs-2_source_Governor,title,9,AJ-texas-govs-1_source_Governor,title,0.7489936351776123,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease"
AJ-texas-govs-2_source_Governor,title,9,AJ-texas-govs-2_target_Governor_s_Name,title,0.628448486328125,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-texas-govs-2_source_Governor,title,9,AJ-texas-govs-1_target_Governor_s_Name,title,0.628448486328125,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-texas-govs-2_source_Governor,title,9,target_034215,title,0.5327973961830139,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Baggarly, H. M., Bailey, Joe, Bailey, Joe, TOP Carr, Waggoner, Carr, Waggoner"
AJ-texas-govs-2_source_Governor,title,9,target_045307,title,0.5322555601596832,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","George Washington, George Washington, John Adams, Thomas Jefferson, Thomas Jefferson"
AJ-texas-govs-2_source_Governor,title,9,AJ-us-presidents-1_target_Name,title,0.5322202742099762,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-texas-govs-2_source_Governor,title,9,AJ-us-presidents-5_source_Name,title,0.5322202742099762,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-texas-govs-2_source_Governor,title,9,AJ-us-presidents-6_source_Name,title,0.5322202742099762,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","George Washington, John Adams, Thomas Jefferson, James Madison, James Monroe"
AJ-texas-govs-2_source_Governor,title,9,target_045037,title,0.5300827622413635,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","William Blount (Territorial Governor), John Sevier, Archibald Roane, John Sevier, Willie Blount"
AJ-texas-govs-2_source_Governor,title,9,AJ-us-presidents-6_source_Birth_Name,title,0.5291547775268555,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","John Adams Jr, James Madison Jr, John Tyler Jr, James Knox Polk, James Buchanan Jr"
AJ-texas-govs-2_source_Party,title,10,AJ-texas-govs-1_target_Party,title,0.7588596045970917,"Republican, Republican, Republican, Democrat, Democrat","Republican, Republican, Democrat, Democrat, Democrat"
AJ-texas-govs-2_source_Party,title,10,AJ-texas-govs-2_target_Party,title,0.7588596045970917,"Republican, Republican, Republican, Democrat, Democrat","Republican, Republican, Democrat, Democrat, Democrat"
AJ-texas-govs-2_source_Party,title,10,AJ-california-govs-1_source_Party,title,0.7411834299564362,"Republican, Republican, Republican, Democrat, Democrat","Republican, Democrat, Republican, Republican, Democrat Republican"
AJ-texas-govs-2_source_Party,title,10,AJ-california-govs-2_target_Political_Party,title,0.7403949201107025,"Republican, Republican, Republican, Democrat, Democrat","Democrat, Democrat, Democrat, Know-Nothing, Democrat"
AJ-texas-govs-2_source_Party,title,10,AJ-california-govs-1_target_Political_Party,title,0.7403949201107025,"Republican, Republican, Republican, Democrat, Democrat","Democrat, Democrat, Democrat, Know-Nothing, Democrat"
AJ-texas-govs-2_source_Party,title,10,AJ-new-york-govs-3_source_Party,title,0.7392672598361969,"Republican, Republican, Republican, Democrat, Democrat","Democrat, Democrat, Republican, Democrat, Democrat"
AJ-texas-govs-2_source_Party,title,10,AJ-us-presidents-2_target_Party,title,0.7241645753383636,"Republican, Republican, Republican, Democrat, Democrat","None Federalist, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-texas-govs-2_source_Party,title,10,AJ-us-presidents-3_target_Party,title,0.7241645753383636,"Republican, Republican, Republican, Democrat, Democrat","None Federalist, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-texas-govs-2_source_Party,title,10,AJ-us-presidents-6_target_Party,title,0.7241645753383636,"Republican, Republican, Republican, Democrat, Democrat","None Federalist, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-texas-govs-2_source_Party,title,10,AJ-california-govs-2_source_Party,title,0.7007463872432709,"Republican, Republican, Republican, Democrat, Democrat","Democratic, Democratic, Democratic, Democratic, American"
AJ-texas-govs-2_source_Years_in_Office,title,1,AJ-new-york-govs-5_source_Term_of_office,title,0.662948340177536,"January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987","July 30 1777 - June 30 1795, July 1 1795 - June 30 1801, July 1 1801 - June 30 1804, July 1 1804 - June 30 1807, July 1 1807 - February 24 1817"
AJ-texas-govs-2_source_Years_in_Office,title,1,AJ-new-york-govs-1_source_Held_Office,title,0.6606839597225189,"January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987","Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817"
AJ-texas-govs-2_source_Years_in_Office,title,1,AJ-california-govs-2_source_Term_in_office,title,0.6351612508296967,"January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987","December 20 1849; –; January 9 1851, January 9 1851; –; January 8 1852, January 8 1852; –; January 9 1856, January 8 1852; –; January 9 1856, January 9 1856; –; January 8 1858"
AJ-texas-govs-2_source_Years_in_Office,title,1,AJ-new-york-govs-2_source_Term_of_office,title,0.6279476881027222,"January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987","July 30 1777; –; June 30 1795, July 1 1795; –; June 30 1801, July 1 1801; –; June 30 1804, July 1 1804; –; June 30 1807, July 1 1807; –; February 24 1817"
AJ-texas-govs-2_source_Years_in_Office,title,1,target_011714,title,0.6184635758399963,"January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987","Dec 1874, Jan 1866, Apr 1870, June 1891, Aug 1892"
AJ-texas-govs-2_source_Years_in_Office,title,1,target_036885,title,0.6175984740257263,"January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987","April 1918, May 1924, June 1926, July 1927, June 1931"
AJ-texas-govs-2_source_Years_in_Office,title,1,target_035249,title,0.6102991998195648,"January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987","October 13, 1862, December 6, 1859, Nov 12 1922, Jun 01 1919, February 8, 1880"
AJ-texas-govs-2_source_Years_in_Office,title,1,target_072776,title,0.6098770201206207,"January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987","May 1810 - Sep 1822, May 1822 - Nov 1832, Oct 1832 - Jan 1839, Oct 1838 - Sept 1849, Sept 1849 - Feb 1854"
AJ-texas-govs-2_source_Years_in_Office,title,1,target_029766,title,0.6085448563098907,"January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987","July 1941, August 1941, September 1941, October 1941, November 1941"
AJ-texas-govs-2_source_Years_in_Office,title,1,target_061843,title,0.6067351400852203,"January 20 2015 - January 15 2019, December 21 2000 - January 20 2015, January 17 1995 - December 21 2000, January 15 1991 - January 17 1995, January 18 1983 - January 20 1987","March 1950, June 1950, September 1951, September 1952, Summer 1953"
AJ-texas-govs-2_source_Legislatures_as_Governor_,title,2,target_026093,title,0.6963095366954803,"84th, 76th – 84th, 74th – 76th, 72nd – 74th, 68th – 70th","1st, 2nd, 3rd, 4th, 5th"
AJ-texas-govs-2_source_Legislatures_as_Governor_,title,2,target_016308,title,0.6963095366954803,"84th, 76th – 84th, 74th – 76th, 72nd – 74th, 68th – 70th","1st, 2nd, 3rd, 4th, 5th"
AJ-texas-govs-2_source_Legislatures_as_Governor_,title,2,target_000710,title,0.6951377689838409,"84th, 76th – 84th, 74th – 76th, 72nd – 74th, 68th – 70th","0 to 1, 1 to 2, 2 to 3, 3 to 4, 4 to 5"
AJ-texas-govs-2_source_Legislatures_as_Governor_,title,2,target_048817,title,0.6947345733642578,"84th, 76th – 84th, 74th – 76th, 72nd – 74th, 68th – 70th","1st, 2nd, 3rd, 4th, 5th"
AJ-texas-govs-2_source_Legislatures_as_Governor_,title,2,target_061079,title,0.6932436525821686,"84th, 76th – 84th, 74th – 76th, 72nd – 74th, 68th – 70th","1st, 2nd, 3rd, 4th, 5th"
AJ-texas-govs-2_source_Legislatures_as_Governor_,title,2,target_093436,title,0.6910403370857239,"84th, 76th – 84th, 74th – 76th, 72nd – 74th, 68th – 70th","1st, 2nd, 3rd, 4th, 5th"
AJ-texas-govs-2_source_Legislatures_as_Governor_,title,2,target_095139,title,0.6909927129745483,"84th, 76th – 84th, 74th – 76th, 72nd – 74th, 68th – 70th","1st, 2nd, 3rd, 4th, 5th"
AJ-texas-govs-2_source_Legislatures_as_Governor_,title,2,target_064869,title,0.6909927129745483,"84th, 76th – 84th, 74th – 76th, 72nd – 74th, 68th – 70th","1st, 2nd, 3rd, 4th, 5th"
AJ-texas-govs-2_source_Legislatures_as_Governor_,title,2,target_039360,title,0.6898586750030518,"84th, 76th – 84th, 74th – 76th, 72nd – 74th, 68th – 70th","1st, 2nd, 3rd, 4th, 5th"
AJ-texas-govs-2_source_Legislatures_as_Governor_,title,2,target_053510,title,0.6896888613700867,"84th, 76th – 84th, 74th – 76th, 72nd – 74th, 68th – 70th","1st, 2nd, 3rd, 4th, 5th"
AJ-uk-prime-ministers_source_term,title,3,target_011714,title,0.6615186333656311,"1721-42, 1742-43, 1743-54, 1754-56, 1756-57","Dec 1874, Jan 1866, Apr 1870, June 1891, Aug 1892"
AJ-uk-prime-ministers_source_term,title,3,AJ-new-york-govs-1_source_Held_Office,title,0.6548032164573669,"1721-42, 1742-43, 1743-54, 1754-56, 1756-57","Jul 30 1777; Jul 1 1801, Jul 1 1801; Jul 1 1804, Jul 1 1804; Jul 1 1807, Jul 1 1807; Feb 24 1817, Feb 24 1817; Jul 1 1817"
AJ-uk-prime-ministers_source_term,title,3,AJ-new-york-govs-4_source_Term,title,0.6533091962337494,"1721-42, 1742-43, 1743-54, 1754-56, 1756-57","1777-1795, 1795-1801, 1801-1804, 1804-1807, 1807-1817"
AJ-uk-prime-ministers_source_term,title,3,AJ-new-york-govs-5_target_Term,title,0.6488316357135773,"1721-42, 1742-43, 1743-54, 1754-56, 1756-57","1777-1795, 1795-1801, 1801-1804, 1804-1807, 1807-1817"
AJ-uk-prime-ministers_source_term,title,3,AJ-park-to-state-2_source_Year_Established,title,0.642450600862503,"1721-42, 1742-43, 1743-54, 1754-56, 1756-57","1917, 1980, 1980, 1980, 1980"
AJ-uk-prime-ministers_source_term,title,3,AJ-christmas-songs-2_source_Year,title,0.6422652304172516,"1721-42, 1742-43, 1743-54, 1754-56, 1756-57","1963, 1925, 1992, 2005, 2003"
AJ-uk-prime-ministers_source_term,title,3,AJ-us-presidents-2_target_Term_as_President,title,0.6413758993148804,"1721-42, 1742-43, 1743-54, 1754-56, 1756-57","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-uk-prime-ministers_source_term,title,3,AJ-us-presidents-3_target_Term_as_President,title,0.6413758993148804,"1721-42, 1742-43, 1743-54, 1754-56, 1756-57","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-uk-prime-ministers_source_term,title,3,AJ-us-presidents-6_target_Term_as_President,title,0.6413758993148804,"1721-42, 1742-43, 1743-54, 1754-56, 1756-57","1789-1797, 1797-1801, 1801-1809, 1809-1817, 1817-1825"
AJ-uk-prime-ministers_source_term,title,3,target_036885,title,0.634103000164032,"1721-42, 1742-43, 1743-54, 1754-56, 1756-57","April 1918, May 1924, June 1926, July 1927, June 1931"
AJ-uk-prime-ministers_source_name,title,4,AJ-uk-prime-ministers_target_Column_0,title,0.6335804164409637,"Sir Robert Walpole, Earl of Wilmington, Henry Pelham, Duke of Newcastle, Duke of Devonshire","2010 David Cameron, 2007 Gordon Brown, 1997 Tony Blair, 1990 John Major, 1979 Margaret Thatcher"
AJ-uk-prime-ministers_source_name,title,4,target_051182,title,0.5291570723056793,"Sir Robert Walpole, Earl of Wilmington, Henry Pelham, Duke of Newcastle, Duke of Devonshire","Joseph Addison, Douglas Alexander, Herbert Henry Asquith, Clement Attlee, Kenneth Baker"
AJ-uk-prime-ministers_source_name,title,4,target_088765,title,0.5280241370201111,"Sir Robert Walpole, Earl of Wilmington, Henry Pelham, Duke of Newcastle, Duke of Devonshire","Robert Legge, Benjamin Gonson, Benjamin Gonson and John Hawkins, John Hawkins, Fulk Greville"
