query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-sharif-email-to-url_source_Email.csv,title,target_050808.csv,title,0.444905
AJ-sharif-email-to-url_source_Email.csv,title,target_041035.csv,title,0.443829
AJ-sharif-email-to-url_source_Email.csv,title,target_034029.csv,title,0.437926
AJ-sharif-email-to-url_source_Email.csv,title,target_090636.csv,title,0.437920
AJ-sharif-email-to-url_source_Email.csv,title,target_046680.csv,title,0.437488
AJ-sharif-email-to-url_source_Email.csv,title,target_075764.csv,title,0.437142
AJ-sharif-email-to-url_source_Email.csv,title,target_069374.csv,title,0.435729
AJ-sharif-email-to-url_source_Email.csv,title,target_082535.csv,title,0.435100
AJ-sharif-email-to-url_source_Email.csv,title,target_086917.csv,title,0.433774
AJ-sharif-email-to-url_source_Email.csv,title,target_054777.csv,title,0.431452
AJ-sharif-email-to-url_source_Email.csv,title,target_035267.csv,title,0.431407
AJ-sharif-email-to-url_source_Email.csv,title,target_052055.csv,title,0.429575
AJ-sharif-email-to-url_source_Email.csv,title,target_095192.csv,title,0.428635
AJ-sharif-email-to-url_source_Email.csv,title,target_086923.csv,title,0.428468
AJ-sharif-email-to-url_source_Email.csv,title,target_090044.csv,title,0.428405
AJ-sharif-email-to-url_source_Email.csv,title,target_090529.csv,title,0.427500
AJ-sharif-email-to-url_source_Email.csv,title,target_004054.csv,title,0.426726
AJ-sharif-email-to-url_source_Email.csv,title,target_088296.csv,title,0.424715
AJ-sharif-email-to-url_source_Email.csv,title,target_094524.csv,title,0.423309
AJ-sharif-username-to-email_source_Username.csv,title,target_001927.csv,title,0.663955
AJ-sharif-username-to-email_source_Username.csv,title,target_094184.csv,title,0.646459
AJ-sharif-username-to-email_source_Username.csv,title,target_026545.csv,title,0.633041
AJ-sharif-username-to-email_source_Username.csv,title,target_004460.csv,title,0.627662
AJ-sharif-username-to-email_source_Username.csv,title,target_056244.csv,title,0.627211
AJ-sharif-username-to-email_source_Username.csv,title,target_068908.csv,title,0.619565
AJ-sharif-username-to-email_source_Username.csv,title,target_063386.csv,title,0.610062
AJ-sharif-username-to-email_source_Username.csv,title,names200_target_username.csv,title,0.598748
AJ-sharif-username-to-email_source_Username.csv,title,target_016222.csv,title,0.597612
AJ-sharif-username-to-email_source_Username.csv,title,target_088165.csv,title,0.589978
AJ-sharif-username-to-email_source_Username.csv,title,target_090298.csv,title,0.584814
AJ-sharif-username-to-email_source_Username.csv,title,target_056299.csv,title,0.575200
AJ-sharif-username-to-email_source_Username.csv,title,target_094200.csv,title,0.564512
AJ-sharif-username-to-email_source_Username.csv,title,target_013519.csv,title,0.558358
AJ-sharif-username-to-email_source_Username.csv,title,target_049934.csv,title,0.555847
AJ-sharif-username-to-email_source_Username.csv,title,target_023304.csv,title,0.549749
AJ-sharif-username-to-email_source_Username.csv,title,target_085657.csv,title,0.549040
AJ-sharif-username-to-email_source_Username.csv,title,target_015803.csv,title,0.545239
AJ-sharif-username-to-email_source_Username.csv,title,target_020649.csv,title,0.543010
AJ-sharif-username-to-email_source_Username.csv,title,target_073388.csv,title,0.539008
AJ-sharif-username-to-email_source_Username.csv,title,target_001661.csv,title,0.536019
AJ-sharif-username-to-email_source_Username.csv,title,target_049292.csv,title,0.535447
AJ-sharif-username-to-email_source_Username.csv,title,target_025049.csv,title,0.535287
AJ-sharif-username-to-email_source_Username.csv,title,target_015463.csv,title,0.532672
AJ-sharif-username-to-email_source_Username.csv,title,target_074951.csv,title,0.529323
AJ-sharif-username-to-email_source_Username.csv,title,target_085451.csv,title,0.525685
AJ-sharif-username-to-email_source_Username.csv,title,target_019548.csv,title,0.525275
AJ-sharif-username-to-email_source_Username.csv,title,target_055978.csv,title,0.525275
AJ-sharif-username-to-email_source_Username.csv,title,target_052783.csv,title,0.524189
AJ-sharif-username-to-email_source_Username.csv,title,target_008673.csv,title,0.523286
AJ-sharif-username-to-email_source_Username.csv,title,target_046611.csv,title,0.522667
AJ-sharif-username-to-email_source_Username.csv,title,target_037739.csv,title,0.521782
AJ-sharif-username-to-email_source_Username.csv,title,target_073038.csv,title,0.519900
AJ-sharif-username-to-email_source_Username.csv,title,target_006473.csv,title,0.519326
AJ-sharif-username-to-email_source_Username.csv,title,target_031256.csv,title,0.518953
AJ-sharif-username-to-email_source_Username.csv,title,target_072561.csv,title,0.518899
AJ-sharif-username-to-email_source_Username.csv,title,target_023571.csv,title,0.518302
AJ-sharif-username-to-email_source_Username.csv,title,target_026624.csv,title,0.517085
AJ-sharif-username-to-email_source_Username.csv,title,target_070988.csv,title,0.516347
AJ-sharif-username-to-email_source_Username.csv,title,target_083593.csv,title,0.515889
AJ-sharif-username-to-email_source_Username.csv,title,target_057866.csv,title,0.515495
AJ-sharif-username-to-email_source_Username.csv,title,target_028264.csv,title,0.509335
AJ-sharif-username-to-email_source_Username.csv,title,target_010990.csv,title,0.508959
AJ-sharif-username-to-email_source_Username.csv,title,target_016505.csv,title,0.506805
AJ-sharif-username-to-email_source_Username.csv,title,target_029758.csv,title,0.506805
AJ-sharif-username-to-email_source_Username.csv,title,target_035903.csv,title,0.506805
AJ-sharif-username-to-email_source_Username.csv,title,target_038055.csv,title,0.506805
AJ-sharif-username-to-email_source_Username.csv,title,target_055851.csv,title,0.506805
AJ-sharif-username-to-email_source_Username.csv,title,target_071553.csv,title,0.506395
AJ-sharif-username-to-email_source_Username.csv,title,target_024143.csv,title,0.505816
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-1_target_OP.csv,title,0.999290
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-3_source__th_President.csv,title,0.999290
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-5_source_OP.csv,title,0.999290
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-6_source_OP.csv,title,0.999290
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-4_target__th_President.csv,title,0.999290
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-5_target__th_President.csv,title,0.999290
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-1_target_OB.csv,title,0.998972
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-5_source_OB.csv,title,0.998972
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-6_source_OB.csv,title,0.998972
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-2_source__.csv,title,0.998906
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-1_source__.csv,title,0.998831
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-4_source__.csv,title,0.998497
AJ-texas-govs-1_source__.csv,title,AJ-new-york-govs-4_target__.csv,title,0.995909
AJ-texas-govs-1_source__.csv,title,AJ-new-york-govs-1_target__.csv,title,0.995838
AJ-texas-govs-1_source__.csv,title,AJ-new-york-govs-2_target__.csv,title,0.995838
AJ-texas-govs-1_source__.csv,title,AJ-new-york-govs-3_target__.csv,title,0.995838
AJ-texas-govs-1_source__.csv,title,AJ-fruits-1_target_CARBOHYDRATE__g_.csv,title,0.960278
AJ-texas-govs-1_source__.csv,title,AJ-california-govs-2_source_Term.csv,title,0.953610
AJ-texas-govs-1_source__.csv,title,AJ-fruits-2_target_Calories_per_fruit_or_the_portion_stated.csv,title,0.947388
AJ-texas-govs-1_source__.csv,title,AJ-fruits-1_source_CARBS__grams_.csv,title,0.942048
AJ-texas-govs-1_source__.csv,title,AJ-fruits-2_source_CARBS__grams_.csv,title,0.942048
AJ-texas-govs-1_source__.csv,title,AJ-christmas-songs-1_source_No.csv,title,0.935773
AJ-texas-govs-1_source__.csv,title,AJ-christmas-songs-1_target_column_1.csv,title,0.935773
AJ-texas-govs-1_source__.csv,title,AJ-christmas-songs-2_target_column_1.csv,title,0.935773
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-1_target_AP.csv,title,0.881005
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-5_source_AP.csv,title,0.881005
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-6_source_AP.csv,title,0.881005
AJ-texas-govs-1_source__.csv,title,target_000710.csv,title,0.864745
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-3_source_Presidents_per_state.csv,title,0.835130
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-4_target_Presidents_per_state.csv,title,0.835130
AJ-texas-govs-1_source__.csv,title,AJ-us-presidents-5_target_Presidents_per_state.csv,title,0.835130
AJ-texas-govs-1_source__.csv,title,target_019521.csv,title,0.813942
AJ-texas-govs-1_source__.csv,title,target_041533.csv,title,0.813023
AJ-texas-govs-1_source__.csv,title,target_036251.csv,title,0.811497
AJ-texas-govs-1_source__.csv,title,target_059693.csv,title,0.810675
AJ-texas-govs-1_source__.csv,title,target_062171.csv,title,0.810434
AJ-texas-govs-1_source__.csv,title,target_032565.csv,title,0.810401
AJ-texas-govs-1_source__.csv,title,target_001366.csv,title,0.809864
AJ-texas-govs-1_source__.csv,title,target_045908.csv,title,0.809065
AJ-texas-govs-1_source__.csv,title,target_075818.csv,title,0.809017
AJ-texas-govs-1_source__.csv,title,target_014790.csv,title,0.808593
AJ-texas-govs-1_source__.csv,title,target_051970.csv,title,0.808442
AJ-texas-govs-1_source__.csv,title,target_065397.csv,title,0.808442
AJ-texas-govs-1_source__.csv,title,target_023482.csv,title,0.807868
AJ-texas-govs-1_source__.csv,title,target_005167.csv,title,0.807560
AJ-texas-govs-1_source__.csv,title,target_084364.csv,title,0.807385
AJ-texas-govs-1_source__.csv,title,target_068681.csv,title,0.807332
AJ-texas-govs-1_source__.csv,title,target_010877.csv,title,0.807143
AJ-texas-govs-1_source__.csv,title,target_079881.csv,title,0.807024
AJ-texas-govs-1_source__.csv,title,target_042106.csv,title,0.806362
AJ-texas-govs-1_source_Governor.csv,title,AJ-texas-govs-2_source_Governor.csv,title,0.901230
AJ-texas-govs-1_source_Governor.csv,title,target_001209.csv,title,0.749007
AJ-texas-govs-1_source_Governor.csv,title,target_063154.csv,title,0.714035
AJ-texas-govs-1_source_Governor.csv,title,AJ-texas-govs-1_target_Governor_s_Name.csv,title,0.679925
AJ-texas-govs-1_source_Governor.csv,title,AJ-texas-govs-2_target_Governor_s_Name.csv,title,0.679925
AJ-texas-govs-1_source_Governor.csv,title,target_066369.csv,title,0.664985
AJ-texas-govs-1_source_Governor.csv,title,target_074864.csv,title,0.664985
AJ-texas-govs-1_source_Governor.csv,title,target_088179.csv,title,0.664985
AJ-texas-govs-1_source_Governor.csv,title,target_037768.csv,title,0.663278
AJ-texas-govs-1_source_Governor.csv,title,target_081410.csv,title,0.653139
AJ-texas-govs-1_source_Governor.csv,title,target_033434.csv,title,0.652117
AJ-texas-govs-1_source_Governor.csv,title,target_061374.csv,title,0.651445
AJ-texas-govs-1_source_Governor.csv,title,target_073511.csv,title,0.650988
AJ-texas-govs-1_source_Governor.csv,title,target_045037.csv,title,0.648994
AJ-texas-govs-1_source_Governor.csv,title,target_066795.csv,title,0.642739
AJ-texas-govs-1_source_Governor.csv,title,target_015321.csv,title,0.642587
AJ-texas-govs-1_source_Governor.csv,title,target_077283.csv,title,0.642587
AJ-texas-govs-1_source_Governor.csv,title,target_016069.csv,title,0.639742
AJ-texas-govs-1_source_Governor.csv,title,target_042881.csv,title,0.639220
AJ-texas-govs-1_source_Governor.csv,title,target_096011.csv,title,0.637827
AJ-texas-govs-1_source_Governor.csv,title,target_015232.csv,title,0.637354
AJ-texas-govs-1_source_Governor.csv,title,target_084482.csv,title,0.636682
AJ-texas-govs-1_source_Governor.csv,title,target_096136.csv,title,0.636499
AJ-texas-govs-1_source_Governor.csv,title,target_018199.csv,title,0.635653
AJ-texas-govs-1_source_Governor.csv,title,target_059743.csv,title,0.635468
AJ-texas-govs-1_source_Governor.csv,title,target_033379.csv,title,0.632536
AJ-texas-govs-1_source_Governor.csv,title,target_058483.csv,title,0.631987
AJ-texas-govs-1_source_Governor.csv,title,target_021819.csv,title,0.631545
AJ-texas-govs-1_source_Governor.csv,title,target_079868.csv,title,0.622181
AJ-texas-govs-1_source_Governor.csv,title,target_070189.csv,title,0.621830
AJ-texas-govs-1_source_Governor.csv,title,target_048500.csv,title,0.614545
AJ-texas-govs-1_source_Governor.csv,title,target_066366.csv,title,0.610725
AJ-texas-govs-1_source_Governor.csv,title,target_081577.csv,title,0.609778
AJ-texas-govs-1_source_Governor.csv,title,target_067973.csv,title,0.609550
AJ-texas-govs-1_source_Governor.csv,title,target_047924.csv,title,0.606390
AJ-texas-govs-1_source_Governor.csv,title,target_047879.csv,title,0.606038
AJ-texas-govs-1_source_Governor.csv,title,target_031923.csv,title,0.604775
AJ-texas-govs-1_source_Governor.csv,title,target_032535.csv,title,0.604536
AJ-texas-govs-1_source_Governor.csv,title,target_004308.csv,title,0.603641
AJ-texas-govs-1_source_Governor.csv,title,target_085906.csv,title,0.602243
AJ-texas-govs-1_source_Governor.csv,title,target_042212.csv,title,0.601713
AJ-texas-govs-1_source_Governor.csv,title,target_093933.csv,title,0.600679
AJ-texas-govs-1_source_Governor.csv,title,target_008590.csv,title,0.599990
AJ-texas-govs-1_source_Governor.csv,title,target_097444.csv,title,0.599640
AJ-texas-govs-1_source_Governor.csv,title,target_020544.csv,title,0.598892
AJ-texas-govs-1_source_Governor.csv,title,target_062806.csv,title,0.598172
AJ-texas-govs-1_source_Governor.csv,title,target_091869.csv,title,0.597829
AJ-texas-govs-1_source_Governor.csv,title,target_053352.csv,title,0.596819
AJ-texas-govs-1_source_Governor.csv,title,target_089607.csv,title,0.590563
AJ-texas-govs-1_source_Governor.csv,title,target_010557.csv,title,0.588790
AJ-texas-govs-1_source_Party.csv,title,AJ-new-york-govs-2_source_Party.csv,title,0.971419
AJ-texas-govs-1_source_Party.csv,title,AJ-new-york-govs-4_source_Party.csv,title,0.965527
AJ-texas-govs-1_source_Party.csv,title,AJ-new-york-govs-4_target_Party.csv,title,0.963120
AJ-texas-govs-1_source_Party.csv,title,AJ-new-york-govs-5_target_Party.csv,title,0.962541
AJ-texas-govs-1_source_Party.csv,title,AJ-new-york-govs-1_target_Party.csv,title,0.961878
AJ-texas-govs-1_source_Party.csv,title,AJ-new-york-govs-2_target_Party.csv,title,0.961878
AJ-texas-govs-1_source_Party.csv,title,AJ-new-york-govs-3_target_Party.csv,title,0.961878
AJ-texas-govs-1_source_Party.csv,title,AJ-new-york-govs-1_source_Political_Party.csv,title,0.961616
AJ-texas-govs-1_source_Party.csv,title,AJ-us-presidents-1_source_Party.csv,title,0.954803
AJ-texas-govs-1_source_Party.csv,title,AJ-us-presidents-4_source_Party.csv,title,0.950844
AJ-texas-govs-1_source_Party.csv,title,AJ-california-govs-2_source_Party.csv,title,0.948756
AJ-texas-govs-1_source_Party.csv,title,AJ-us-presidents-2_source_Party.csv,title,0.948730
AJ-texas-govs-1_source_Party.csv,title,AJ-new-york-govs-3_source_Party.csv,title,0.943737
AJ-texas-govs-1_source_Party.csv,title,AJ-california-govs-1_source_Party.csv,title,0.854234
AJ-texas-govs-1_source_Party.csv,title,AJ-california-govs-1_target_Political_Party.csv,title,0.846801
AJ-texas-govs-1_source_Party.csv,title,AJ-california-govs-2_target_Political_Party.csv,title,0.846801
AJ-texas-govs-1_source_Party.csv,title,AJ-us-presidents-2_target_Party.csv,title,0.842876
AJ-texas-govs-1_source_Party.csv,title,AJ-us-presidents-3_target_Party.csv,title,0.842876
AJ-texas-govs-1_source_Party.csv,title,AJ-us-presidents-6_target_Party.csv,title,0.842876
AJ-texas-govs-1_source_Party.csv,title,AJ-texas-govs-2_source_Party.csv,title,0.797460
AJ-texas-govs-1_source_Party.csv,title,AJ-texas-govs-1_target_Party.csv,title,0.789995
