query_table,query_column,candidate_table,candidate_column,similarity_score
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_has_property.csv,title,0.924299
Arg0_pte_non_ar_5c_ring.csv,title,atomid_pte_atm_bound_count.csv,title,0.924241
Arg0_pte_non_ar_5c_ring.csv,title,atomid1_pte_bound.csv,title,0.924141
Arg0_pte_non_ar_5c_ring.csv,title,target_060956.csv,title,0.923886
Arg0_pte_non_ar_5c_ring.csv,title,Arg0_pte_ether.csv,title,0.923048
Arg0_pte_non_ar_5c_ring.csv,title,target_040752.csv,title,0.922843
Arg0_pte_non_ar_5c_ring.csv,title,target_020369.csv,title,0.922765
Arg0_pte_non_ar_5c_ring.csv,title,target_073466.csv,title,0.921882
Arg0_pte_non_ar_5c_ring.csv,title,atomid2_pte_bound.csv,title,0.921349
Arg0_pte_non_ar_5c_ring.csv,title,atomid_pte_atm.csv,title,0.920951
Arg0_pte_non_ar_5c_ring.csv,title,target_014790.csv,title,0.920790
Arg0_pte_non_ar_5c_ring.csv,title,target_047825.csv,title,0.920468
Arg0_pte_non_ar_5c_ring.csv,title,target_089840.csv,title,0.920376
Arg0_pte_non_ar_5c_ring.csv,title,target_009731.csv,title,0.920086
Arg0_pte_non_ar_5c_ring.csv,title,target_042808.csv,title,0.919686
Arg0_pte_non_ar_5c_ring.csv,title,target_053212.csv,title,0.919653
Arg0_pte_non_ar_5c_ring.csv,title,target_046146.csv,title,0.919051
Arg0_pte_non_ar_5c_ring.csv,title,target_052260.csv,title,0.918426
Arg0_pte_non_ar_5c_ring.csv,title,target_072925.csv,title,0.918240
Arg0_pte_non_ar_5c_ring.csv,title,target_043575.csv,title,0.918184
Arg0_pte_non_ar_5c_ring.csv,title,target_013715.csv,title,0.917533
Arg0_pte_non_ar_5c_ring.csv,title,target_068681.csv,title,0.916985
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_five_ring.csv,title,0.983140
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_mutagenic.csv,title,0.977972
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_non_ar_hetero_6_ring.csv,title,0.976865
Arg0_pte_non_ar_hetero_5_ring.csv,title,drugid_pte_bound.csv,title,0.976448
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_has_property.csv,title,0.976401
Arg0_pte_non_ar_hetero_5_ring.csv,title,drugid_pte_atm.csv,title,0.976386
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_ether.csv,title,0.976308
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_073466.csv,title,0.976092
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_047825.csv,title,0.976081
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_six_ring.csv,title,0.975877
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_010877.csv,title,0.975820
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_atm_count.csv,title,0.975758
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_atm_max_charge.csv,title,0.975758
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_atm_min_charge.csv,title,0.975758
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_bound_cnt.csv,title,0.975758
Arg0_pte_non_ar_hetero_5_ring.csv,title,drugid_pte_drug.csv,title,0.975758
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_040752.csv,title,0.975668
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_053212.csv,title,0.975607
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_079881.csv,title,0.975544
Arg0_pte_non_ar_hetero_5_ring.csv,title,drugid_pte_active_active.csv,title,0.974823
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_ind.csv,title,0.974501
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_072925.csv,title,0.974488
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_046313.csv,title,0.974250
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_023482.csv,title,0.974245
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_007523.csv,title,0.974152
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_020369.csv,title,0.973974
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_013715.csv,title,0.973936
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_009731.csv,title,0.973658
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_060586.csv,title,0.973641
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_089840.csv,title,0.973537
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_060956.csv,title,0.973523
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_methyl.csv,title,0.973218
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_027522.csv,title,0.972498
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_033550.csv,title,0.972333
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_052260.csv,title,0.972057
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_014790.csv,title,0.971850
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_ames.csv,title,0.971842
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_068681.csv,title,0.971814
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_088116.csv,title,0.971688
Arg0_pte_non_ar_hetero_5_ring.csv,title,TimeinGMT_UKDebate.csv,title,0.971510
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_007427.csv,title,0.971395
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_037951.csv,title,0.971226
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_ketone.csv,title,0.971214
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_004065.csv,title,0.971095
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_034652.csv,title,0.971057
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_038757.csv,title,0.971022
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_024262.csv,title,0.970854
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_094644.csv,title,0.970854
Arg0_pte_non_ar_hetero_5_ring.csv,title,target_019521.csv,title,0.970841
Arg0_pte_non_ar_hetero_5_ring.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.970808
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_073466.csv,title,0.985831
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_013715.csv,title,0.985720
Arg0_pte_non_ar_hetero_6_ring.csv,title,Arg0_pte_ether.csv,title,0.985017
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_040752.csv,title,0.984841
Arg0_pte_non_ar_hetero_6_ring.csv,title,Arg0_pte_mutagenic.csv,title,0.984547
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_047825.csv,title,0.984545
Arg0_pte_non_ar_hetero_6_ring.csv,title,Arg0_pte_six_ring.csv,title,0.984411
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_020369.csv,title,0.983602
Arg0_pte_non_ar_hetero_6_ring.csv,title,drugid_pte_bound.csv,title,0.983397
Arg0_pte_non_ar_hetero_6_ring.csv,title,drugid_pte_atm.csv,title,0.983381
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_009731.csv,title,0.983020
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_072925.csv,title,0.982791
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_033550.csv,title,0.982701
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_060956.csv,title,0.982678
Arg0_pte_non_ar_hetero_6_ring.csv,title,Arg0_pte_atm_max_charge.csv,title,0.982599
Arg0_pte_non_ar_hetero_6_ring.csv,title,Arg0_pte_atm_min_charge.csv,title,0.982599
Arg0_pte_non_ar_hetero_6_ring.csv,title,Arg0_pte_bound_cnt.csv,title,0.982599
Arg0_pte_non_ar_hetero_6_ring.csv,title,Arg0_pte_atm_count.csv,title,0.982599
Arg0_pte_non_ar_hetero_6_ring.csv,title,drugid_pte_drug.csv,title,0.982599
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_024262.csv,title,0.982020
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_094644.csv,title,0.982020
Arg0_pte_non_ar_hetero_6_ring.csv,title,Arg0_pte_has_property.csv,title,0.982001
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_046313.csv,title,0.981852
Arg0_pte_non_ar_hetero_6_ring.csv,title,Arg0_pte_methyl.csv,title,0.981632
Arg0_pte_non_ar_hetero_6_ring.csv,title,drugid_pte_active_active.csv,title,0.981555
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_060586.csv,title,0.981365
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_053212.csv,title,0.980432
Arg0_pte_non_ar_hetero_6_ring.csv,title,Arg0_pte_ind.csv,title,0.980164
Arg0_pte_non_ar_hetero_6_ring.csv,title,atomid_pte_atm_bound_count.csv,title,0.979764
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_072364.csv,title,0.979735
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_089840.csv,title,0.979639
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_068681.csv,title,0.979480
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_007986.csv,title,0.979351
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_007523.csv,title,0.979302
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_088116.csv,title,0.979227
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_019521.csv,title,0.979219
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_052260.csv,title,0.979212
Arg0_pte_non_ar_hetero_6_ring.csv,title,atom1id_mutagenesis_bond.csv,title,0.979160
Arg0_pte_non_ar_hetero_6_ring.csv,title,atom2id_mutagenesis_bond.csv,title,0.979101
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_004065.csv,title,0.979091
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_082225.csv,title,0.978971
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_027522.csv,title,0.978820
Arg0_pte_non_ar_hetero_6_ring.csv,title,atomid1_pte_bound.csv,title,0.978809
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_037951.csv,title,0.978778
Arg0_pte_non_ar_hetero_6_ring.csv,title,atomid_mutagenesis_atom.csv,title,0.978714
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_038757.csv,title,0.978644
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_034652.csv,title,0.978569
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_023482.csv,title,0.978295
Arg0_pte_non_ar_hetero_6_ring.csv,title,target_042106.csv,title,0.978193
Arg0_pte_non_ar_hetero_6_ring.csv,title,Arg0_pte_five_ring.csv,title,0.978125
Arg0_pte_phenol.csv,title,Arg0_pte_six_ring.csv,title,0.975548
Arg0_pte_phenol.csv,title,drugid_pte_bound.csv,title,0.975175
Arg0_pte_phenol.csv,title,drugid_pte_atm.csv,title,0.975047
Arg0_pte_phenol.csv,title,target_060956.csv,title,0.974727
Arg0_pte_phenol.csv,title,Arg0_pte_mutagenic.csv,title,0.974583
Arg0_pte_phenol.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.973502
Arg0_pte_phenol.csv,title,Arg0_pte_atm_count.csv,title,0.973196
Arg0_pte_phenol.csv,title,Arg0_pte_atm_max_charge.csv,title,0.973196
Arg0_pte_phenol.csv,title,Arg0_pte_bound_cnt.csv,title,0.973196
Arg0_pte_phenol.csv,title,drugid_pte_drug.csv,title,0.973196
Arg0_pte_phenol.csv,title,Arg0_pte_atm_min_charge.csv,title,0.973196
Arg0_pte_phenol.csv,title,target_007523.csv,title,0.972103
Arg0_pte_phenol.csv,title,drugid_pte_active_active.csv,title,0.972102
Arg0_pte_phenol.csv,title,Arg0_pte_has_property.csv,title,0.972008
Arg0_pte_phenol.csv,title,target_089840.csv,title,0.971346
Arg0_pte_phenol.csv,title,Arg0_pte_methyl.csv,title,0.971137
Arg0_pte_phenol.csv,title,target_027522.csv,title,0.970603
Arg0_pte_phenol.csv,title,target_020369.csv,title,0.970437
Arg0_pte_phenol.csv,title,target_040752.csv,title,0.970221
Arg0_pte_phenol.csv,title,Arg0_pte_ind.csv,title,0.970005
Arg0_pte_phenol.csv,title,target_013715.csv,title,0.969993
Arg0_pte_phenol.csv,title,target_014790.csv,title,0.969920
Arg0_pte_phenol.csv,title,target_073466.csv,title,0.969676
Arg0_pte_phenol.csv,title,target_072925.csv,title,0.969280
Arg0_pte_phenol.csv,title,Arg0_pte_ether.csv,title,0.968934
Arg0_pte_phenol.csv,title,atomid_pte_atm_bound_count.csv,title,0.968754
Arg0_pte_phenol.csv,title,target_052260.csv,title,0.968686
Arg0_pte_phenol.csv,title,target_082225.csv,title,0.968672
Arg0_pte_phenol.csv,title,target_010877.csv,title,0.968666
Arg0_pte_phenol.csv,title,target_088116.csv,title,0.968551
Arg0_pte_phenol.csv,title,atom2id_mutagenesis_bond.csv,title,0.968488
Arg0_pte_phenol.csv,title,target_034652.csv,title,0.968227
Arg0_pte_phenol.csv,title,target_060586.csv,title,0.968132
Arg0_pte_phenol.csv,title,target_080210.csv,title,0.968064
Arg0_pte_phenol.csv,title,target_033947.csv,title,0.968027
Arg0_pte_phenol.csv,title,target_042808.csv,title,0.967937
Arg0_pte_phenol.csv,title,target_004065.csv,title,0.967883
Arg0_pte_phenol.csv,title,atomid_mutagenesis_atom.csv,title,0.967757
Arg0_pte_phenol.csv,title,target_075818.csv,title,0.967679
Arg0_pte_phenol.csv,title,atomid1_pte_bound.csv,title,0.967600
Arg0_pte_phenol.csv,title,atom1id_mutagenesis_bond.csv,title,0.967571
Arg0_pte_phenol.csv,title,target_037951.csv,title,0.967407
Arg0_pte_phenol.csv,title,target_038757.csv,title,0.967247
Arg0_pte_phenol.csv,title,target_068681.csv,title,0.967095
Arg0_pte_phenol.csv,title,target_019521.csv,title,0.966591
Arg0_pte_phenol.csv,title,target_002549.csv,title,0.966350
Arg0_pte_phenol.csv,title,moleculeid_mutagenesis_atom.csv,title,0.966337
Arg0_pte_phenol.csv,title,moleculeid_mutagenesis_molecule.csv,title,0.966319
Arg0_pte_phenol.csv,title,target_079881.csv,title,0.966096
Arg0_pte_phenol.csv,title,target_053880.csv,title,0.965929
Arg0_pte_postestactive.csv,title,Arg0_pte_postestactive_neg.csv,title,0.888995
Arg0_pte_postestactive.csv,title,Arg0_pte_testactive.csv,title,0.888995
Arg0_pte_postestactive.csv,title,Arg0_pte_testactive_Neg.csv,title,0.888995
Arg0_pte_postestactive.csv,title,target_029597.csv,title,0.850936
Arg0_pte_postestactive.csv,title,atomid_pte_atm.csv,title,0.848517
Arg0_pte_postestactive.csv,title,atomid2_pte_bound.csv,title,0.848244
Arg0_pte_postestactive.csv,title,Arg0_pte_sulfide.csv,title,0.846902
Arg0_pte_postestactive.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.846847
Arg0_pte_postestactive.csv,title,Arg0_pte_six_ring.csv,title,0.845261
Arg0_pte_postestactive.csv,title,target_084364.csv,title,0.844782
Arg0_pte_postestactive.csv,title,atomid1_pte_bound.csv,title,0.843997
Arg0_pte_postestactive.csv,title,atomid_pte_atm_bound_count.csv,title,0.842860
Arg0_pte_postestactive.csv,title,atom2id_mutagenesis_bond.csv,title,0.842540
Arg0_pte_postestactive.csv,title,atomid_mutagenesis_atom.csv,title,0.842049
Arg0_pte_postestactive.csv,title,target_071744.csv,title,0.841043
Arg0_pte_postestactive.csv,title,target_086441.csv,title,0.841043
Arg0_pte_postestactive.csv,title,target_088060.csv,title,0.840959
Arg0_pte_postestactive.csv,title,Arg0_pte_ames.csv,title,0.840418
Arg0_pte_postestactive.csv,title,Arg0_pte_has_property.csv,title,0.840238
Arg0_pte_postestactive.csv,title,target_010413.csv,title,0.839846
Arg0_pte_postestactive.csv,title,target_097540.csv,title,0.839621
Arg0_pte_postestactive.csv,title,target_089840.csv,title,0.839473
Arg0_pte_postestactive.csv,title,Arg0_pte_methoxy.csv,title,0.839232
Arg0_pte_postestactive.csv,title,target_042808.csv,title,0.838277
Arg0_pte_postestactive.csv,title,atom1id_mutagenesis_bond.csv,title,0.838255
Arg0_pte_postestactive.csv,title,Arg0_pte_atm_count.csv,title,0.838089
Arg0_pte_postestactive.csv,title,Arg0_pte_atm_max_charge.csv,title,0.838089
Arg0_pte_postestactive.csv,title,Arg0_pte_atm_min_charge.csv,title,0.838089
Arg0_pte_postestactive.csv,title,Arg0_pte_bound_cnt.csv,title,0.838089
Arg0_pte_postestactive.csv,title,drugid_pte_drug.csv,title,0.838089
Arg0_pte_postestactive.csv,title,target_011278.csv,title,0.838069
Arg0_pte_postestactive.csv,title,drugid_pte_bound.csv,title,0.837772
Arg0_pte_postestactive.csv,title,drugid_pte_atm.csv,title,0.837184
Arg0_pte_postestactive.csv,title,target_002675.csv,title,0.835986
Arg0_pte_postestactive.csv,title,target_088984.csv,title,0.833551
Arg0_pte_postestactive.csv,title,Arg0_pte_active.csv,title,0.833342
Arg0_pte_postestactive.csv,title,Arg0_pte_amine.csv,title,0.833160
Arg0_pte_postestactive.csv,title,Arg0_pte_ketone.csv,title,0.832858
Arg0_pte_postestactive.csv,title,target_093808.csv,title,0.832612
Arg0_pte_postestactive.csv,title,Arg0_pte_methyl.csv,title,0.832419
Arg0_pte_postestactive.csv,title,target_092243.csv,title,0.832321
Arg0_pte_postestactive.csv,title,target_075818.csv,title,0.832179
Arg0_pte_postestactive.csv,title,target_035899.csv,title,0.831838
Arg0_pte_postestactive.csv,title,target_063259.csv,title,0.831704
Arg0_pte_postestactive.csv,title,target_054776.csv,title,0.831406
Arg0_pte_postestactive.csv,title,target_033818.csv,title,0.831264
Arg0_pte_postestactive.csv,title,target_029206.csv,title,0.831072
Arg0_pte_postestactive.csv,title,target_078120.csv,title,0.830969
Arg0_pte_postestactive.csv,title,Arg0_pte_ind.csv,title,0.830711
Arg0_pte_postestactive.csv,title,drugid_pte_active_active.csv,title,0.830407
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_testactive.csv,title,1.000000
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_testactive_Neg.csv,title,1.000000
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_atm_count.csv,title,0.981617
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_atm_max_charge.csv,title,0.981617
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_atm_min_charge.csv,title,0.981617
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_bound_cnt.csv,title,0.981617
Arg0_pte_postestactive_neg.csv,title,drugid_pte_drug.csv,title,0.981617
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_has_property.csv,title,0.981514
Arg0_pte_postestactive_neg.csv,title,drugid_pte_atm.csv,title,0.981323
Arg0_pte_postestactive_neg.csv,title,drugid_pte_bound.csv,title,0.981254
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_ether.csv,title,0.980348
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_ind.csv,title,0.979718
Arg0_pte_postestactive_neg.csv,title,target_068681.csv,title,0.979421
Arg0_pte_postestactive_neg.csv,title,target_073466.csv,title,0.979326
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_mutagenic.csv,title,0.979084
Arg0_pte_postestactive_neg.csv,title,target_010877.csv,title,0.978624
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_six_ring.csv,title,0.978246
Arg0_pte_postestactive_neg.csv,title,target_046313.csv,title,0.978176
Arg0_pte_postestactive_neg.csv,title,target_040752.csv,title,0.978079
Arg0_pte_postestactive_neg.csv,title,target_053212.csv,title,0.977779
Arg0_pte_postestactive_neg.csv,title,drugid_pte_active_active.csv,title,0.977274
Arg0_pte_postestactive_neg.csv,title,target_072925.csv,title,0.977209
Arg0_pte_postestactive_neg.csv,title,target_047825.csv,title,0.976513
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_methyl.csv,title,0.976319
Arg0_pte_postestactive_neg.csv,title,target_013715.csv,title,0.976239
Arg0_pte_postestactive_neg.csv,title,target_060586.csv,title,0.976238
Arg0_pte_postestactive_neg.csv,title,target_020369.csv,title,0.976206
Arg0_pte_postestactive_neg.csv,title,target_088116.csv,title,0.975851
Arg0_pte_postestactive_neg.csv,title,target_007986.csv,title,0.975171
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.974987
Arg0_pte_postestactive_neg.csv,title,target_072364.csv,title,0.974963
Arg0_pte_postestactive_neg.csv,title,target_014790.csv,title,0.974900
Arg0_pte_postestactive_neg.csv,title,target_082225.csv,title,0.974588
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_amine.csv,title,0.974438
Arg0_pte_postestactive_neg.csv,title,target_075025.csv,title,0.974392
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_ames.csv,title,0.974367
Arg0_pte_postestactive_neg.csv,title,target_007523.csv,title,0.974136
Arg0_pte_postestactive_neg.csv,title,target_079881.csv,title,0.973749
Arg0_pte_postestactive_neg.csv,title,target_089840.csv,title,0.973651
Arg0_pte_postestactive_neg.csv,title,target_012231.csv,title,0.973592
Arg0_pte_postestactive_neg.csv,title,target_037951.csv,title,0.973381
Arg0_pte_postestactive_neg.csv,title,target_004065.csv,title,0.973231
Arg0_pte_postestactive_neg.csv,title,target_006481.csv,title,0.973199
Arg0_pte_postestactive_neg.csv,title,target_038757.csv,title,0.973191
Arg0_pte_postestactive_neg.csv,title,target_034652.csv,title,0.973141
Arg0_pte_postestactive_neg.csv,title,target_052260.csv,title,0.973135
Arg0_pte_postestactive_neg.csv,title,Arg0_pte_ketone.csv,title,0.972762
Arg0_pte_postestactive_neg.csv,title,target_024262.csv,title,0.972425
Arg0_pte_postestactive_neg.csv,title,target_094644.csv,title,0.972425
Arg0_pte_postestactive_neg.csv,title,target_009731.csv,title,0.972321
Arg0_pte_sulfide.csv,title,Arg0_pte_six_ring.csv,title,0.967713
Arg0_pte_sulfide.csv,title,drugid_pte_bound.csv,title,0.965597
Arg0_pte_sulfide.csv,title,drugid_pte_atm.csv,title,0.965331
Arg0_pte_sulfide.csv,title,Arg0_pte_non_ar_6c_ring.csv,title,0.964212
Arg0_pte_sulfide.csv,title,atomid_pte_atm_bound_count.csv,title,0.963932
Arg0_pte_sulfide.csv,title,Arg0_pte_methyl.csv,title,0.963827
Arg0_pte_sulfide.csv,title,Arg0_pte_non_ar_hetero_6_ring.csv,title,0.963618
Arg0_pte_sulfide.csv,title,Arg0_pte_mutagenic.csv,title,0.963502
Arg0_pte_sulfide.csv,title,atomid1_pte_bound.csv,title,0.963261
Arg0_pte_sulfide.csv,title,Arg0_pte_atm_max_charge.csv,title,0.962785
Arg0_pte_sulfide.csv,title,Arg0_pte_atm_min_charge.csv,title,0.962785
Arg0_pte_sulfide.csv,title,Arg0_pte_bound_cnt.csv,title,0.962785
Arg0_pte_sulfide.csv,title,Arg0_pte_atm_count.csv,title,0.962785
Arg0_pte_sulfide.csv,title,drugid_pte_drug.csv,title,0.962785
Arg0_pte_sulfide.csv,title,atom2id_mutagenesis_bond.csv,title,0.962606
Arg0_pte_sulfide.csv,title,Arg0_pte_has_property.csv,title,0.962588
