query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
Monarch_left.csv,title,1,target_083648,title,0.507517620921135,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","abdi, adab, akal, akhir, akhlak"
Monarch_left.csv,title,1,target_071141,title,0.5072397291660309,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Pharaoh of Egypt, King of Assyria, Tyrant of Athens, Last King of Rome, Tyrant of Samos"
Monarch_left.csv,title,1,target_076036,title,0.5058531314134598,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Æthelric of Bernicia, Beorhtric of Wessex, Egbert, Æðelwulf, Æthelweard of East Anglia"
Monarch_left.csv,title,1,target_074459,title,0.5052555352449417,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Ecclesiastes, Proverbs, Jonah, James, 3 John"
Monarch_left.csv,title,1,target_036275,title,0.5052555352449417,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Ecclesiastes, Proverbs, Jonah, James, 3 John"
Monarch_left.csv,title,1,target_006711,title,0.5051452368497849,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Genesis, Exodus, Leviticus, Numbers, Deuteronomy"
Monarch_left.csv,title,1,target_070370,title,0.5050816535949707,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Genesis, Exodus, Leviticus, Numbers, Deuteronomy"
Monarch_left.csv,title,1,target_076021,title,0.5050816535949707,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Genesis, Exodus, Leviticus, Numbers, Deuteronomy"
Monarch_left.csv,title,1,target_059500,title,0.5048104822635651,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","James, Brother of the Lord, Mark the Evangelist (also called John), Luke the Evangelist, Cleopas, Symeon"
Monarch_left.csv,title,1,target_017865,title,0.5048104524612427,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","James, Brother of the Lord, Mark the Evangelist (also called John), Luke the Evangelist, Cleopas, Symeon"
Monarch_left.csv,title,1,target_006494,title,0.5047286301851273,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","James, Brother of the Lord, Mark the Evangelist (also called John), Luke the Evangelist, Cleopas, Symeon"
Monarch_left.csv,title,1,target_089237,title,0.5047193318605423,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Kishanganj, Purnia, Arrah, Chhapra, Kaimur"
Monarch_left.csv,title,1,target_042854,title,0.5044798254966736,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Tabish Dehlavi, Tafazzul Hussain Khan, Taha Hussein, Taha Jabir Al Alalwani, Tahar Ben Jelloun"
Monarch_left.csv,title,1,target_033000,title,0.5044771879911423,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Zita Alexandra, Andrew, Vamshi, Jils, Jordan"
Monarch_left.csv,title,1,target_055184,title,0.5044684112071991,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Acamar, Achernar, Acrab, Acubens, Adhafera"
Monarch_left.csv,title,1,target_063311,title,0.5044684112071991,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Acamar, Achernar, Acrab, Acubens, Adhafera"
Monarch_left.csv,title,1,target_077380,title,0.5044007003307343,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Awaran, Panjgur, Turbat, Bela, Pasni"
Monarch_left.csv,title,1,target_012054,title,0.5041228085756302,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","AMBALA CANTT, BARARA, NARAINGARH, CHARKHI DADRI, LOHARU"
Monarch_left.csv,title,1,target_018370,title,0.5036500096321106,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","ādāyama, akkā, ambalama, ämbäṭṭayā, āṃgāṇiya"
Monarch_left.csv,title,1,target_023571,title,0.5033768713474274,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Achoora, Ajas, Aloosa, Amchikundal, Andergam"
Monarch_left.csv,title,1,target_000765,title,0.5033106207847595,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Aamer Hameed, Aamer Hanif, Aamer Malik, Aamer Nazir, Aamer Sohail"
Monarch_left.csv,title,1,target_033712,title,0.5032462626695633,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Henna, Saaraa, Qasim, Aisha, Nazmeen"
Monarch_left.csv,title,1,target_063523,title,0.5029544532299042,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Leonidion, Sparti, Molaoi, Yithion, Tripoli"
Monarch_left.csv,title,1,target_078667,title,0.502935066819191,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Adrastus of Aphrodisias, Aedesia, Aedesius, Aeneas of Gaza, Aenesidemus"
Monarch_left.csv,title,1,target_087670,title,0.5027617514133453,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Adana, Adiyaman, Afyon, Agri, Aksaray"
Monarch_left.csv,title,1,target_065519,title,0.5026855766773224,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Dead Sea, Persian Gulf, Nineveh, Tyre, Euphrates River"
Monarch_left.csv,title,1,target_009186,title,0.5024265050888062,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Lotta, Faivush, Sarah, Musha, Leib Idel"
Monarch_left.csv,title,1,target_067886,title,0.50208380818367,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Adityana, Advana, Amar, Amardad, Amipur"
Monarch_left.csv,title,1,target_053636,title,0.501953512430191,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Ioan, Elia, Mendel, Khaim, Tsodik"
Monarch_left.csv,title,1,target_077771,title,0.5018374919891357,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","SADALANKAWA, SANGATIKULAM, SAPUGASKANDA, SEEDUWA, SIGIRIYA"
Monarch_left.csv,title,1,target_038432,title,0.5016962289810181,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Romania, Slovenia, Guinea, Saudi Arabia, Serbia"
Monarch_left.csv,title,1,target_070424,title,0.5014137476682663,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Alex, James, Yousef, Yong, Ali"
Monarch_left.csv,title,1,target_038497,title,0.5014137178659439,"Ahab, Alaric I, Alexander I of Scotland, Alexander Jannaeus, Alexios II Komnenos","Alex, James, Yousef, Yong, Ali"
NationalFootballLeagueSeason_left.csv,title,2,target_060339,title,0.6175855100154877,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2014 Minnesota Vikings, 2013 Minnesota Vikings, 2012 Minnesota Vikings, 2011 Minnesota Vikings, 2010 Minnesota Vikings"
NationalFootballLeagueSeason_left.csv,title,2,target_096473,title,0.6097028851509094,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2014 Green Bay Packers, 2013 Green Bay Packers, 2012 Green Bay Packers, 2011 Green Bay Packers, 2010 Green Bay Packers"
NationalFootballLeagueSeason_left.csv,title,2,target_023638,title,0.5807969570159912,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2014 Oakland Raiders, 2013 Oakland Raiders, 2012 Oakland Raiders, 2011 Oakland Raiders, 2010 Oakland Raiders"
NationalFootballLeagueSeason_left.csv,title,2,target_077290,title,0.5805862694978714,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2014 San Francisco Giants, 2013 San Francisco Giants, 2012 San Francisco Giants, 2011 San Francisco Giants, 2010 San Francisco Giants"
NationalFootballLeagueSeason_left.csv,title,2,target_034316,title,0.5805862247943878,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2014 San Francisco Giants, 2013 San Francisco Giants, 2012 San Francisco Giants, 2011 San Francisco Giants, 2010 San Francisco Giants"
NationalFootballLeagueSeason_left.csv,title,2,target_012032,title,0.5655198693275452,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","New England Patriots @ New York Jets, Jacksonville Jaguars @ Carolina Panthers, Denver Broncos @ Tampa Bay Buccaneers, Buffalo Bills @ Miami Dolphins, San Francisco 49ers @ St. Louis Rams"
NationalFootballLeagueSeason_left.csv,title,2,target_077429,title,0.5652747452259064,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Baltimore Ravens @ St. Louis Rams, Atlanta Falcons @ Dallas Cowboys, Washington Redskins @ New York Jets, New York Giants @ Arizona Cardinals, Green Bay Packers @ Denver Broncos"
NationalFootballLeagueSeason_left.csv,title,2,target_036543,title,0.5637784004211426,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Dallas Cowboys @ Tampa Bay Buccaneers, New Orleans Saints @ Philadelphia Eagles, Atlanta Falcons @ New England Patriots, Tennessee Titans @ Jacksonville Jaguars, New York Jets @ Miami Dolphins"
NationalFootballLeagueSeason_left.csv,title,2,target_090000,title,0.5632967054843903,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Seattle Seahawks @ Oakland Raiders, New England Patriots @ New York Jets, Cleveland Browns @ Tennessee Titans, Dallas Cowboys @ St. Louis Rams, Pittsburgh Steelers @ New Orleans Saints"
NationalFootballLeagueSeason_left.csv,title,2,target_078344,title,0.5629946887493134,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Buffalo Bills @ Indianapolis Colts, Tampa Bay Buccaneers @ Philadelphia Eagles, New Orleans Saints @ Chicago Bears, Denver Broncos @ Oakland Raiders, Detroit Lions @ Carolina Panthers"
NationalFootballLeagueSeason_left.csv,title,2,target_096869,title,0.5626654326915741,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","San Francisco 49ers @ Jacksonville Jaguars, Washington Redskins @ New York Giants, Cleveland Browns @ Baltimore Ravens, Oakland Raiders @ Seattle Seahawks, Dallas Cowboys @ Philadelphia Eagles"
NationalFootballLeagueSeason_left.csv,title,2,target_028712,title,0.5622240006923676,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Baltimore Ravens @ Carolina Panthers, Miami Dolphins @ Indianapolis Colts, Buffalo Bills @ Denver Broncos, New York Jets @ Jacksonville Jaguars, Kansas City Chiefs @ San Diego Chargers"
NationalFootballLeagueSeason_left.csv,title,2,target_032626,title,0.56180539727211,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Indianapolis Colts @ New York Giants, Buffalo Bills @ Miami Dolphins, Green Bay Packers @ Detroit Lions, San Francisco 49ers @ Kansas City Chiefs, Cleveland Browns @ Carolina Panthers"
NationalFootballLeagueSeason_left.csv,title,2,target_032694,title,0.5615176260471344,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Pittsburgh Steelers @ Cleveland Browns, Arizona Cardinals @ Miami Dolphins, New York Jets @ Denver Broncos, New England Patriots @ Kansas City Chiefs, Carolina Panthers @ San Francisco 49ers"
NationalFootballLeagueSeason_left.csv,title,2,target_020210,title,0.5611583292484283,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Baltimore Ravens @ St. Louis Rams, Atlanta Falcons @ Dallas Cowboys, Washington Redskins @ New York Jets, New York Giants @ Arizona Cardinals, Green Bay Packers @ Denver Broncos"
NationalFootballLeagueSeason_left.csv,title,2,target_021622,title,0.560685396194458,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","New York Giants @ Tampa Bay Buccaneers, Cleveland Browns @ Tennessee Titans, Chicago Bears @ Oakland Raiders, Kansas City Chiefs @ San Diego Chargers, Pittsburgh Steelers @ Buffalo Bills"
NationalFootballLeagueSeason_left.csv,title,2,target_012619,title,0.5602668523788452,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","New York Giants @ New England Patriots, Baltimore Ravens @ Atlanta Falcons, San Diego Chargers @ Detroit Lions, Indianapolis Colts @ New York Jets, Cleveland Browns @ St. Louis Rams"
NationalFootballLeagueSeason_left.csv,title,2,target_039648,title,0.5601638853549957,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Indianapolis Colts @ Jacksonville Jaguars, Oakland Raiders @ Buffalo Bills, Game, Tampa Bay Buccaneers @ Philadelphia Eagles, Detroit Lions @ Green Bay Packers"
NationalFootballLeagueSeason_left.csv,title,2,target_070302,title,0.559851735830307,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","San Francisco 49ers @ Jacksonville Jaguars, Washington Redskins @ New York Giants, Cleveland Browns @ Baltimore Ravens, Oakland Raiders @ Seattle Seahawks, Jacksonville Jaguars @ Cincinnati Bengals"
NationalFootballLeagueSeason_left.csv,title,2,target_084739,title,0.5592267513275146,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","San Diego Chargers @ Oakland Raiders, Minnesota Vikings @ Detroit Lions, New Orleans Saints @ Buffalo Bills, Buffalo Bills @ Miami Dolphins, New England Patriots @ Denver Broncos"
NationalFootballLeagueSeason_left.csv,title,2,target_078407,title,0.5565029084682465,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Arizona Cardinals @ Philadelphia Eagles, New York Jets @ Buffalo Bills, Tennessee Titans @ Jacksonville Jaguars, Minnesota Vikings @ Detroit Lions, Atlanta Falcons @ Pittsburgh Steelers"
NationalFootballLeagueSeason_left.csv,title,2,target_069423,title,0.5551541894674301,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2014 Chicago Cubs, 2013 Chicago Cubs, 2012 Chicago Cubs, 2011 Chicago Cubs, 2010 Chicago Cubs"
NationalFootballLeagueSeason_left.csv,title,2,target_058508,title,0.5547586381435394,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Pittsburgh Steelers @ Cleveland Browns, Arizona Cardinals @ Miami Dolphins, Indianapolis Colts @ San Diego Chargers, New York Jets @ Denver Broncos, New England Patriots @ Kansas City Chiefs"
NationalFootballLeagueSeason_left.csv,title,2,target_036885,title,0.5505692958831787,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","April 1918, May 1924, June 1926, July 1927, June 1931"
NationalFootballLeagueSeason_left.csv,title,2,target_043440,title,0.5459931194782257,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2014 Cincinnati Reds, 2013 Cincinnati Reds, 2012 Cincinnati Reds, 2011 Cincinnati Reds, 2010 Cincinnati Reds"
NationalFootballLeagueSeason_left.csv,title,2,target_014420,title,0.5427223742008209,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2014 New York Yankees, 2013 New York Yankees, 2012 New York Yankees, 2011 New York Yankees, 2010 New York Yankees"
NationalFootballLeagueSeason_left.csv,title,2,target_072129,title,0.5416185855865479,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","July 1966, September 1966, November 1966, January 1967, March 1967"
NationalFootballLeagueSeason_left.csv,title,2,target_000621,title,0.5412747412919998,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","September 1970, October 1970, November 1970, December 1970, September 1971"
NationalFootballLeagueSeason_left.csv,title,2,target_061843,title,0.5408316999673843,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","March 1950, June 1950, September 1951, September 1952, Summer 1953"
NationalFootballLeagueSeason_left.csv,title,2,target_077881,title,0.5354502201080322,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","Annual 2011, Annual 1986, September 1963, March 1964, May 1964"
NationalFootballLeagueSeason_left.csv,title,2,target_061466,title,0.5290550738573074,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","June 1974, August 1974, September 1974, October 1974, December 1974"
NationalFootballLeagueSeason_left.csv,title,2,FootballLeagueSeason_left,title,0.5271729081869125,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","2003 Norwegian Premier League, 2004 Norwegian Premier League, Montreal Machine, 2003 Major League Soccer season, 1996 Major League Soccer season"
NationalFootballLeagueSeason_left.csv,title,2,target_075506,title,0.526152640581131,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","November 1968, February 1957, November 1950, February 1951, April 1951"
NationalFootballLeagueSeason_left.csv,title,2,target_083706,title,0.524573028087616,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","September 1974, October 1974, November 1974, January 1975, March 1975"
NationalFootballLeagueSeason_left.csv,title,2,target_057050,title,0.5238494724035263,"Montreal Machine, New York/New Jersey Knights, San Antonio Riders, Sacramento Surge, Steagles","November 27, 1921, October 14, 1923, November 23, 1924, September 27, 1925, November 22, 1925"
