query_table,query_column,candidate_table,candidate_column,similarity_score
AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,Legislatures as Governor*,AJ-park-to-state-1_target_Number_of_families.csv,Number of families,0.277839
AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,Legislatures as Governor*,AJ-duke-cs-profs_target_Name.csv,Name,0.276206
AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,Legislatures as Governor*,AJ-christmas-songs-1_source_Artist.csv,Artist,0.275213
AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,Legislatures as Governor*,AJ-christmas-songs-2_source_Year.csv,Year,0.274070
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-4_source_Term.csv,Term,0.778389
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-5_target_Term.csv,Term,0.766948
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-2_target_Term_as_President.csv,Term as President,0.665557
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-6_target_Term_as_President.csv,Term as President,0.665557
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-3_target_Term_as_President.csv,Term as President,0.665557
AJ-uk-prime-ministers_source_term.csv,term,AJ-california-govs-1_target_Lifespan.csv,Lifespan,0.640577
AJ-uk-prime-ministers_source_term.csv,term,AJ-california-govs-2_target_Lifespan.csv,Lifespan,0.640577
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-2_target_President.csv,President,0.582455
AJ-uk-prime-ministers_source_term.csv,term,AJ-california-govs-2_target_Years_of_Service.csv,Years of Service,0.572535
AJ-uk-prime-ministers_source_term.csv,term,AJ-california-govs-1_target_Years_of_Service.csv,Years of Service,0.572535
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-3_target_President.csv,President,0.531687
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-6_target_President.csv,President,0.531687
AJ-uk-prime-ministers_source_term.csv,term,AJ-uk-prime-ministers_target_Column_0.csv,Column_0,0.529938
AJ-uk-prime-ministers_source_term.csv,term,AJ-christmas-songs-2_source_Year.csv,Year,0.505721
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-2_target_Name__Tenure_.csv,Name (Tenure),0.497233
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-4_target_Name__Tenure_.csv,Name (Tenure),0.490367
AJ-uk-prime-ministers_source_term.csv,term,AJ-texas-govs-2_source_Years_in_Office.csv,Years in Office,0.487885
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-3_target_Name__Tenure_.csv,Name (Tenure),0.474479
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-1_target_Name__Tenure_.csv,Name (Tenure),0.474479
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-5_source_Term_of_office.csv,Term of office,0.468803
AJ-uk-prime-ministers_source_term.csv,term,AJ-fruits-1_target_WEIGHT__g_.csv,WEIGHT (g),0.436282
AJ-uk-prime-ministers_source_term.csv,term,AJ-fruits-1_target_CARBOHYDRATE__g_.csv,CARBOHYDRATE (g),0.430843
AJ-uk-prime-ministers_source_term.csv,term,AJ-park-to-state-2_source_Year_Established.csv,Year Established,0.426805
AJ-uk-prime-ministers_source_term.csv,term,AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,Legislatures as Governor*,0.424897
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-5_source_Governor.csv,Governor,0.424212
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-6_target_Vice-President.csv,Vice-President,0.423520
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-2_target_Vice-President.csv,Vice-President,0.423520
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-3_target_Vice-President.csv,Vice-President,0.423520
AJ-uk-prime-ministers_source_term.csv,term,AJ-california-govs-2_source_Governor.csv,Governor,0.418339
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-5_target_Governor.csv,Governor,0.415917
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-1_source_Held_Office.csv,Held Office,0.414528
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-4_source_Governor.csv,Governor,0.414498
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-4_source_Term_.csv,Term;,0.395201
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-1_source_Term_.csv,Term;,0.392408
AJ-uk-prime-ministers_source_term.csv,term,AJ-beatles-songs_target_Songwriter_s_.csv,Songwriter(s),0.380739
AJ-uk-prime-ministers_source_term.csv,term,AJ-duke-cs-profs_target_JoinYear.csv,JoinYear,0.378955
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-3_source_Time_in_Office.csv,Time in Office,0.364324
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-2_source_Governor.csv,Governor,0.364028
AJ-uk-prime-ministers_source_term.csv,term,AJ-park-to-state-2_target_Numberoffamilies.csv,Numberoffamilies,0.363360
AJ-uk-prime-ministers_source_term.csv,term,AJ-christmas-songs-2_source_Artist.csv,Artist,0.358712
AJ-uk-prime-ministers_source_term.csv,term,AJ-texas-govs-1_target_Time_in_Office.csv,Time in Office,0.353061
AJ-uk-prime-ministers_source_term.csv,term,AJ-texas-govs-2_target_Time_in_Office.csv,Time in Office,0.353061
AJ-uk-prime-ministers_source_term.csv,term,AJ-california-govs-1_source_Time_in_Office.csv,Time in Office,0.351558
AJ-uk-prime-ministers_source_term.csv,term,AJ-new-york-govs-2_source_Term_of_office.csv,Term of office,0.351481
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-5_source_Birth_Name.csv,Birth Name,0.338506
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-1_target_Birth_Name.csv,Birth Name,0.338506
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-6_source_Birth_Name.csv,Birth Name,0.338506
AJ-uk-prime-ministers_source_term.csv,term,AJ-california-govs-2_source_Lieutenant_Governor.csv,Lieutenant Governor,0.331152
AJ-uk-prime-ministers_source_term.csv,term,AJ-us-presidents-2_source_Previous_office.csv,Previous office,0.322259
AJ-uk-prime-ministers_source_name.csv,name,AJ-new-york-govs-1_source_Name.csv,Name,0.561139
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-6_source_Name.csv,Name,0.542280
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-1_target_Name.csv,Name,0.542280
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-5_source_Name.csv,Name,0.542280
AJ-uk-prime-ministers_source_name.csv,name,AJ-california-govs-1_target_Name.csv,Name,0.501551
AJ-uk-prime-ministers_source_name.csv,name,AJ-california-govs-2_target_Name.csv,Name,0.501551
AJ-uk-prime-ministers_source_name.csv,name,AJ-california-govs-1_source_Governor_s_Name.csv,Governor's Name,0.499519
AJ-uk-prime-ministers_source_name.csv,name,AJ-k12-name-to-email_source_Name.csv,Name,0.497282
AJ-uk-prime-ministers_source_name.csv,name,AJ-texas-govs-1_target_Governor_s_Name.csv,Governor's Name,0.465051
AJ-uk-prime-ministers_source_name.csv,name,AJ-texas-govs-2_target_Governor_s_Name.csv,Governor's Name,0.465051
AJ-uk-prime-ministers_source_name.csv,name,AJ-fsu-name-to-username_source_last_name.csv,last name,0.459937
AJ-uk-prime-ministers_source_name.csv,name,AJ-park-to-state-1_source_Name.csv,Name,0.459516
AJ-uk-prime-ministers_source_name.csv,name,AJ-uk-prime-ministers_target_Column_0.csv,Column_0,0.453420
AJ-uk-prime-ministers_source_name.csv,name,AJ-new-york-govs-3_source_Governor_s_Name.csv,Governor's Name,0.446779
AJ-uk-prime-ministers_source_name.csv,name,AJ-k12-name-to-email_source_SchoolName.csv,SchoolName,0.437410
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-6_source_Birth_Name.csv,Birth Name,0.437349
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-1_target_Birth_Name.csv,Birth Name,0.437349
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-5_source_Birth_Name.csv,Birth Name,0.437349
AJ-uk-prime-ministers_source_name.csv,name,AJ-fsu-name-to-username_source_first_name.csv,first name,0.427757
AJ-uk-prime-ministers_source_name.csv,name,AJ-chinese-provinces_target_Name.csv,Name,0.395106
AJ-uk-prime-ministers_source_name.csv,name,AJ-new-york-govs-4_target_Name__Tenure_.csv,Name (Tenure),0.394478
AJ-uk-prime-ministers_source_name.csv,name,AJ-duke-cs-profs_target_Name.csv,Name,0.390761
AJ-uk-prime-ministers_source_name.csv,name,AJ-new-york-govs-4_target__.csv,#,0.376777
AJ-uk-prime-ministers_source_name.csv,name,AJ-texas-govs-1_source_Governor.csv,Governor,0.373409
AJ-uk-prime-ministers_source_name.csv,name,AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,Legislatures as Governor*,0.368018
AJ-uk-prime-ministers_source_name.csv,name,AJ-new-york-govs-1_target__.csv,#,0.367390
AJ-uk-prime-ministers_source_name.csv,name,AJ-new-york-govs-2_target__.csv,#,0.367390
AJ-uk-prime-ministers_source_name.csv,name,AJ-new-york-govs-3_target__.csv,#,0.367390
AJ-uk-prime-ministers_source_name.csv,name,names200_source_fullname.csv,fullname,0.362034
AJ-uk-prime-ministers_source_name.csv,name,AJ-new-york-govs-1_target_Name__Tenure_.csv,Name (Tenure),0.361279
AJ-uk-prime-ministers_source_name.csv,name,AJ-new-york-govs-3_target_Name__Tenure_.csv,Name (Tenure),0.361279
AJ-uk-prime-ministers_source_name.csv,name,AJ-vegetables_source_Vegetable.csv,Vegetable,0.358774
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-3_source_Presidents.csv,Presidents,0.355156
AJ-uk-prime-ministers_source_name.csv,name,AJ-new-york-govs-2_target_Name__Tenure_.csv,Name (Tenure),0.350942
AJ-uk-prime-ministers_source_name.csv,name,AJ-fsu-name-to-username_target_Username.csv,Username,0.346715
AJ-uk-prime-ministers_source_name.csv,name,AJ-texas-govs-2_source_Governor.csv,Governor,0.346670
AJ-uk-prime-ministers_source_name.csv,name,AJ-beatles-songs_target_Title.csv,Title,0.345188
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-6_target_Term_as_President.csv,Term as President,0.340657
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-3_target_Term_as_President.csv,Term as President,0.340657
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-2_target_Term_as_President.csv,Term as President,0.340657
AJ-uk-prime-ministers_source_name.csv,name,AJ-duke-cs-profs_source_column_0.csv,column 0,0.330512
AJ-uk-prime-ministers_source_name.csv,name,AJ-beatles-songs_source_Title.csv,Title,0.324963
AJ-uk-prime-ministers_source_name.csv,name,AJ-sharif-username-to-email_source_Username.csv,Username,0.321376
AJ-uk-prime-ministers_source_name.csv,name,AJ-fsu-name-to-username_source_full_name.csv,full name,0.308840
AJ-uk-prime-ministers_source_name.csv,name,AJ-park-to-state-2_target_Medianhouseholdincome.csv,Medianhouseholdincome,0.308839
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-5_target_Presidents.csv,Presidents,0.308449
AJ-uk-prime-ministers_source_name.csv,name,AJ-us-presidents-4_target_Presidents.csv,Presidents,0.308449
AJ-uk-prime-ministers_source_name.csv,name,AJ-beatles-songs_target_Songwriter_s_.csv,Songwriter(s),0.301762
AJ-uk-prime-ministers_source_name.csv,name,AJ-park-to-state-2_target_State.csv,State,0.293511
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-new-york-govs-1_source_Political_Party.csv,Political Party,0.530306
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-new-york-govs-2_source_Party.csv,Party,0.513729
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-texas-govs-1_source_Party.csv,Party,0.482284
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-new-york-govs-3_source_Party.csv,Party,0.420255
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-us-presidents-6_target_Party.csv,Party,0.393560
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-us-presidents-2_target_Party.csv,Party,0.393560
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-us-presidents-3_target_Party.csv,Party,0.393560
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-new-york-govs-2_target_Party.csv,Party,0.379530
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-new-york-govs-3_target_Party.csv,Party,0.379530
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-new-york-govs-4_target_Party.csv,Party,0.379530
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-new-york-govs-1_target_Party.csv,Party,0.379530
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-texas-govs-1_target_Party.csv,Party,0.376338
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-texas-govs-2_target_Party.csv,Party,0.376338
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-new-york-govs-5_target_Party.csv,Party,0.347178
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-new-york-govs-4_source_Party.csv,Party,0.347178
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-california-govs-2_source_Party.csv,Party,0.344675
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-uk-prime-ministers_target_Column_1.csv,Column_1,0.330630
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-california-govs-2_target_Political_Party.csv,Political Party,0.296487
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-california-govs-1_target_Political_Party.csv,Political Party,0.296487
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-fruits-1_target_FRUIT_CARB_CHART.csv,FRUIT CARB CHART,0.290174
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-fruits-2_target_Calories_per_fruit_or_the_portion_stated.csv,Calories per fruit or the portion stated,0.289610
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-texas-govs-2_source_Party.csv,Party,0.289404
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-vegetables_source_Type.csv,Type,0.279072
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-park-to-state-1_target_Per_capita_income.csv,Per capita income,0.250426
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-us-presidents-4_source_State.csv,State,0.237085
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-us-presidents-1_source_State.csv,State,0.236212
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-chinese-provinces_target_Hanzi0.csv,Hanzi0,0.235789
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-us-presidents-2_source_State.csv,State,0.234899
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-us-cities_target_State_Province.csv,State/Province,0.232944
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-park-to-state-2_target_Percapitaincome.csv,Percapitaincome,0.232178
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-us-presidents-6_source_Birthplace.csv,Birthplace,0.230495
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-us-presidents-5_source_Birthplace.csv,Birthplace,0.230495
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-us-presidents-1_target_Birthplace.csv,Birthplace,0.230495
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-park-to-state-1_target_Number_of_households.csv,Number of households,0.228966
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-chinese-provinces_source_Province.csv,Province,0.228400
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-fruits-1_target_COMMON_MEASURE.csv,COMMON MEASURE,0.223006
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-california-govs-1_source_Party.csv,Party,0.221049
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-uk-prime-ministers_source_name.csv,name,0.214634
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-fruits-2_source_CARBS__grams_.csv,CARBS (grams),0.212577
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-fruits-1_source_CARBS__grams_.csv,CARBS (grams),0.212577
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-us-cities_target_Country.csv,Country,0.199859
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-park-to-state-1_target_Median_household_income.csv,Median household income,0.195991
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-beatles-songs_source_Title.csv,Title,0.193067
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-fruits-2_target_Per_single_fruit_or_the_portion_stated.csv,Per single fruit or the portion stated,0.191962
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-california-govs-1_target_Notes.csv,Notes,0.190784
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-texas-govs-2_source_Legislatures_as_Governor_.csv,Legislatures as Governor*,0.184744
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-park-to-state-2_target_Numberofhouseholds.csv,Numberofhouseholds,0.184513
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-park-to-state-1_target_Population.csv,Population,0.175449
AJ-uk-prime-ministers_source_political_party.csv,political party,AJ-park-to-state-2_target_Population.csv,Population,0.175449
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-us-presidents-5_source_Birthplace.csv,Birthplace,0.483907
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-us-presidents-1_target_Birthplace.csv,Birthplace,0.483907
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-us-presidents-6_source_Birthplace.csv,Birthplace,0.483907
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-us-presidents-5_source_State_of_Birth.csv,State of Birth,0.416154
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-us-presidents-1_target_State_of_Birth.csv,State of Birth,0.416154
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-us-presidents-6_source_State_of_Birth.csv,State of Birth,0.416154
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-us-presidents-4_target_State.csv,State,0.405573
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-us-presidents-5_target_State.csv,State,0.405573
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-park-to-state-1_target_State.csv,State,0.396389
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-park-to-state-2_target_State.csv,State,0.396389
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-park-to-state-2_source_National_Park.csv,National Park,0.395476
AJ-us-cities_source_United_States_Cities.csv,United States Cities,AJ-us-presidents-3_source_State.csv,State,0.391198
