query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-texas-govs-1_source_Governor,title,7,target_077076,title,0.5364210605621338,"James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease","BUD ROSSI, MIKE GLANCY JR, CURT ROUSE, BRIAN LEWIS, RYAN TYREE"
AJ-texas-govs-1_source_Governor,title,7,target_035595,title,0.5364210605621338,"James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease","BUD ROSSI, MIKE GLANCY JR, CURT ROUSE, BRIAN LEWIS, RYAN TYREE"
AJ-texas-govs-1_source_Governor,title,7,target_057872,title,0.5364210605621338,"James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease","BUD ROSSI, MIKE GLANCY JR, CURT ROUSE, BRIAN LEWIS, RYAN TYREE"
AJ-texas-govs-1_source_Governor,title,7,target_005963,title,0.536372184753418,"James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease","Russell Wilson, Drew Brees, Sam Bradford, Adrian Peterson, Arizona Cardinals"
AJ-texas-govs-1_source_Party,title,8,AJ-texas-govs-2_source_Party,title,0.730536550283432,"Democratic, Democratic, Democratic, Democratic, Unionist","Republican, Republican, Republican, Democrat, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-texas-govs-2_target_Party,title,0.7296216487884521,"Democratic, Democratic, Democratic, Democratic, Unionist","Republican, Republican, Democrat, Democrat, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-texas-govs-1_target_Party,title,0.7296216487884521,"Democratic, Democratic, Democratic, Democratic, Unionist","Republican, Republican, Democrat, Democrat, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-new-york-govs-3_source_Party,title,0.7236640751361847,"Democratic, Democratic, Democratic, Democratic, Unionist","Democrat, Democrat, Republican, Democrat, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-california-govs-1_source_Party,title,0.7194546461105347,"Democratic, Democratic, Democratic, Democratic, Unionist","Republican, Democrat, Republican, Republican, Democrat Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-california-govs-2_target_Political_Party,title,0.7185550630092621,"Democratic, Democratic, Democratic, Democratic, Unionist","Democrat, Democrat, Democrat, Know-Nothing, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-california-govs-1_target_Political_Party,title,0.7185550630092621,"Democratic, Democratic, Democratic, Democratic, Unionist","Democrat, Democrat, Democrat, Know-Nothing, Democrat"
AJ-texas-govs-1_source_Party,title,8,AJ-california-govs-2_source_Party,title,0.7106714248657227,"Democratic, Democratic, Democratic, Democratic, Unionist","Democratic, Democratic, Democratic, Democratic, American"
AJ-texas-govs-1_source_Party,title,8,AJ-us-presidents-6_target_Party,title,0.7038968503475189,"Democratic, Democratic, Democratic, Democratic, Unionist","None Federalist, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-us-presidents-3_target_Party,title,0.7038968503475189,"Democratic, Democratic, Democratic, Democratic, Unionist","None Federalist, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-us-presidents-2_target_Party,title,0.7038968503475189,"Democratic, Democratic, Democratic, Democratic, Unionist","None Federalist, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-us-presidents-4_source_Party,title,0.703551173210144,"Democratic, Democratic, Democratic, Democratic, Unionist","Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-new-york-govs-2_source_Party,title,0.7031840682029724,"Democratic, Democratic, Democratic, Democratic, Unionist","Democratic–; Republican, Federalist, Democratic-; Republican, Democratic-; Republican, Democratic-; Republican;"
AJ-texas-govs-1_source_Party,title,8,AJ-us-presidents-1_source_Party,title,0.701553463935852,"Democratic, Democratic, Democratic, Democratic, Unionist","Non-partisan;, Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-new-york-govs-4_source_Party,title,0.6980174481868744,"Democratic, Democratic, Democratic, Democratic, Unionist","Democratic-Republican, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-new-york-govs-5_target_Party,title,0.6979748010635376,"Democratic, Democratic, Democratic, Democratic, Unionist","Democratic-Republican, Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-new-york-govs-2_target_Party,title,0.6976492404937744,"Democratic, Democratic, Democratic, Democratic, Unionist","Democratic-Republican, Federalist, Democratic-Republican, Democratic-Republican, Jeffersonian-Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-new-york-govs-3_target_Party,title,0.6976492404937744,"Democratic, Democratic, Democratic, Democratic, Unionist","Democratic-Republican, Federalist, Democratic-Republican, Democratic-Republican, Jeffersonian-Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-new-york-govs-1_target_Party,title,0.6976492404937744,"Democratic, Democratic, Democratic, Democratic, Unionist","Democratic-Republican, Federalist, Democratic-Republican, Democratic-Republican, Jeffersonian-Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-new-york-govs-4_target_Party,title,0.6973068714141846,"Democratic, Democratic, Democratic, Democratic, Unionist","Democratic-Republican, Federalist, Democratic-Republican, Democratic-Republican, Jeffersonian-Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-new-york-govs-1_source_Political_Party,title,0.6972770392894745,"Democratic, Democratic, Democratic, Democratic, Unionist","Federalist, Democratic-Republican, Democratic-Republican, Democratic-Republican, Democratic-Republican"
AJ-texas-govs-1_source_Party,title,8,AJ-us-presidents-2_source_Party,title,0.696747213602066,"Democratic, Democratic, Democratic, Democratic, Unionist","Non-partisan;, Federalist, Democratic-; Republican, Democratic-; Republican, Democratic-; Republican"
AJ-texas-govs-1_source_Party,title,8,target_025383,title,0.6163234114646912,"Democratic, Democratic, Democratic, Democratic, Unionist","FLORIDA REPUBLICAN PARTY, CALIFORNIA REPUBLICAN PARTY, CALIFORNIA DEMOCRATIC PARTY, FLORIDA DEMOCRATIC PARTY, ARIZONA REPUBLICAN PARTY"
AJ-texas-govs-1_source_Party,title,8,target_082153,title,0.5987894833087921,"Democratic, Democratic, Democratic, Democratic, Unionist","DNC Services Corp, Democratic Congressional Campaign Cmte, Democratic Senatorial Campaign Cmte, Committee for Charlotte, Democratic Party of Ohio"
AJ-texas-govs-1_source_Party,title,8,target_030363,title,0.5862330496311188,"Democratic, Democratic, Democratic, Democratic, Unionist","DNC SERVICES CORPORATION/DEMOCRATIC NATIONAL COMMITTEE - Democrat, TIM MAHONEY FOR FLORIDA - Democrat, DEMOCRATIC CONGRESSIONAL CAMPAIGN COMMITTEE - Democrat, MENENDEZ FOR SENATE - Democrat, FRIENDS OF SHERROD BROWN - Democrat"
AJ-texas-govs-1_source_Party,title,8,target_066433,title,0.5856592208147049,"Democratic, Democratic, Democratic, Democratic, Unionist","Placer Times, Transcript, Times & Transcript, S. & M. Tribune, Sac, to Index"
AJ-texas-govs-1_source_Party,title,8,target_050361,title,0.5794219821691513,"Democratic, Democratic, Democratic, Democratic, Unionist","some politicians will say anything-but how they vote counts, wingnut? seems to be, brunswick landing--kestrel manufacturing, something to ponder, a good place to get info"
AJ-texas-govs-1_source_Party,title,8,target_047239,title,0.578077107667923,"Democratic, Democratic, Democratic, Democratic, Unionist","FRIENDS OF PHIL HARE - Democrat, BLUE ILLINOIS 2010 - Democrat, ILLINOIS SENATE 2010 - Democrat, RODNEY ALEXANDER FOR CONGRESS INC. - Republican, ILLINOIS VICTORY FUND 2010 - Democrat"
AJ-texas-govs-1_source_Party,title,8,target_045252,title,0.5770747661590576,"Democratic, Democratic, Democratic, Democratic, Unionist","21ST CENTURY DEMOCRATS ANNUAL CAMPAIGN, The Brownshirts of Our Time, Internet Based Conventions., GOP Aide says Frist does not have the votes for Filibuster end, Would it be possible to outlaw Fascism in the U.S.A.?"
AJ-texas-govs-1_source_Party,title,8,target_087721,title,0.5766227841377258,"Democratic, Democratic, Democratic, Democratic, Unionist","Farmer’s Cabinet, Amherst Village Messenger, Hillsboro Telegraph, Amherst Journal, Bedford Bulletin"
AJ-texas-govs-1_source_Party,title,8,target_070121,title,0.5754370838403702,"Democratic, Democratic, Democratic, Democratic, Unionist","Miscellaneous Newspapers, Miscellaneous Newspapers, Amherst Journal & N. H. Advertiser, Farmer's Cabinet, Farmer's Cabinet"
AJ-texas-govs-1_source_Party,title,8,target_022004,title,0.5742365270853043,"Democratic, Democratic, Democratic, Democratic, Unionist","Lawyers/Law Firms, Real Estate, Building Trade Unions, Public Sector Unions, Retired"
AJ-texas-govs-1_source_Party,title,8,target_088337,title,0.5728123337030411,"Democratic, Democratic, Democratic, Democratic, Unionist","Leadership PACs, Lawyers/Law Firms, Mining, Candidate Committees, Public Sector Unions"
AJ-texas-govs-1_source_Party,title,8,target_058600,title,0.5720228254795074,"Democratic, Democratic, Democratic, Democratic, Unionist","Lobbyists, Defense Electronics, Misc Defense, Defense Aerospace, Lawyers/Law Firms"
AJ-texas-govs-1_source_Party,title,8,target_036790,title,0.5719937831163406,"Democratic, Democratic, Democratic, Democratic, Unionist","Lawyers/Law Firms, Transportation Unions, Building Trade Unions, Sea Transport, Lobbyists"
AJ-texas-govs-1_source_Party,title,8,target_058720,title,0.571804091334343,"Democratic, Democratic, Democratic, Democratic, Unionist","Lawyers/Law Firms, Public Sector Unions, Health Professionals, Transportation Unions, Industrial Unions"
AJ-texas-govs-1_source_Party,title,8,target_030301,title,0.5711613744497299,"Democratic, Democratic, Democratic, Democratic, Unionist","Lawyers/Law Firms, Air Transport, Construction Services, Lobbyists, Transportation Unions"
AJ-texas-govs-1_source_Party,title,8,target_026746,title,0.5710033625364304,"Democratic, Democratic, Democratic, Democratic, Unionist","Lawyers/Law Firms, Retired, Women's Issues, Leadership PACs, Securities & Investment"
AJ-texas-govs-1_source_Party,title,8,target_000469,title,0.5707096308469772,"Democratic, Democratic, Democratic, Democratic, Unionist","Transportation Unions, Building Trade Unions, Industrial Unions, Construction Services, Lawyers/Law Firms"
AJ-texas-govs-1_source_Party,title,8,target_054857,title,0.5705903917551041,"Democratic, Democratic, Democratic, Democratic, Unionist","Beer, Wine & Liquor, Health Professionals, Insurance, Real Estate, Securities & Investment"
AJ-texas-govs-1_source_Party,title,8,target_008038,title,0.5703141242265701,"Democratic, Democratic, Democratic, Democratic, Unionist","First World News, Morning Call, Main Line Times, Town Talk [Southern Edition], Main Line Life"
AJ-texas-govs-1_source_Party,title,8,target_094111,title,0.5702010691165924,"Democratic, Democratic, Democratic, Democratic, Unionist","Health Professionals, Pharmaceuticals/Health Products, Lawyers/Law Firms, Lobbyists, Hospitals/Nursing Homes"
AJ-texas-govs-1_source_Party,title,8,target_043313,title,0.5701872408390045,"Democratic, Democratic, Democratic, Democratic, Unionist","Crop Production & Basic Processing, Industrial Unions, Public Sector Unions, Transportation Unions, Building Trade Unions"
AJ-texas-govs-1_source_Party,title,8,target_051903,title,0.5687054544687271,"Democratic, Democratic, Democratic, Democratic, Unionist","Lawyers/Law Firms, Health Professionals, Retired, Securities & Investment, Real Estate"
AJ-texas-govs-1_source_Party,title,8,target_090914,title,0.5686608403921127,"Democratic, Democratic, Democratic, Democratic, Unionist","Lawyers/Law Firms, Retired, Real Estate, Securities & Investment, Health Professionals"
AJ-texas-govs-1_source_Party,title,8,target_022402,title,0.5686565041542053,"Democratic, Democratic, Democratic, Democratic, Unionist","Lawyers/Law Firms, Securities & Investment, Health Professionals, Air Transport, TV/Movies/Music"
AJ-texas-govs-1_source_Party,title,8,target_034575,title,0.5685052573680878,"Democratic, Democratic, Democratic, Democratic, Unionist","Lawyers/Law Firms, Retired, Securities & Investment, Leadership PACs, Real Estate"
AJ-texas-govs-1_source_Party,title,8,target_005979,title,0.5682743936777115,"Democratic, Democratic, Democratic, Democratic, Unionist","Retired, Leadership PACs, Women's Issues, Candidate Committees, Public Sector Unions"
AJ-texas-govs-1_source_Party,title,8,target_012026,title,0.5671743154525757,"Democratic, Democratic, Democratic, Democratic, Unionist","com, net, bid, buzz, bar"
AJ-texas-govs-1_source_Party,title,8,target_057498,title,0.5654565393924713,"Democratic, Democratic, Democratic, Democratic, Unionist","Republican National Cmte, National Republican Congressional Cmte, National Republican Senatorial Cmte, Republican Party of Florida, Republican Party of Ohio"
AJ-texas-govs-2_source_Governor,title,9,AJ-texas-govs-1_source_Governor,title,0.7489936053752899,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","James Pinckney Henderson, George T. Wood, Peter Hansborough Bell, James W. Henderson, Elisha M. Pease"
AJ-texas-govs-2_source_Governor,title,9,AJ-texas-govs-2_target_Governor_s_Name,title,0.628448486328125,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-texas-govs-2_source_Governor,title,9,AJ-texas-govs-1_target_Governor_s_Name,title,0.628448486328125,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Gov. Rick Perry, Gov. George W. Bush, Gov. Dorothy Ann Willis Richards, Gov. Mark White, Gov. Dolph Briscoe"
AJ-texas-govs-2_source_Governor,title,9,target_016069,title,0.5482720136642456,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Isham King, Jesse Miller, Absolom Smith, William Mathis, James Moreland"
AJ-texas-govs-2_source_Governor,title,9,target_079868,title,0.5475343763828278,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Rabih Abdullah, David Ames, Jerome Anderson, Roger Anderson, Stuart Anderson"
AJ-texas-govs-2_source_Governor,title,9,target_001209,title,0.5454055070877075,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","M. J. Adams, Hugh P. Arnold, Thomas L. Banks, William S. Barnett, John Barrow"
AJ-texas-govs-2_source_Governor,title,9,target_063154,title,0.5425825715065002,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Hugh Benton, Jesse S. Bostick, Andrew Dobson, John Griffin, William A. Jones"
AJ-texas-govs-2_source_Governor,title,9,target_044101,title,0.5423165857791901,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","TOM CLIFFORD, GEORGE WORRELL, STEVE RIDDLE, AUSTIN JACKSON, KENNETH BUSH"
AJ-texas-govs-2_source_Governor,title,9,target_004308,title,0.54095658659935,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Adair Samuel Young Jr, Adams Charles Henry, Adams Herbert Norman, Adams Neil Jr, Adams Russell Byrd"
AJ-texas-govs-2_source_Governor,title,9,target_024557,title,0.5395852625370026,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Jay Yelas, Basil Bacon, Tim Loper, Ricky D Scott, Chris Randell"
AJ-texas-govs-2_source_Governor,title,9,target_046927,title,0.5393058657646179,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Michael Irvin*+, Drew Hill, Marv Cook*+, Andre Reed*, Andre Rison*"
AJ-texas-govs-2_source_Governor,title,9,target_074864,title,0.5392569303512573,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Elias A. Allen, Willey Allen, Elisha Anderson, John Anderson, James W. Arnold"
AJ-texas-govs-2_source_Governor,title,9,target_066369,title,0.5392569303512573,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Elias A. Allen, Willey Allen, Elisha Anderson, John Anderson, James W. Arnold"
AJ-texas-govs-2_source_Governor,title,9,target_088179,title,0.5392569303512573,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Elias A. Allen, Willey Allen, Elisha Anderson, John Anderson, James W. Arnold"
AJ-texas-govs-2_source_Governor,title,9,target_005956,title,0.5392475426197052,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","John Adams, Thomas James Andrews, Carl P Anderson, Lorenzo Dow Blogett, Soren A Beier"
AJ-texas-govs-2_source_Governor,title,9,target_085420,title,0.5384156405925751,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Eugene Francis, Eugene Ross, Everett George, Frank Eugene, Fred"
AJ-texas-govs-2_source_Governor,title,9,target_070189,title,0.5381532907485962,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Cleveland Abbe, Watkins M. Abbitt, Ralph Abernathy, Rodney Alexander, Bernadette M. Allen"
AJ-texas-govs-2_source_Governor,title,9,target_005963,title,0.5380909740924835,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Russell Wilson, Drew Brees, Sam Bradford, Adrian Peterson, Arizona Cardinals"
AJ-texas-govs-2_source_Governor,title,9,target_078438,title,0.5377396047115326,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Tony Galbreath, Steve Largent*, Ahmad Rashad*, Dave Casper*+, Pat Tilley"
AJ-texas-govs-2_source_Governor,title,9,target_079457,title,0.5376205444335938,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Benjamin PERRET, un-named, Richard POLE, Ann BICKNELL, Joan PEARSE"
AJ-texas-govs-2_source_Governor,title,9,target_034215,title,0.5373670756816864,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Baggarly, H. M., Bailey, Joe, Bailey, Joe, TOP Carr, Waggoner, Carr, Waggoner"
AJ-texas-govs-2_source_Governor,title,9,target_096136,title,0.5371788740158081,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Tom Ridge, Rev. Gary W. Kidwell, Jeffrey Seglin, Ralph Baxter, Jack Sullivan, Jr."
AJ-texas-govs-2_source_Governor,title,9,target_058483,title,0.5368798673152924,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Charles Boynton, E.M. Cushman, James B. Huthcinson, Byron Sunderland, Ebenezer W. Robinson"
AJ-texas-govs-2_source_Governor,title,9,target_060178,title,0.5368726849555969,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Randy Moss*+, Anquan Boldin*, LaDainian Tomlinson, Derrick Mason*, Hines Ward*"
AJ-texas-govs-2_source_Governor,title,9,target_088173,title,0.536786675453186,"Greg Abbott, Rick Perry 1, George W. Bush 2, Ann W. Richards, Mark W. White Jr.","Otto Max, Arie, Cornelis Paulus, Frank, David Jacob"
