query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_072742,id,0.5802184641361237,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_063109,id,0.5802184641361237,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_081232,id,0.5802184641361237,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_096932,id,0.5802184641361237,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_097121,id,0.5802184641361237,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_089262,id,0.5802184641361237,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Recreation_Visitors__2014_,title,9,target_086293,id,0.5802184641361237,"2563129, 13953, 1284767, 868094, 314102","0, 1, 2, 3, 4"
AJ-park-to-state-1_source_Description,title,10,AJ-park-to-state-2_source_National_Park,title,0.513322651386261,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Denali, Gates of the Arctic, Glacier Bay, Katmai, Kenai Fjords"
AJ-park-to-state-1_source_Description,title,10,AJ-park-to-state-1_source_Name,title,0.5002204030752182,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Acadia, American Samoa, Arches, Badlands, Big Bend"
AJ-park-to-state-1_source_Description,title,10,target_049119,title,0.4706548601388931,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Ahklun And Kilbuck Mountains, Alaska Peninsula Mountains, Alaska Range, Arctic Foothills, Arizona/New Mexico Mountains"
AJ-park-to-state-1_source_Description,title,10,target_072521,title,0.467208668589592,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Adobe Canyon, Aguaje Canyon, Alamosa Canyon, Alamosito Canyon, Alejandro Canyon"
AJ-park-to-state-1_source_Description,title,10,target_093732,title,0.4646133333444595,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Angel Island State Park, Austin Creek State Recreation Area, Benbow Lake State Recreation Area, Big Basin Redwoods State Park, Bothe-Napa Valley State Park"
AJ-park-to-state-1_source_Description,title,10,target_029137,title,0.4644529372453689,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","West Coast Trail July 2013, Need opinions on a Yosemite Valley loop, Looking for trail suggestions, Best way to get tickets for Florence Lake water taxi, Door County WI In May"
AJ-park-to-state-1_source_Description,title,10,target_062905,title,0.4626578092575073,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Above All State Park, Air Line State Park Trail, Algonquin State Forest, American Legion State Forest, Beaver Brook State Park"
AJ-park-to-state-1_source_Description,title,10,target_060116,title,0.45894755423069,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Chippewa National Forest, Colville National Forest, White River National Forest, Stanislaus National Forest, Bridger-Teton National Forest"
AJ-park-to-state-1_source_Description,title,10,target_048637,title,0.4563523083925247,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Half Moon Bay, Point San Pedro to Pillar Point, From Point San Pedro, From Point Lobos Southward, From Point Lobos Southward (revision of 1873)"
AJ-park-to-state-1_source_Description,title,10,target_045091,title,0.4536669105291366,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Mount Washington, Mount Monadnock, Mount Lafayette, Mount San Antonio, Mount Whitney"
AJ-park-to-state-1_source_Description,title,10,target_013169,title,0.4536669105291366,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Mount Washington, Mount Monadnock, Mount Lafayette, Mount San Antonio, Mount Whitney"
AJ-park-to-state-1_source_Description,title,10,target_058246,title,0.4536669105291366,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Mount Washington, Mount Monadnock, Mount Lafayette, Mount San Antonio, Mount Whitney"
AJ-park-to-state-1_source_Description,title,10,target_058056,title,0.4536669105291366,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Mount Washington, Mount Monadnock, Mount Lafayette, Mount San Antonio, Mount Whitney"
AJ-park-to-state-1_source_Description,title,10,target_071415,title,0.4536669105291366,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Mount Washington, Mount Monadnock, Mount Lafayette, Mount San Antonio, Mount Whitney"
AJ-park-to-state-1_source_Description,title,10,target_084662,title,0.4536501467227936,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Backbone Trail - Kanan-dune To Corral Canyon, Echo Mountain Loop, Loma Alta Park, El Prieto, Yorba Regional Park"
AJ-park-to-state-1_source_Description,title,10,target_081159,title,0.4517098814249038,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Mount Washington, Mount Monadnock, Mount Lafayette, Mount San Antonio, Mount Whitney"
AJ-park-to-state-1_source_Description,title,10,target_079956,title,0.4517098814249038,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Mount Washington, Mount Monadnock, Mount Lafayette, Mount San Antonio, Mount Whitney"
AJ-park-to-state-1_source_Description,title,10,target_048600,title,0.4517098814249038,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Mount Washington, Mount Monadnock, Mount Lafayette, Mount San Antonio, Mount Whitney"
AJ-park-to-state-1_source_Description,title,10,target_008384,title,0.4513594657182693,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Esterbrook Campground, Lost Creek Campground, Cook Lake Rec Area, Greybull Koa, Lincoln Park Campground"
AJ-park-to-state-1_source_Description,title,10,target_078251,title,0.4504213631153106,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Spruce Forest, Needleleaf Forest (Sitka Spruce, Western Hemlock), Needleleaf Boreal Forest (Black and White Spruce, Aspen, Birch), Ponderosa, Lodgepole Pine Forest, Black Spruce Forest with Balsam Fir"
AJ-park-to-state-1_source_Description,title,10,target_021985,title,0.4502020627260208,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Alameda Park, Aliquippa Park, Angela Park, Beechwood Park, Beury's Grove"
AJ-park-to-state-1_source_Description,title,10,target_050386,title,0.4498970508575439,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Cottonwood Lakes 2015, Waptus River kid hike, Whitney, Mid State Trail instead of kayaking, Humphreys Basin/Paiute Pass"
AJ-park-to-state-1_source_Description,title,10,target_035777,title,0.4498565047979355,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","California - Northern, California - Northern, California - Northern, California - Southern, California - Southern"
AJ-park-to-state-1_source_Description,title,10,target_089330,title,0.4490902721881866,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Los Angeles California, Ehrenberg Arizona, Phoenix Arizona, Tucson Arizona, Bisbee Arizona"
AJ-park-to-state-1_source_Description,title,10,target_034113,title,0.4489758312702179,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Alewife Brook Reservation, Ames Nowell State Park, Appalachian Trail, Ashland State Park, Ashuwillticook Rail Trail"
AJ-park-to-state-1_source_Description,title,10,target_060314,title,0.4483891874551773,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Wann Fine Sandy Loam, Channeled, Muir Silt Loam, Rarely Flooded, Ortello Fine Sandy Loam, 3 To 7 Percent Slopes, Ortello Fine Sandy Loam, 7 To 12 Percent Slopes, Carr-Sarpy Complex, Occasionally Flooded"
AJ-park-to-state-1_source_Description,title,10,target_042851,title,0.4481393694877624,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Ainsworth Blocks, Ainsworth State Park, Albert Kelly City Park, Alberta City Park, Ankeny Plaza"
AJ-park-to-state-1_source_Description,title,10,target_023320,title,0.4481100589036941,"Covering most of Mount Desert Island and other coastal islands Acadia features the tallest mountain, The southernmost national park is on three Samoan islands and protects coral reefs rainforests vol, This site features more than 2000 natural sandstone arches including the famous Delicate Arch. In, The Badlands are a collection of buttes pinnacles spires and grass prairies. It has the world&#39;s r, Named for the prominent bend in the Rio Grande along the US–Mexico border this park encompasses a","Shirley Mountains HP, Bridger Peak, Lizard Head Peak, Saddle Mountain, Eagle Peak"
