query_table,query_column,candidate_table,candidate_column,similarity_score
race_cao.csv,title,PI3K_MTOR_dou.csv,title,0.630104
race_cao.csv,title,HRD_BRCA2_dou.csv,title,0.630104
race_cao.csv,title,PI3K_INPP4B_dou.csv,title,0.630104
race_cao.csv,title,PI3K_PIK3CA_dou.csv,title,0.630104
race_cao.csv,title,PI3K_NPRL3_dou.csv,title,0.630104
race_cao.csv,title,PI3K_NPRL2_dou.csv,title,0.630104
race_cao.csv,title,LVSI_dou.csv,title,0.630104
race_cao.csv,title,PI3K_AKT2_dou.csv,title,0.630104
race_cao.csv,title,PI3K_MAPKAP1_dou.csv,title,0.630104
race_cao.csv,title,PI3K_PPP2R1A_dou.csv,title,0.630104
race_cao.csv,title,PI3K_RPTOR_dou.csv,title,0.630104
race_cao.csv,title,PI3K_PIK3CB_dou.csv,title,0.630104
race_cao.csv,title,PI3K_RPS6KB1_dou.csv,title,0.630104
race_cao.csv,title,PI3K_RHEB_dou.csv,title,0.630104
race_cao.csv,title,PI3K_STK11_dou.csv,title,0.630104
race_cao.csv,title,TP53_MDM4_dou.csv,title,0.630104
race_cao.csv,title,PI3K_RICTOR_dou.csv,title,0.630104
race_cao.csv,title,MSH2_mutation_vasaikar.csv,title,0.630104
race_cao.csv,title,PI3K_DEPDC5_dou.csv,title,0.630104
race_cao.csv,title,PI3K_MLST8_dou.csv,title,0.630104
race_cao.csv,title,PI3K_PIK3R2_dou.csv,title,0.630104
race_cao.csv,title,PI3K_PDK1_dou.csv,title,0.630104
race_cao.csv,title,PI3K_RPS6_dou.csv,title,0.630104
race_cao.csv,title,TP53_pathway_dou.csv,title,0.630104
race_cao.csv,title,PI3K_PIK3R1_dou.csv,title,0.630104
race_cao.csv,title,PI3K_TSC2_dou.csv,title,0.630104
race_cao.csv,title,TP53_ATM_dou.csv,title,0.630104
race_cao.csv,title,TP53_CHEK2_dou.csv,title,0.630104
race_cao.csv,title,TP53_RPS6KA3_dou.csv,title,0.630104
race_cao.csv,title,PI3K_TSC1_dou.csv,title,0.630104
race_cao.csv,title,PI3K_AKT1_dou.csv,title,0.630104
race_cao.csv,title,TP53_TP53_dou.csv,title,0.630104
sex_cao.csv,title,gender_huang.csv,title,1.000000
sex_cao.csv,title,Gender_satpathy.csv,title,1.000000
sex_cao.csv,title,gender_wang.csv,title,1.000000
sex_cao.csv,title,Gender_clark.csv,title,1.000000
sex_cao.csv,title,Gender_vasaikar.csv,title,0.997967
sex_cao.csv,title,Gender_dou.csv,title,0.851708
sex_cao.csv,title,Gender_krug.csv,title,0.835208
sex_cao.csv,title,Gender_mcdermott.csv,title,0.738510
sex_cao.csv,title,Gender_gilette.csv,title,0.721279
sex_cao.csv,title,excluded_in_downstream_analysis_wang.csv,title,0.656897
sex_cao.csv,title,normal_included_for_the_study_cao.csv,title,0.613073
sex_cao.csv,title,History_of_Systemic_Chemotherapy_mcdermott.csv,title,0.613073
sex_cao.csv,title,Proteomics_OCT_dou.csv,title,0.613073
sex_cao.csv,title,HPV_inference_huang.csv,title,0.613073
sex_cao.csv,title,Case_excluded_dou.csv,title,0.613073
sex_cao.csv,title,Proteomics_TMT_batch_dou.csv,title,0.575853
sex_cao.csv,title,Type_satpathy.csv,title,0.574553
sex_cao.csv,title,AKT1.Mutation.Status_krug.csv,title,0.567645
sex_cao.csv,title,ALK.fusion_gilette.csv,title,0.567645
sex_cao.csv,title,ARAF.mutation.status_gilette.csv,title,0.567645
sex_cao.csv,title,CDKN2A.mutation.status_satpathy.csv,title,0.567645
sex_cao.csv,title,ARID1A.Mutation.Status_krug.csv,title,0.567645
sex_cao.csv,title,CDKN2A.pathway.alteration.status_satpathy.csv,title,0.567645
sex_cao.csv,title,CUL3.mutation.status_satpathy.csv,title,0.567645
sex_cao.csv,title,RET.fusion_gilette.csv,title,0.567645
sex_cao.csv,title,KMT2D.mutation.status_satpathy.csv,title,0.567645
sex_cao.csv,title,KRAS.mutation.status_gilette.csv,title,0.567645
sex_cao.csv,title,ARID1A.mutation.status_satpathy.csv,title,0.567645
sex_cao.csv,title,CUL3.NFE2L2.KEAP1.mutation.status_satpathy.csv,title,0.567645
sex_cao.csv,title,EGFR.mutation.status_gilette.csv,title,0.567645
sex_cao.csv,title,SF3B1.Mutation.Status_krug.csv,title,0.567645
sex_cao.csv,title,ERBB2.Gene.Amplified_krug.csv,title,0.567645
sex_cao.csv,title,SUZ12.mutation.status_satpathy.csv,title,0.567645
sex_cao.csv,title,ROS1.fusion_gilette.csv,title,0.567645
sex_cao.csv,title,PTEN.Mutation.Status_krug.csv,title,0.567645
sex_cao.csv,title,TP53.Mutation.Status_krug.csv,title,0.567645
sex_cao.csv,title,NFE2L2.mutation.status_satpathy.csv,title,0.567645
sex_cao.csv,title,NF1.mutation.status_satpathy.csv,title,0.567645
sex_cao.csv,title,CBFB.Mutation.Status_krug.csv,title,0.567645
sex_cao.csv,title,PTEN.mutation.status_satpathy.csv,title,0.567645
sex_cao.csv,title,MAP3K1.Mutation.Status_krug.csv,title,0.567645
sex_cao.csv,title,TOP2A.Gene.Amplified_krug.csv,title,0.567645
sex_cao.csv,title,STK11.mutation.status_gilette.csv,title,0.567645
sex_cao.csv,title,ERBB2.mutation.status_gilette.csv,title,0.567645
sex_cao.csv,title,TP53.mutation.status_satpathy.csv,title,0.567645
sex_cao.csv,title,RB1.mutation.status_gilette.csv,title,0.567645
sex_cao.csv,title,NOTCH1.mutation.status_satpathy.csv,title,0.567645
sex_cao.csv,title,TP53.mutation.status_gilette.csv,title,0.567645
sex_cao.csv,title,MLLT4.Mutation.Status_krug.csv,title,0.567645
histology_diagnosis_cao.csv,title,Histological_Subtype_mcdermott.csv,title,0.719253
histology_diagnosis_cao.csv,title,WXS_tumor_sample_type_dou.csv,title,0.666327
histology_diagnosis_cao.csv,title,WGS_tumor_sample_type_dou.csv,title,0.666327
histology_diagnosis_cao.csv,title,Type_satpathy.csv,title,0.653487
histology_diagnosis_cao.csv,title,Histologic_Type_clark.csv,title,0.612823
histology_diagnosis_cao.csv,title,exclusion_reason_wang.csv,title,0.577174
histology_diagnosis_cao.csv,title,Histologic_type_dou.csv,title,0.570410
histology_diagnosis_cao.csv,title,tumor_site_curation_notes_wang.csv,title,0.554927
histology_diagnosis_cao.csv,title,History_of_Other_Malignancy_mcdermott.csv,title,0.554222
histology_diagnosis_cao.csv,title,Mutation_vasaikar.csv,title,0.531625
histology_diagnosis_cao.csv,title,TMT_Phosphoproteome_Normal_vasaikar.csv,title,0.531625
histology_diagnosis_cao.csv,title,TMT_Proteome_Normal_vasaikar.csv,title,0.531625
histology_diagnosis_cao.csv,title,TMT_Phosphoproteome_vasaikar.csv,title,0.531625
histology_diagnosis_cao.csv,title,mRNA-seq_vasaikar.csv,title,0.531625
histology_diagnosis_cao.csv,title,TMT_Proteome_vasaikar.csv,title,0.531625
histology_diagnosis_cao.csv,title,CNV_vasaikar.csv,title,0.531625
histology_diagnosis_cao.csv,title,Label-free_Proteome_vasaikar.csv,title,0.531625
histology_diagnosis_cao.csv,title,miRNA-seq_vasaikar.csv,title,0.531625
histology_diagnosis_cao.csv,title,Type_gilette.csv,title,0.528365
histology_diagnosis_cao.csv,title,Method_of_Initial_Pathologic_Diagnosis_mcdermott.csv,title,0.524277
histology_diagnosis_cao.csv,title,PIK3CA.mutation_satpathy.csv,title,0.520533
histology_diagnosis_cao.csv,title,clinical_staging_distant_metastasis_cm_cao.csv,title,0.518641
histology_diagnosis_cao.csv,title,CIBERSORT_T__cells__CD4__naive_dou.csv,title,0.516737
histology_diagnosis_cao.csv,title,Mucinous_vasaikar.csv,title,0.516339
histology_diagnosis_cao.csv,title,FIGO_stage_dou.csv,title,0.516291
histology_diagnosis_cao.csv,title,WGS_normal_sample_type_dou.csv,title,0.514189
histology_diagnosis_cao.csv,title,WXS_normal_sample_type_dou.csv,title,0.514189
histology_diagnosis_cao.csv,title,AKT1.Mutation.Type_krug.csv,title,0.513418
histology_diagnosis_cao.csv,title,KRAS.mutation_gilette.csv,title,0.513418
histology_diagnosis_cao.csv,title,BRAF.mutation_gilette.csv,title,0.513418
histology_diagnosis_cao.csv,title,ARAF.mutation_gilette.csv,title,0.513418
histology_diagnosis_cao.csv,title,KEAP1.mutation_satpathy.csv,title,0.513418
histology_diagnosis_cao.csv,title,Methylation_available_dou.csv,title,0.506706
histology_diagnosis_cao.csv,title,Channel_satpathy.csv,title,0.498975
histology_diagnosis_cao.csv,title,Tumor.Status_vasaikar.csv,title,0.498401
histology_diagnosis_cao.csv,title,Gender_dou.csv,title,0.497440
histology_diagnosis_cao.csv,title,Dominant.Signature.WGS.notSmoking.50perc_gilette.csv,title,0.489445
histology_diagnosis_cao.csv,title,Path_Stage_Reg_Lymph_Nodes-pN_dou.csv,title,0.486531
histology_diagnosis_cao.csv,title,NMF.consensus_gilette.csv,title,0.486080
histology_diagnosis_cao.csv,title,integrated_subtype_huang.csv,title,0.486021
histology_diagnosis_cao.csv,title,pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,0.484608
histology_diagnosis_cao.csv,title,Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,0.482531
histology_diagnosis_cao.csv,title,pathologic_staging_primary_tumor_pt_cao.csv,title,0.479631
histology_diagnosis_cao.csv,title,Path_Stage_Dist_Mets-pM_dou.csv,title,0.476614
histology_diagnosis_cao.csv,title,CMS_vasaikar.csv,title,0.475596
histology_diagnosis_cao.csv,title,patho_staging_pn_huang.csv,title,0.474884
histology_diagnosis_cao.csv,title,Proteomics_TMT_channel_dou.csv,title,0.473620
histology_diagnosis_cao.csv,title,Channel_gilette.csv,title,0.473425
histology_diagnosis_cao.csv,title,Dominant.Histological.Subtype_gilette.csv,title,0.471157
Country.of.Origin_gilette.csv,title,Country.of.Origin_satpathy.csv,title,0.890015
Country.of.Origin_gilette.csv,title,country_of_origin_wang.csv,title,0.847121
Country.of.Origin_gilette.csv,title,country_huang.csv,title,0.799465
Country.of.Origin_gilette.csv,title,participant_country_cao.csv,title,0.761427
Country.of.Origin_gilette.csv,title,Ethnicity_mod_satpathy.csv,title,0.749592
Country.of.Origin_gilette.csv,title,Country_dou.csv,title,0.736750
Country.of.Origin_gilette.csv,title,Ethnicity_satpathy.csv,title,0.692845
Country.of.Origin_gilette.csv,title,Ethnicity_gilette.csv,title,0.677835
Country.of.Origin_gilette.csv,title,ethnicity_self_identify_wang.csv,title,0.648891
Country.of.Origin_gilette.csv,title,Region.of.Origin_gilette.csv,title,0.606031
Country.of.Origin_gilette.csv,title,Race_dou.csv,title,0.582069
Country.of.Origin_gilette.csv,title,race_wang.csv,title,0.577365
Country.of.Origin_gilette.csv,title,Race_clark.csv,title,0.549459
Country.of.Origin_gilette.csv,title,Ethnicity_krug.csv,title,0.541598
Country.of.Origin_gilette.csv,title,Jewish_Religion_Heritage_mcdermott.csv,title,0.521069
Country.of.Origin_gilette.csv,title,ethnicity_wang.csv,title,0.518122
Country.of.Origin_gilette.csv,title,Ethnicity_Self_Identify_clark.csv,title,0.516949
Country.of.Origin_gilette.csv,title,Ethnicity_dou.csv,title,0.502653
Country.of.Origin_gilette.csv,title,Num_full_term_pregnancies_dou.csv,title,0.491004
Country.of.Origin_gilette.csv,title,EthnicGroup_left.csv,title,0.490817
Country.of.Origin_gilette.csv,title,num_yrs_alc_con_huang.csv,title,0.489920
Country.of.Origin_gilette.csv,title,tumor_laterality_wang.csv,title,0.484354
Country.of.Origin_gilette.csv,title,Legislature_right.csv,title,0.483239
Country.of.Origin_gilette.csv,title,Race_mcdermott.csv,title,0.470023
Country.of.Origin_gilette.csv,title,race_cao.csv,title,0.462837
Country.of.Origin_gilette.csv,title,CNV_class_dou.csv,title,0.461663
Country.of.Origin_gilette.csv,title,Ethnicity_mcdermott.csv,title,0.461409
Country.of.Origin_gilette.csv,title,NMF.consensus_gilette.csv,title,0.460807
Country.of.Origin_gilette.csv,title,CMS_vasaikar.csv,title,0.460572
Country.of.Origin_gilette.csv,title,PMS2_dou.csv,title,0.460030
Country.of.Origin_gilette.csv,title,MSH6_dou.csv,title,0.460030
Country.of.Origin_gilette.csv,title,MLH1_dou.csv,title,0.460030
Country.of.Origin_gilette.csv,title,MLH2_dou.csv,title,0.456434
Country.of.Origin_gilette.csv,title,MLH1_Promoter_Hypermethylation_dou.csv,title,0.454777
Country.of.Origin_gilette.csv,title,Gender_gilette.csv,title,0.450440
Country.of.Origin_gilette.csv,title,Gender_dou.csv,title,0.450063
Country.of.Origin_gilette.csv,title,Museum_right.csv,title,0.449582
Country.of.Origin_gilette.csv,title,Estrogen_Receptor_dou.csv,title,0.449415
Country.of.Origin_gilette.csv,title,Progesterone_Receptor_dou.csv,title,0.449415
Country.of.Origin_gilette.csv,title,Vital.Status_vasaikar.csv,title,0.447372
Country.of.Origin_gilette.csv,title,vital_status_wang.csv,title,0.446194
Country.of.Origin_gilette.csv,title,vital_status_cao.csv,title,0.446194
Country.of.Origin_gilette.csv,title,Hypermutation_status_vasaikar.csv,title,0.445206
Country.of.Origin_gilette.csv,title,Path_Stage_Reg_Lymph_Nodes-pN_dou.csv,title,0.437857
Country.of.Origin_gilette.csv,title,Histologic_type_dou.csv,title,0.437323
Country.of.Origin_gilette.csv,title,APOBEC.Signature_krug.csv,title,0.436963
Country.of.Origin_gilette.csv,title,ProS_vasaikar.csv,title,0.433722
Country.of.Origin_gilette.csv,title,Country_left.csv,title,0.428805
Country.of.Origin_gilette.csv,title,Type_gilette.csv,title,0.426344
Smoking.History_gilette.csv,title,tobacco_smoking_history_cao.csv,title,1.000000
Smoking.History_gilette.csv,title,Smoking.History_satpathy.csv,title,0.982165
Smoking.History_gilette.csv,title,smoking_history_wang.csv,title,0.919126
Smoking.History_gilette.csv,title,smoking_history_huang.csv,title,0.893654
Smoking.History_gilette.csv,title,alcohol_consumption_cao.csv,title,0.687684
Smoking.History_gilette.csv,title,alcohol_consum_huang.csv,title,0.658869
Smoking.History_gilette.csv,title,Secondhand.Smoke_gilette.csv,title,0.558453
Smoking.History_gilette.csv,title,Secondhand.Smoke_satpathy.csv,title,0.553004
Smoking.History_gilette.csv,title,smoking_second_hand_huang.csv,title,0.528598
Smoking.History_gilette.csv,title,Smoking.History_modified_satpathy.csv,title,0.502380
Smoking.History_gilette.csv,title,History_of_Other_Malignancy_mcdermott.csv,title,0.490070
Smoking.History_gilette.csv,title,histologic_type_huang.csv,title,0.446314
Smoking.History_gilette.csv,title,Ethnicity_Self_Identify_clark.csv,title,0.425718
Smoking.History_gilette.csv,title,MLH1_Promoter_Hypermethylation_dou.csv,title,0.424365
Smoking.History_gilette.csv,title,P16_huang.csv,title,0.421978
Smoking.History_gilette.csv,title,MSH6_dou.csv,title,0.417969
Smoking.History_gilette.csv,title,MLH1_dou.csv,title,0.417969
Smoking.History_gilette.csv,title,PMS2_dou.csv,title,0.417969
Smoking.History_gilette.csv,title,MLH2_dou.csv,title,0.414048
Smoking.History_gilette.csv,title,Myometrial_invasion_Specify_dou.csv,title,0.410693
Smoking.History_gilette.csv,title,perineural_invasion_cao.csv,title,0.409690
Smoking.History_gilette.csv,title,lymph_vascular_invasion_cao.csv,title,0.409690
Smoking.History_gilette.csv,title,Histologic_Type_clark.csv,title,0.404554
Smoking.History_gilette.csv,title,Path_Stage_Dist_Mets-pM_dou.csv,title,0.396482
Smoking.History_gilette.csv,title,residual_tumor_cao.csv,title,0.395783
Smoking.History_gilette.csv,title,Progesterone_Receptor_dou.csv,title,0.394395
Smoking.History_gilette.csv,title,Estrogen_Receptor_dou.csv,title,0.394395
Smoking.History_gilette.csv,title,tumor_necrosis_cao.csv,title,0.370310
Smoking.History_gilette.csv,title,Ethnicity_dou.csv,title,0.363550
Smoking.History_gilette.csv,title,Dominant.Signature.Fraction.WGS.notSmoking_gilette.csv,title,0.363217
Smoking.History_gilette.csv,title,Diabetes_dou.csv,title,0.361764
Smoking.History_gilette.csv,title,smoke_age_stop_huang.csv,title,0.360285
Smoking.History_gilette.csv,title,CD3_IHC_count_huang.csv,title,0.356011
Smoking.History_gilette.csv,title,cause_of_death_cao.csv,title,0.344463
Smoking.History_gilette.csv,title,Smoking.Status_gilette.csv,title,0.342119
Smoking.History_gilette.csv,title,additional_pathologic_findings_cao.csv,title,0.341827
Smoking.History_gilette.csv,title,cause_of_death_wang.csv,title,0.337625
Smoking.History_gilette.csv,title,smoking_inferred_huang.csv,title,0.335069
Smoking.History_gilette.csv,title,CD3.TILS.Counts_krug.csv,title,0.329780
Smoking.History_gilette.csv,title,Tumor_Site_Other_clark.csv,title,0.328167
Smoking.History_gilette.csv,title,TCGA_pan-can_immune_clustering_satpathy.csv,title,0.326665
Smoking.History_gilette.csv,title,Ethnicity_mcdermott.csv,title,0.324489
Smoking.History_gilette.csv,title,RB1.mutation_gilette.csv,title,0.319999
Smoking.History_gilette.csv,title,Cigarettes.per.Day_satpathy.csv,title,0.319457
Smoking.History_gilette.csv,title,Lymphatic_Invasion_vasaikar.csv,title,0.317008
Smoking.History_gilette.csv,title,is_this_patient_lost_to_follow_up_cao.csv,title,0.317008
Smoking.History_gilette.csv,title,Synchronous_Tumors_vasaikar.csv,title,0.317008
Smoking.History_gilette.csv,title,lost_to_follow_up_wang.csv,title,0.317008
Smoking.History_gilette.csv,title,Vascular_Invasion_vasaikar.csv,title,0.317008
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,Path_Stage_Reg_Lymph_Nodes_pN_clark.csv,title,0.923470
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,patho_staging_pn_huang.csv,title,0.807381
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,pathologic_staging_distant_metastasis_pm_cao.csv,title,0.695603
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,Path_Stage_Reg_Lymph_Nodes-pN_dou.csv,title,0.673853
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,clinical_staging_distant_metastasis_cm_cao.csv,title,0.641905
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,pathologic_staging_primary_tumor_pt_cao.csv,title,0.627203
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,patho_staging_pt_huang.csv,title,0.611590
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,Grade_clark.csv,title,0.602883
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,CD3.TILS.Status_krug.csv,title,0.596461
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_pathway_dou.csv,title,0.593159
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_PTEN_dou.csv,title,0.593159
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PT_vasaikar.csv,title,0.592844
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,expert_path_review_num_segments_wang.csv,title,0.591867
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,tumor_reoccur_after_treatment_wang.csv,title,0.590132
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,HRD_BRCA1_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,HRD_BRCA1_or_BRCA2_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_AKT1_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,LVSI_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,HRD_BRCA2_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_INPP4B_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_AKT2_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_DEPDC5_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_DEPTOR_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_NPRL2_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_MAPKAP1_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_MLST8_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,TP53_RPS6KA3_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,TP53_CHEK2_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_AKT3_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_MTOR_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_PIK3R1_dou.csv,title,0.589150
pathologic_staging_regional_lymph_nodes_pn_cao.csv,title,PI3K_PIK3CA_dou.csv,title,0.589150
