query_table,query_column,candidate_table,candidate_column,similarity_score
NaturalEvent_right.csv,title,ChristianBishop_left.csv,title,0.474466
NaturalEvent_right.csv,title,Drug_left.csv,title,0.473021
NaturalEvent_right.csv,title,Wrestler_right.csv,title,0.471965
NaturalEvent_right.csv,title,Stadium_right.csv,title,0.471229
NaturalEvent_right.csv,title,Museum_left.csv,title,0.471171
NaturalEvent_right.csv,title,ClericalAdministrativeRegion_left.csv,title,0.469865
NaturalEvent_right.csv,title,Hospital_right.csv,title,0.469845
NaturalEvent_right.csv,title,Monarch_left.csv,title,0.467851
NaturalEvent_right.csv,title,BasketballTeam_left.csv,title,0.465780
NaturalEvent_right.csv,title,Venue_right.csv,title,0.464719
NaturalEvent_right.csv,title,GovernmentAgency_right.csv,title,0.464174
NaturalEvent_right.csv,title,SoccerClubSeason_left.csv,title,0.463942
NaturalEvent_right.csv,title,Award_right.csv,title,0.459038
NaturalEvent_right.csv,title,Election_left.csv,title,0.458308
NaturalEvent_right.csv,title,Amphibian_left.csv,title,0.457494
NaturalEvent_right.csv,title,ShoppingMall_right.csv,title,0.453618
Noble_left.csv,title,Noble_right.csv,title,0.723550
Noble_left.csv,title,ChristianBishop_left.csv,title,0.706047
Noble_left.csv,title,ChristianBishop_right.csv,title,0.673614
Noble_left.csv,title,GivenName_left.csv,title,0.639054
Noble_left.csv,title,Artwork_right.csv,title,0.638178
Noble_left.csv,title,Country_left.csv,title,0.638046
Noble_left.csv,title,Museum_left.csv,title,0.566363
Noble_left.csv,title,Country_right.csv,title,0.560556
Noble_left.csv,title,Monarch_right.csv,title,0.556648
Noble_left.csv,title,Reptile_left.csv,title,0.555733
Noble_left.csv,title,Magazine_left.csv,title,0.534578
Noble_left.csv,title,Artwork_left.csv,title,0.533573
Noble_left.csv,title,Reptile_right.csv,title,0.531004
Noble_left.csv,title,Legislature_right.csv,title,0.529710
Noble_left.csv,title,GivenName_right.csv,title,0.521749
Noble_left.csv,title,Venue_left.csv,title,0.520568
Noble_left.csv,title,ArtificialSatellite_left.csv,title,0.515871
Noble_left.csv,title,BasketballTeam_left.csv,title,0.515708
Noble_left.csv,title,Legislature_left.csv,title,0.510044
Noble_left.csv,title,HistoricBuilding_left.csv,title,0.507997
Noble_left.csv,title,EthnicGroup_right.csv,title,0.505965
Noble_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.500585
Noble_left.csv,title,Monarch_left.csv,title,0.500368
Noble_left.csv,title,Venue_right.csv,title,0.500066
Noble_left.csv,title,PoliticalParty_left.csv,title,0.496856
Noble_left.csv,title,RailwayLine_left.csv,title,0.493082
Noble_left.csv,title,EthnicGroup_left.csv,title,0.492763
Noble_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.485366
Noble_left.csv,title,Song_left.csv,title,0.485014
Noble_left.csv,title,PoliticalParty_right.csv,title,0.480842
Noble_left.csv,title,Drug_left.csv,title,0.472149
Noble_left.csv,title,Song_right.csv,title,0.472062
Noble_left.csv,title,NaturalEvent_left.csv,title,0.471257
Noble_left.csv,title,Museum_right.csv,title,0.462872
Noble_left.csv,title,Wrestler_left.csv,title,0.455979
Noble_left.csv,title,Amphibian_left.csv,title,0.455332
Noble_left.csv,title,MemberOfParliament_right.csv,title,0.454637
Noble_left.csv,title,HistoricBuilding_right.csv,title,0.453659
Noble_left.csv,title,GovernmentAgency_right.csv,title,0.450194
Noble_left.csv,title,Wrestler_right.csv,title,0.449872
Noble_left.csv,title,TelevisionStation_left.csv,title,0.446848
Noble_left.csv,title,BasketballTeam_right.csv,title,0.446668
Noble_left.csv,title,MemberOfParliament_left.csv,title,0.446306
Noble_left.csv,title,Hospital_left.csv,title,0.440057
Noble_left.csv,title,RugbyLeague_left.csv,title,0.432648
Noble_left.csv,title,SoccerLeague_right.csv,title,0.432560
Noble_left.csv,title,GovernmentAgency_left.csv,title,0.432142
Noble_left.csv,title,SoccerLeague_left.csv,title,0.430686
Noble_left.csv,title,SportFacility_right.csv,title,0.430547
Noble_right.csv,title,Noble_left.csv,title,0.723550
Noble_right.csv,title,ChristianBishop_right.csv,title,0.722619
Noble_right.csv,title,ChristianBishop_left.csv,title,0.702197
Noble_right.csv,title,GivenName_left.csv,title,0.684618
Noble_right.csv,title,Monarch_right.csv,title,0.655197
Noble_right.csv,title,GivenName_right.csv,title,0.637793
Noble_right.csv,title,Artwork_right.csv,title,0.635742
Noble_right.csv,title,Country_left.csv,title,0.626297
Noble_right.csv,title,HistoricBuilding_left.csv,title,0.617754
Noble_right.csv,title,Artwork_left.csv,title,0.585547
Noble_right.csv,title,Legislature_right.csv,title,0.580972
Noble_right.csv,title,HistoricBuilding_right.csv,title,0.570527
Noble_right.csv,title,Legislature_left.csv,title,0.557551
Noble_right.csv,title,Museum_left.csv,title,0.548003
Noble_right.csv,title,PoliticalParty_left.csv,title,0.545956
Noble_right.csv,title,Country_right.csv,title,0.542136
Noble_right.csv,title,PoliticalParty_right.csv,title,0.537112
Noble_right.csv,title,EthnicGroup_left.csv,title,0.534197
Noble_right.csv,title,ClericalAdministrativeRegion_left.csv,title,0.532157
Noble_right.csv,title,Magazine_left.csv,title,0.530089
Noble_right.csv,title,MemberOfParliament_left.csv,title,0.525828
Noble_right.csv,title,ClericalAdministrativeRegion_right.csv,title,0.523414
Noble_right.csv,title,Museum_right.csv,title,0.508030
Noble_right.csv,title,EthnicGroup_right.csv,title,0.505976
Noble_right.csv,title,GovernmentAgency_right.csv,title,0.502272
Noble_right.csv,title,TelevisionStation_left.csv,title,0.501187
Noble_right.csv,title,MemberOfParliament_right.csv,title,0.500890
Noble_right.csv,title,Venue_left.csv,title,0.495132
Noble_right.csv,title,Galaxy_left.csv,title,0.486746
Noble_right.csv,title,ShoppingMall_right.csv,title,0.485889
Noble_right.csv,title,Song_left.csv,title,0.485169
Noble_right.csv,title,Election_right.csv,title,0.484143
Noble_right.csv,title,Venue_right.csv,title,0.483793
Noble_right.csv,title,Reptile_left.csv,title,0.478049
Noble_right.csv,title,BasketballTeam_left.csv,title,0.476167
Noble_right.csv,title,RugbyLeague_left.csv,title,0.476141
Noble_right.csv,title,Drug_right.csv,title,0.470157
Noble_right.csv,title,RailwayLine_left.csv,title,0.466519
Noble_right.csv,title,Monarch_left.csv,title,0.459428
Noble_right.csv,title,Reptile_right.csv,title,0.458773
Noble_right.csv,title,Hospital_left.csv,title,0.452268
Noble_right.csv,title,Election_left.csv,title,0.451518
Noble_right.csv,title,Wrestler_left.csv,title,0.449848
Noble_right.csv,title,Magazine_right.csv,title,0.449385
Noble_right.csv,title,TelevisionStation_right.csv,title,0.446251
Noble_right.csv,title,Wrestler_right.csv,title,0.446228
Noble_right.csv,title,Device_left.csv,title,0.446081
Noble_right.csv,title,NaturalEvent_left.csv,title,0.442446
Noble_right.csv,title,ArtificialSatellite_left.csv,title,0.442167
PoliticalParty_left.csv,title,PoliticalParty_right.csv,title,0.811807
PoliticalParty_left.csv,title,Legislature_right.csv,title,0.716064
PoliticalParty_left.csv,title,Legislature_left.csv,title,0.695009
PoliticalParty_left.csv,title,GovernmentAgency_right.csv,title,0.686439
PoliticalParty_left.csv,title,Election_right.csv,title,0.669397
PoliticalParty_left.csv,title,Country_left.csv,title,0.660931
PoliticalParty_left.csv,title,Museum_left.csv,title,0.648477
PoliticalParty_left.csv,title,MemberOfParliament_right.csv,title,0.642136
PoliticalParty_left.csv,title,EthnicGroup_left.csv,title,0.640797
PoliticalParty_left.csv,title,MemberOfParliament_left.csv,title,0.636511
PoliticalParty_left.csv,title,TelevisionStation_right.csv,title,0.634610
PoliticalParty_left.csv,title,GovernmentAgency_left.csv,title,0.630509
PoliticalParty_left.csv,title,Magazine_left.csv,title,0.604436
PoliticalParty_left.csv,title,Magazine_right.csv,title,0.602597
PoliticalParty_left.csv,title,Song_left.csv,title,0.601842
PoliticalParty_left.csv,title,TelevisionStation_left.csv,title,0.601450
PoliticalParty_left.csv,title,EthnicGroup_right.csv,title,0.599129
PoliticalParty_left.csv,title,Museum_right.csv,title,0.596610
PoliticalParty_left.csv,title,ChristianBishop_left.csv,title,0.593129
PoliticalParty_left.csv,title,Venue_left.csv,title,0.593014
PoliticalParty_left.csv,title,Artwork_left.csv,title,0.591460
PoliticalParty_left.csv,title,ChristianBishop_right.csv,title,0.585791
PoliticalParty_left.csv,title,Election_left.csv,title,0.578126
PoliticalParty_left.csv,title,Award_right.csv,title,0.573401
PoliticalParty_left.csv,title,Country_right.csv,title,0.572368
PoliticalParty_left.csv,title,Award_left.csv,title,0.560077
PoliticalParty_left.csv,title,Reptile_right.csv,title,0.555768
PoliticalParty_left.csv,title,Artwork_right.csv,title,0.551174
PoliticalParty_left.csv,title,RailwayLine_left.csv,title,0.550449
PoliticalParty_left.csv,title,Noble_right.csv,title,0.545956
PoliticalParty_left.csv,title,Reptile_left.csv,title,0.544086
PoliticalParty_left.csv,title,Device_left.csv,title,0.542596
PoliticalParty_left.csv,title,BasketballTeam_left.csv,title,0.541244
PoliticalParty_left.csv,title,Venue_right.csv,title,0.536714
PoliticalParty_left.csv,title,BasketballTeam_right.csv,title,0.532445
PoliticalParty_left.csv,title,SoccerLeague_left.csv,title,0.531075
PoliticalParty_left.csv,title,FootballMatch_right.csv,title,0.530541
PoliticalParty_left.csv,title,RugbyLeague_left.csv,title,0.530366
PoliticalParty_left.csv,title,HistoricBuilding_right.csv,title,0.528444
PoliticalParty_left.csv,title,Monarch_right.csv,title,0.528339
PoliticalParty_left.csv,title,ShoppingMall_left.csv,title,0.522084
PoliticalParty_left.csv,title,ClericalAdministrativeRegion_right.csv,title,0.516494
PoliticalParty_left.csv,title,Device_right.csv,title,0.508137
PoliticalParty_left.csv,title,Song_right.csv,title,0.508057
PoliticalParty_left.csv,title,SoccerLeague_right.csv,title,0.506843
PoliticalParty_left.csv,title,ShoppingMall_right.csv,title,0.502688
PoliticalParty_left.csv,title,NaturalEvent_right.csv,title,0.502575
PoliticalParty_left.csv,title,Wrestler_right.csv,title,0.501284
PoliticalParty_left.csv,title,Case_left.csv,title,0.499821
PoliticalParty_right.csv,title,PoliticalParty_left.csv,title,0.811807
PoliticalParty_right.csv,title,Legislature_right.csv,title,0.732795
PoliticalParty_right.csv,title,Legislature_left.csv,title,0.668253
PoliticalParty_right.csv,title,Election_right.csv,title,0.633180
PoliticalParty_right.csv,title,GovernmentAgency_right.csv,title,0.627006
PoliticalParty_right.csv,title,TelevisionStation_right.csv,title,0.626629
PoliticalParty_right.csv,title,Country_right.csv,title,0.624871
PoliticalParty_right.csv,title,Museum_left.csv,title,0.623913
PoliticalParty_right.csv,title,EthnicGroup_left.csv,title,0.621543
PoliticalParty_right.csv,title,MemberOfParliament_left.csv,title,0.621348
PoliticalParty_right.csv,title,GovernmentAgency_left.csv,title,0.611328
PoliticalParty_right.csv,title,ChristianBishop_right.csv,title,0.610388
PoliticalParty_right.csv,title,Venue_left.csv,title,0.610008
PoliticalParty_right.csv,title,Country_left.csv,title,0.609404
PoliticalParty_right.csv,title,Museum_right.csv,title,0.609148
PoliticalParty_right.csv,title,HistoricBuilding_right.csv,title,0.598851
PoliticalParty_right.csv,title,MemberOfParliament_right.csv,title,0.598664
PoliticalParty_right.csv,title,ChristianBishop_left.csv,title,0.585439
PoliticalParty_right.csv,title,BasketballTeam_left.csv,title,0.583517
PoliticalParty_right.csv,title,Magazine_right.csv,title,0.580895
PoliticalParty_right.csv,title,Song_left.csv,title,0.579342
PoliticalParty_right.csv,title,Artwork_right.csv,title,0.576158
PoliticalParty_right.csv,title,Monarch_right.csv,title,0.567413
PoliticalParty_right.csv,title,TelevisionStation_left.csv,title,0.564764
PoliticalParty_right.csv,title,Magazine_left.csv,title,0.561987
PoliticalParty_right.csv,title,Artwork_left.csv,title,0.558603
PoliticalParty_right.csv,title,BasketballTeam_right.csv,title,0.555123
PoliticalParty_right.csv,title,Award_right.csv,title,0.548233
PoliticalParty_right.csv,title,Election_left.csv,title,0.546713
PoliticalParty_right.csv,title,Device_right.csv,title,0.542949
PoliticalParty_right.csv,title,Reptile_left.csv,title,0.542545
PoliticalParty_right.csv,title,Reptile_right.csv,title,0.542012
PoliticalParty_right.csv,title,Noble_right.csv,title,0.537112
PoliticalParty_right.csv,title,EthnicGroup_right.csv,title,0.530308
PoliticalParty_right.csv,title,RailwayLine_left.csv,title,0.527490
PoliticalParty_right.csv,title,Venue_right.csv,title,0.521298
PoliticalParty_right.csv,title,GivenName_left.csv,title,0.509800
PoliticalParty_right.csv,title,ClericalAdministrativeRegion_right.csv,title,0.505091
PoliticalParty_right.csv,title,Device_left.csv,title,0.504604
PoliticalParty_right.csv,title,ShoppingMall_left.csv,title,0.504134
PoliticalParty_right.csv,title,Wrestler_right.csv,title,0.503670
PoliticalParty_right.csv,title,SoccerLeague_right.csv,title,0.503664
PoliticalParty_right.csv,title,SoccerLeague_left.csv,title,0.503320
PoliticalParty_right.csv,title,RugbyLeague_left.csv,title,0.501451
PoliticalParty_right.csv,title,ClericalAdministrativeRegion_left.csv,title,0.497237
PoliticalParty_right.csv,title,NaturalEvent_right.csv,title,0.488236
PoliticalParty_right.csv,title,Song_right.csv,title,0.483014
PoliticalParty_right.csv,title,HistoricBuilding_left.csv,title,0.481596
PoliticalParty_right.csv,title,FootballMatch_right.csv,title,0.481117
Race_left.csv,title,Race_right.csv,title,0.627218
Race_left.csv,title,MotorsportSeason_left.csv,title,0.588110
Race_left.csv,title,MotorsportSeason_right.csv,title,0.573451
Race_left.csv,title,SoccerTournament_left.csv,title,0.537106
Race_left.csv,title,RugbyLeague_left.csv,title,0.527220
Race_left.csv,title,SportFacility_right.csv,title,0.510356
Race_left.csv,title,SportsLeague_left.csv,title,0.508980
Race_left.csv,title,RailwayLine_left.csv,title,0.508849
Race_left.csv,title,RugbyLeague_right.csv,title,0.504826
Race_left.csv,title,TennisTournament_right.csv,title,0.502650
Race_left.csv,title,FootballMatch_left.csv,title,0.497726
Race_left.csv,title,Award_left.csv,title,0.487063
Race_left.csv,title,PoliticalParty_left.csv,title,0.482282
Race_left.csv,title,RailwayLine_right.csv,title,0.481564
Race_left.csv,title,Reptile_left.csv,title,0.481203
Race_left.csv,title,Venue_right.csv,title,0.477011
Race_left.csv,title,Stadium_right.csv,title,0.476625
Race_left.csv,title,BasketballTeam_right.csv,title,0.475783
Race_left.csv,title,Museum_left.csv,title,0.467455
Race_left.csv,title,Museum_right.csv,title,0.464042
Race_left.csv,title,Tournament_right.csv,title,0.458916
Race_left.csv,title,GovernmentAgency_left.csv,title,0.456569
Race_left.csv,title,SoccerLeague_left.csv,title,0.453981
Race_left.csv,title,Stadium_left.csv,title,0.451531
Race_left.csv,title,FootballLeagueSeason_right.csv,title,0.451037
Race_left.csv,title,FootballMatch_right.csv,title,0.450671
Race_left.csv,title,Amphibian_right.csv,title,0.447524
Race_left.csv,title,Country_left.csv,title,0.446597
Race_left.csv,title,TennisTournament_left.csv,title,0.443616
Race_left.csv,title,SportFacility_left.csv,title,0.443481
Race_left.csv,title,ShoppingMall_right.csv,title,0.435850
Race_left.csv,title,EthnicGroup_left.csv,title,0.435742
Race_left.csv,title,MemberOfParliament_left.csv,title,0.435443
Race_left.csv,title,Drug_left.csv,title,0.435050
Race_left.csv,title,Galaxy_left.csv,title,0.434751
Race_left.csv,title,Tournament_left.csv,title,0.428489
Race_left.csv,title,Artwork_left.csv,title,0.426739
Race_left.csv,title,NaturalEvent_left.csv,title,0.423365
Race_left.csv,title,Award_right.csv,title,0.422156
Race_left.csv,title,Election_right.csv,title,0.421609
Race_left.csv,title,Hospital_left.csv,title,0.421191
Race_left.csv,title,FootballLeagueSeason_left.csv,title,0.420890
Race_left.csv,title,Hospital_right.csv,title,0.420361
Race_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.420127
Race_left.csv,title,GovernmentAgency_right.csv,title,0.419164
Race_left.csv,title,SoccerLeague_right.csv,title,0.417661
Race_left.csv,title,Election_left.csv,title,0.415663
Race_left.csv,title,Legislature_left.csv,title,0.414901
Race_left.csv,title,TelevisionStation_left.csv,title,0.414275
Race_right.csv,title,Race_left.csv,title,0.627218
Race_right.csv,title,RugbyLeague_left.csv,title,0.600315
Race_right.csv,title,BasketballTeam_right.csv,title,0.576504
Race_right.csv,title,Stadium_right.csv,title,0.569317
Race_right.csv,title,Tournament_left.csv,title,0.558810
Race_right.csv,title,Artwork_left.csv,title,0.554613
Race_right.csv,title,TennisTournament_left.csv,title,0.546147
Race_right.csv,title,Wrestler_right.csv,title,0.545539
Race_right.csv,title,Wrestler_left.csv,title,0.540987
Race_right.csv,title,Song_left.csv,title,0.538902
Race_right.csv,title,Award_left.csv,title,0.538522
Race_right.csv,title,SportFacility_right.csv,title,0.531211
Race_right.csv,title,TelevisionStation_left.csv,title,0.529852
Race_right.csv,title,Case_left.csv,title,0.519476
Race_right.csv,title,MemberOfParliament_right.csv,title,0.516742
