query_table,query_column,candidate_table,candidate_column,similarity_score
Hospital_left.csv,title,UnitOfWork_right.csv,title,0.235484
Hospital_left.csv,title,PoliticalParty_left.csv,title,0.233303
Hospital_left.csv,title,NCAATeamSeason_left.csv,title,0.230396
Hospital_left.csv,title,Wrestler_left.csv,title,0.228755
Hospital_left.csv,title,Song_left.csv,title,0.221061
Hospital_left.csv,title,UnitOfWork_left.csv,title,0.219208
Hospital_left.csv,title,MotorsportSeason_right.csv,title,0.214616
Hospital_left.csv,title,Song_right.csv,title,0.207869
Hospital_left.csv,title,Wrestler_right.csv,title,0.198031
Hospital_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.192353
Hospital_left.csv,title,Noble_left.csv,title,0.176412
Hospital_left.csv,title,PoliticalParty_right.csv,title,0.175054
Hospital_left.csv,title,Noble_right.csv,title,0.167026
Hospital_right.csv,title,Monarch_left.csv,title,0.281760
Hospital_right.csv,title,TelevisionStation_right.csv,title,0.267657
Hospital_right.csv,title,Legislature_left.csv,title,0.265538
Hospital_right.csv,title,Tournament_right.csv,title,0.255535
Hospital_right.csv,title,RailwayLine_right.csv,title,0.253851
Hospital_right.csv,title,SportsLeague_left.csv,title,0.253659
Hospital_right.csv,title,RugbyLeague_right.csv,title,0.250725
Hospital_right.csv,title,SportFacility_right.csv,title,0.246412
Hospital_right.csv,title,MemberOfParliament_left.csv,title,0.246410
Hospital_right.csv,title,SoccerClubSeason_right.csv,title,0.230261
Hospital_right.csv,title,Race_right.csv,title,0.229907
Hospital_right.csv,title,Venue_left.csv,title,0.229283
Hospital_right.csv,title,Tournament_left.csv,title,0.229009
Hospital_right.csv,title,NaturalEvent_right.csv,title,0.228554
Hospital_right.csv,title,RugbyLeague_left.csv,title,0.227920
Hospital_right.csv,title,SportsLeague_right.csv,title,0.226766
Hospital_right.csv,title,Monarch_right.csv,title,0.225956
Hospital_right.csv,title,RailwayLine_left.csv,title,0.225781
Hospital_right.csv,title,NaturalEvent_left.csv,title,0.223027
Hospital_right.csv,title,ShoppingMall_left.csv,title,0.221556
Hospital_right.csv,title,SoccerTournament_left.csv,title,0.219591
Hospital_right.csv,title,UnitOfWork_right.csv,title,0.216235
Hospital_right.csv,title,MemberOfParliament_right.csv,title,0.211693
Hospital_right.csv,title,Museum_right.csv,title,0.209517
Hospital_right.csv,title,ShoppingMall_right.csv,title,0.208805
Hospital_right.csv,title,TennisTournament_left.csv,title,0.208062
Hospital_right.csv,title,SportFacility_left.csv,title,0.207836
Hospital_right.csv,title,Stadium_left.csv,title,0.207693
Hospital_right.csv,title,Magazine_right.csv,title,0.206514
Hospital_right.csv,title,SoccerLeague_right.csv,title,0.204308
Hospital_right.csv,title,Legislature_right.csv,title,0.203601
Hospital_right.csv,title,SoccerTournament_right.csv,title,0.203041
Hospital_right.csv,title,Stadium_right.csv,title,0.202419
Hospital_right.csv,title,Reptile_left.csv,title,0.201628
Hospital_right.csv,title,Magazine_left.csv,title,0.201533
Hospital_right.csv,title,SoccerLeague_left.csv,title,0.198360
Hospital_right.csv,title,Reptile_right.csv,title,0.196573
Hospital_right.csv,title,Museum_left.csv,title,0.194231
Hospital_right.csv,title,Race_left.csv,title,0.193396
Hospital_right.csv,title,TelevisionStation_left.csv,title,0.191371
Hospital_right.csv,title,SoccerClubSeason_left.csv,title,0.190902
Hospital_right.csv,title,UnitOfWork_left.csv,title,0.188223
Hospital_right.csv,title,PoliticalParty_left.csv,title,0.185247
Hospital_right.csv,title,Song_right.csv,title,0.184001
Hospital_right.csv,title,Venue_right.csv,title,0.180848
Hospital_right.csv,title,Song_left.csv,title,0.178021
Hospital_right.csv,title,MotorsportSeason_left.csv,title,0.172154
Hospital_right.csv,title,NCAATeamSeason_right.csv,title,0.163510
Hospital_right.csv,title,TennisTournament_right.csv,title,0.162500
Hospital_right.csv,title,NCAATeamSeason_left.csv,title,0.160361
Hospital_right.csv,title,NationalFootballLeagueSeason_left.csv,title,0.159208
Hospital_right.csv,title,Wrestler_left.csv,title,0.158047
Hospital_right.csv,title,Noble_left.csv,title,0.144645
Hospital_right.csv,title,PoliticalParty_right.csv,title,0.143728
Hospital_right.csv,title,Noble_right.csv,title,0.140393
Hospital_right.csv,title,MotorsportSeason_right.csv,title,0.133274
Hospital_right.csv,title,Wrestler_right.csv,title,0.123518
Hospital_right.csv,title,NationalFootballLeagueSeason_right.csv,title,0.092858
Legislature_left.csv,title,Legislature_right.csv,title,0.881368
Legislature_left.csv,title,PoliticalParty_left.csv,title,0.781883
Legislature_left.csv,title,MemberOfParliament_left.csv,title,0.778869
Legislature_left.csv,title,MemberOfParliament_right.csv,title,0.738326
Legislature_left.csv,title,PoliticalParty_right.csv,title,0.712413
Legislature_left.csv,title,Museum_right.csv,title,0.706519
Legislature_left.csv,title,Museum_left.csv,title,0.690287
Legislature_left.csv,title,Magazine_right.csv,title,0.654837
Legislature_left.csv,title,SportsLeague_left.csv,title,0.626935
Legislature_left.csv,title,RailwayLine_right.csv,title,0.616801
Legislature_left.csv,title,Monarch_left.csv,title,0.615385
Legislature_left.csv,title,Magazine_left.csv,title,0.601676
Legislature_left.csv,title,RailwayLine_left.csv,title,0.598191
Legislature_left.csv,title,Monarch_right.csv,title,0.585631
Legislature_left.csv,title,Noble_right.csv,title,0.585561
Legislature_left.csv,title,Noble_left.csv,title,0.585485
Legislature_left.csv,title,SportsLeague_right.csv,title,0.585207
Legislature_left.csv,title,ShoppingMall_left.csv,title,0.576959
Legislature_left.csv,title,SoccerTournament_left.csv,title,0.576647
Legislature_left.csv,title,Venue_left.csv,title,0.568426
Legislature_left.csv,title,Race_left.csv,title,0.567570
Legislature_left.csv,title,Tournament_left.csv,title,0.567491
Legislature_left.csv,title,SoccerLeague_right.csv,title,0.562350
Legislature_left.csv,title,ShoppingMall_right.csv,title,0.555727
Legislature_left.csv,title,SoccerClubSeason_right.csv,title,0.552326
Legislature_left.csv,title,TennisTournament_left.csv,title,0.551618
Legislature_left.csv,title,RugbyLeague_left.csv,title,0.546007
Legislature_left.csv,title,UnitOfWork_left.csv,title,0.545981
Legislature_left.csv,title,SoccerLeague_left.csv,title,0.532571
Legislature_left.csv,title,UnitOfWork_right.csv,title,0.529125
Legislature_left.csv,title,Tournament_right.csv,title,0.524625
Legislature_left.csv,title,TelevisionStation_left.csv,title,0.518632
Legislature_left.csv,title,MotorsportSeason_left.csv,title,0.518178
Legislature_left.csv,title,Stadium_left.csv,title,0.512594
Legislature_left.csv,title,RugbyLeague_right.csv,title,0.508501
Legislature_left.csv,title,Song_right.csv,title,0.492956
Legislature_left.csv,title,SportFacility_left.csv,title,0.488752
Legislature_left.csv,title,TelevisionStation_right.csv,title,0.488712
Legislature_left.csv,title,MotorsportSeason_right.csv,title,0.486583
Legislature_left.csv,title,SportFacility_right.csv,title,0.482118
Legislature_left.csv,title,Reptile_left.csv,title,0.481607
Legislature_left.csv,title,TennisTournament_right.csv,title,0.479831
Legislature_left.csv,title,Race_right.csv,title,0.478476
Legislature_left.csv,title,Wrestler_left.csv,title,0.478321
Legislature_left.csv,title,NaturalEvent_left.csv,title,0.477143
Legislature_left.csv,title,NaturalEvent_right.csv,title,0.474718
Legislature_left.csv,title,Reptile_right.csv,title,0.461924
Legislature_left.csv,title,Song_left.csv,title,0.450029
Legislature_left.csv,title,SoccerTournament_right.csv,title,0.446908
Legislature_left.csv,title,Stadium_right.csv,title,0.445204
Legislature_left.csv,title,SoccerClubSeason_left.csv,title,0.439049
Legislature_left.csv,title,Wrestler_right.csv,title,0.420971
Legislature_left.csv,title,Venue_right.csv,title,0.405556
Legislature_left.csv,title,NCAATeamSeason_right.csv,title,0.366963
Legislature_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.364080
Legislature_left.csv,title,NCAATeamSeason_left.csv,title,0.352999
Legislature_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.348523
Legislature_right.csv,title,PoliticalParty_left.csv,title,0.761904
Legislature_right.csv,title,MemberOfParliament_left.csv,title,0.735645
Legislature_right.csv,title,PoliticalParty_right.csv,title,0.732878
Legislature_right.csv,title,MemberOfParliament_right.csv,title,0.649121
Legislature_right.csv,title,Museum_left.csv,title,0.643740
Legislature_right.csv,title,Museum_right.csv,title,0.603789
Legislature_right.csv,title,Monarch_left.csv,title,0.597027
Legislature_right.csv,title,SportsLeague_right.csv,title,0.596349
Legislature_right.csv,title,Monarch_right.csv,title,0.592521
Legislature_right.csv,title,SportsLeague_left.csv,title,0.590101
Legislature_right.csv,title,SoccerClubSeason_right.csv,title,0.585647
Legislature_right.csv,title,Magazine_left.csv,title,0.582404
Legislature_right.csv,title,SoccerTournament_left.csv,title,0.572638
Legislature_right.csv,title,Tournament_left.csv,title,0.558815
Legislature_right.csv,title,Magazine_right.csv,title,0.557710
Legislature_right.csv,title,RailwayLine_right.csv,title,0.554212
Legislature_right.csv,title,MotorsportSeason_left.csv,title,0.550506
Legislature_right.csv,title,TennisTournament_left.csv,title,0.549467
Legislature_right.csv,title,UnitOfWork_left.csv,title,0.541012
Legislature_right.csv,title,RailwayLine_left.csv,title,0.537008
Legislature_right.csv,title,SoccerLeague_left.csv,title,0.521523
Legislature_right.csv,title,Noble_left.csv,title,0.520575
Legislature_right.csv,title,SoccerLeague_right.csv,title,0.519665
Legislature_right.csv,title,TelevisionStation_left.csv,title,0.512328
Legislature_right.csv,title,SoccerTournament_right.csv,title,0.510243
Legislature_right.csv,title,ShoppingMall_left.csv,title,0.509476
Legislature_right.csv,title,Race_left.csv,title,0.507665
Legislature_right.csv,title,Noble_right.csv,title,0.507342
Legislature_right.csv,title,TelevisionStation_right.csv,title,0.500523
Legislature_right.csv,title,NaturalEvent_right.csv,title,0.499988
Legislature_right.csv,title,UnitOfWork_right.csv,title,0.498173
Legislature_right.csv,title,MotorsportSeason_right.csv,title,0.497679
Legislature_right.csv,title,Tournament_right.csv,title,0.496229
Legislature_right.csv,title,Wrestler_left.csv,title,0.491928
Legislature_right.csv,title,RugbyLeague_right.csv,title,0.488720
Legislature_right.csv,title,NaturalEvent_left.csv,title,0.486024
Legislature_right.csv,title,TennisTournament_right.csv,title,0.481941
Legislature_right.csv,title,RugbyLeague_left.csv,title,0.481729
Legislature_right.csv,title,Reptile_left.csv,title,0.480058
Legislature_right.csv,title,Venue_left.csv,title,0.479529
Legislature_right.csv,title,ShoppingMall_right.csv,title,0.477475
Legislature_right.csv,title,Reptile_right.csv,title,0.476361
Legislature_right.csv,title,Stadium_left.csv,title,0.475882
Legislature_right.csv,title,Song_right.csv,title,0.461135
Legislature_right.csv,title,SportFacility_right.csv,title,0.449228
Legislature_right.csv,title,SoccerClubSeason_left.csv,title,0.447099
Legislature_right.csv,title,Wrestler_right.csv,title,0.442730
Legislature_right.csv,title,Stadium_right.csv,title,0.439801
Legislature_right.csv,title,SportFacility_left.csv,title,0.439480
Legislature_right.csv,title,Race_right.csv,title,0.430096
Legislature_right.csv,title,Song_left.csv,title,0.421333
Legislature_right.csv,title,NCAATeamSeason_right.csv,title,0.390260
Legislature_right.csv,title,NCAATeamSeason_left.csv,title,0.380711
Legislature_right.csv,title,Venue_right.csv,title,0.360686
Legislature_right.csv,title,NationalFootballLeagueSeason_left.csv,title,0.354049
Legislature_right.csv,title,NationalFootballLeagueSeason_right.csv,title,0.299168
Magazine_left.csv,title,Magazine_right.csv,title,0.849072
Magazine_left.csv,title,Museum_left.csv,title,0.687884
Magazine_left.csv,title,Museum_right.csv,title,0.659591
Magazine_left.csv,title,SoccerTournament_left.csv,title,0.649699
Magazine_left.csv,title,TelevisionStation_right.csv,title,0.649338
Magazine_left.csv,title,Tournament_left.csv,title,0.645197
Magazine_left.csv,title,Song_right.csv,title,0.637747
Magazine_left.csv,title,TelevisionStation_left.csv,title,0.619351
Magazine_left.csv,title,TennisTournament_left.csv,title,0.601190
Magazine_left.csv,title,ShoppingMall_left.csv,title,0.593415
Magazine_left.csv,title,MemberOfParliament_left.csv,title,0.589532
Magazine_left.csv,title,SoccerClubSeason_right.csv,title,0.584566
Magazine_left.csv,title,Tournament_right.csv,title,0.579926
Magazine_left.csv,title,ShoppingMall_right.csv,title,0.575574
Magazine_left.csv,title,Song_left.csv,title,0.572750
Magazine_left.csv,title,MotorsportSeason_left.csv,title,0.572236
Magazine_left.csv,title,SportsLeague_left.csv,title,0.565895
Magazine_left.csv,title,Monarch_left.csv,title,0.551603
Magazine_left.csv,title,RailwayLine_right.csv,title,0.548755
Magazine_left.csv,title,Monarch_right.csv,title,0.535111
Magazine_left.csv,title,Venue_left.csv,title,0.532832
Magazine_left.csv,title,MemberOfParliament_right.csv,title,0.525165
Magazine_left.csv,title,RailwayLine_left.csv,title,0.523553
Magazine_left.csv,title,SportsLeague_right.csv,title,0.523239
Magazine_left.csv,title,Wrestler_left.csv,title,0.523011
Magazine_left.csv,title,UnitOfWork_left.csv,title,0.514384
Magazine_left.csv,title,Noble_left.csv,title,0.510970
Magazine_left.csv,title,NaturalEvent_left.csv,title,0.506886
Magazine_left.csv,title,SoccerClubSeason_left.csv,title,0.506001
Magazine_left.csv,title,TennisTournament_right.csv,title,0.503781
Magazine_left.csv,title,MotorsportSeason_right.csv,title,0.502250
Magazine_left.csv,title,PoliticalParty_left.csv,title,0.502097
Magazine_left.csv,title,NaturalEvent_right.csv,title,0.493601
Magazine_left.csv,title,UnitOfWork_right.csv,title,0.481893
Magazine_left.csv,title,SoccerTournament_right.csv,title,0.477026
Magazine_left.csv,title,PoliticalParty_right.csv,title,0.475591
Magazine_left.csv,title,Noble_right.csv,title,0.472703
Magazine_left.csv,title,Wrestler_right.csv,title,0.467481
Magazine_left.csv,title,Race_left.csv,title,0.460595
Magazine_left.csv,title,Reptile_right.csv,title,0.457406
Magazine_left.csv,title,SoccerLeague_left.csv,title,0.456876
Magazine_left.csv,title,Reptile_left.csv,title,0.438955
Magazine_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.437306
Magazine_left.csv,title,NCAATeamSeason_right.csv,title,0.436042
Magazine_left.csv,title,SoccerLeague_right.csv,title,0.431312
Magazine_left.csv,title,NationalFootballLeagueSeason_right.csv,title,0.427717
Magazine_left.csv,title,NCAATeamSeason_left.csv,title,0.421721
Magazine_left.csv,title,SportFacility_right.csv,title,0.410530
Magazine_left.csv,title,Stadium_left.csv,title,0.410013
Magazine_left.csv,title,RugbyLeague_left.csv,title,0.395606
Magazine_left.csv,title,SportFacility_left.csv,title,0.384476
Magazine_left.csv,title,Stadium_right.csv,title,0.382499
Magazine_left.csv,title,Race_right.csv,title,0.381842
Magazine_left.csv,title,RugbyLeague_right.csv,title,0.381709
Magazine_left.csv,title,Venue_right.csv,title,0.370875
Magazine_right.csv,title,Museum_left.csv,title,0.695505
Magazine_right.csv,title,Museum_right.csv,title,0.682590
Magazine_right.csv,title,Tournament_left.csv,title,0.673186
Magazine_right.csv,title,Song_right.csv,title,0.658172
Magazine_right.csv,title,MemberOfParliament_left.csv,title,0.651957
Magazine_right.csv,title,SportsLeague_left.csv,title,0.644115
Magazine_right.csv,title,SoccerTournament_left.csv,title,0.643144
Magazine_right.csv,title,TelevisionStation_right.csv,title,0.641577
Magazine_right.csv,title,ShoppingMall_left.csv,title,0.624649
Magazine_right.csv,title,ShoppingMall_right.csv,title,0.624083
Magazine_right.csv,title,MemberOfParliament_right.csv,title,0.623710
Magazine_right.csv,title,TennisTournament_left.csv,title,0.611340
Magazine_right.csv,title,Tournament_right.csv,title,0.606990
Magazine_right.csv,title,TelevisionStation_left.csv,title,0.605214
Magazine_right.csv,title,Song_left.csv,title,0.603706
Magazine_right.csv,title,SoccerClubSeason_right.csv,title,0.578763
Magazine_right.csv,title,UnitOfWork_right.csv,title,0.567052
Magazine_right.csv,title,Venue_left.csv,title,0.553160
Magazine_right.csv,title,UnitOfWork_left.csv,title,0.552403
Magazine_right.csv,title,PoliticalParty_left.csv,title,0.551719
Magazine_right.csv,title,MotorsportSeason_left.csv,title,0.550479
Magazine_right.csv,title,RailwayLine_right.csv,title,0.545160
Magazine_right.csv,title,Noble_left.csv,title,0.531426
