query_table,query_column,candidate_table,candidate_column,similarity_score
NationalFootballLeagueSeason_right.csv,title,SportsLeague_left.csv,title,0.673484
NationalFootballLeagueSeason_right.csv,title,SoccerTournament_left.csv,title,0.644963
NationalFootballLeagueSeason_right.csv,title,FootballLeagueSeason_right.csv,title,0.641820
NationalFootballLeagueSeason_right.csv,title,Tournament_left.csv,title,0.640945
NationalFootballLeagueSeason_right.csv,title,BasketballTeam_right.csv,title,0.636215
NationalFootballLeagueSeason_right.csv,title,SoccerClubSeason_right.csv,title,0.629120
NationalFootballLeagueSeason_right.csv,title,MotorsportSeason_left.csv,title,0.614699
NationalFootballLeagueSeason_right.csv,title,BasketballTeam_left.csv,title,0.607234
NationalFootballLeagueSeason_right.csv,title,Tournament_right.csv,title,0.606966
NationalFootballLeagueSeason_right.csv,title,TennisTournament_left.csv,title,0.578362
NationalFootballLeagueSeason_right.csv,title,FootballMatch_right.csv,title,0.570513
NationalFootballLeagueSeason_right.csv,title,SportFacility_left.csv,title,0.566369
NationalFootballLeagueSeason_right.csv,title,SoccerLeague_right.csv,title,0.562483
NationalFootballLeagueSeason_right.csv,title,SportFacility_right.csv,title,0.555925
NationalFootballLeagueSeason_right.csv,title,SoccerLeague_left.csv,title,0.544963
NationalFootballLeagueSeason_right.csv,title,Stadium_right.csv,title,0.538354
NationalFootballLeagueSeason_right.csv,title,Stadium_left.csv,title,0.527265
NationalFootballLeagueSeason_right.csv,title,SportsLeague_right.csv,title,0.523727
NationalFootballLeagueSeason_right.csv,title,Election_left.csv,title,0.521626
NationalFootballLeagueSeason_right.csv,title,FootballMatch_left.csv,title,0.515169
NationalFootballLeagueSeason_right.csv,title,Award_left.csv,title,0.511602
NationalFootballLeagueSeason_right.csv,title,TennisTournament_right.csv,title,0.493076
NationalFootballLeagueSeason_right.csv,title,Museum_left.csv,title,0.491442
NationalFootballLeagueSeason_right.csv,title,MotorsportSeason_right.csv,title,0.485776
NationalFootballLeagueSeason_right.csv,title,Magazine_right.csv,title,0.475058
NationalFootballLeagueSeason_right.csv,title,ShoppingMall_right.csv,title,0.467899
NationalFootballLeagueSeason_right.csv,title,ShoppingMall_left.csv,title,0.464290
NationalFootballLeagueSeason_right.csv,title,RugbyLeague_left.csv,title,0.460742
NationalFootballLeagueSeason_right.csv,title,SoccerTournament_right.csv,title,0.458494
NationalFootballLeagueSeason_right.csv,title,Museum_right.csv,title,0.455814
NationalFootballLeagueSeason_right.csv,title,Election_right.csv,title,0.452069
NationalFootballLeagueSeason_right.csv,title,Venue_left.csv,title,0.449102
NationalFootballLeagueSeason_right.csv,title,Case_left.csv,title,0.448869
NationalFootballLeagueSeason_right.csv,title,UnitOfWork_right.csv,title,0.446472
NationalFootballLeagueSeason_right.csv,title,Case_right.csv,title,0.446472
NationalFootballLeagueSeason_right.csv,title,UnitOfWork_left.csv,title,0.438574
NationalFootballLeagueSeason_right.csv,title,GovernmentAgency_left.csv,title,0.438502
NationalFootballLeagueSeason_right.csv,title,Device_left.csv,title,0.430782
NationalFootballLeagueSeason_right.csv,title,Magazine_left.csv,title,0.427718
NationalFootballLeagueSeason_right.csv,title,ArtificialSatellite_left.csv,title,0.417057
NationalFootballLeagueSeason_right.csv,title,Noble_left.csv,title,0.415967
NationalFootballLeagueSeason_right.csv,title,Race_left.csv,title,0.409824
NationalFootballLeagueSeason_right.csv,title,Venue_right.csv,title,0.408542
NationalFootballLeagueSeason_right.csv,title,RailwayLine_left.csv,title,0.408461
NaturalEvent_left.csv,title,NaturalEvent_right.csv,title,0.945563
NaturalEvent_left.csv,title,ArtificialSatellite_left.csv,title,0.661905
NaturalEvent_left.csv,title,Galaxy_left.csv,title,0.647830
NaturalEvent_left.csv,title,RailwayLine_right.csv,title,0.647633
NaturalEvent_left.csv,title,RailwayLine_left.csv,title,0.646170
NaturalEvent_left.csv,title,GovernmentAgency_left.csv,title,0.639731
NaturalEvent_left.csv,title,ArtificialSatellite_right.csv,title,0.630155
NaturalEvent_left.csv,title,NCAATeamSeason_right.csv,title,0.620248
NaturalEvent_left.csv,title,Election_right.csv,title,0.618604
NaturalEvent_left.csv,title,Device_right.csv,title,0.615395
NaturalEvent_left.csv,title,Device_left.csv,title,0.606187
NaturalEvent_left.csv,title,SoccerClubSeason_right.csv,title,0.587941
NaturalEvent_left.csv,title,GivenName_left.csv,title,0.581117
NaturalEvent_left.csv,title,Election_left.csv,title,0.575149
NaturalEvent_left.csv,title,ShoppingMall_right.csv,title,0.571150
NaturalEvent_left.csv,title,NCAATeamSeason_left.csv,title,0.571067
NaturalEvent_left.csv,title,Reptile_right.csv,title,0.569655
NaturalEvent_left.csv,title,Monarch_left.csv,title,0.567806
NaturalEvent_left.csv,title,Amphibian_right.csv,title,0.564994
NaturalEvent_left.csv,title,Award_right.csv,title,0.563289
NaturalEvent_left.csv,title,GovernmentAgency_right.csv,title,0.561636
NaturalEvent_left.csv,title,Tournament_left.csv,title,0.555552
NaturalEvent_left.csv,title,GivenName_right.csv,title,0.552609
NaturalEvent_left.csv,title,ShoppingMall_left.csv,title,0.541684
NaturalEvent_left.csv,title,Reptile_left.csv,title,0.535134
NaturalEvent_left.csv,title,Galaxy_right.csv,title,0.533324
NaturalEvent_left.csv,title,MotorsportSeason_left.csv,title,0.532189
NaturalEvent_left.csv,title,Case_left.csv,title,0.531929
NaturalEvent_left.csv,title,Amphibian_left.csv,title,0.530841
NaturalEvent_left.csv,title,SoccerTournament_left.csv,title,0.528029
NaturalEvent_left.csv,title,UnitOfWork_left.csv,title,0.525968
NaturalEvent_left.csv,title,MemberOfParliament_right.csv,title,0.512999
NaturalEvent_left.csv,title,TennisTournament_left.csv,title,0.510195
NaturalEvent_left.csv,title,Magazine_left.csv,title,0.506885
NaturalEvent_left.csv,title,MemberOfParliament_left.csv,title,0.503917
NaturalEvent_left.csv,title,TennisTournament_right.csv,title,0.503461
NaturalEvent_left.csv,title,FootballLeagueSeason_right.csv,title,0.491466
NaturalEvent_left.csv,title,Legislature_right.csv,title,0.486023
NaturalEvent_left.csv,title,Tournament_right.csv,title,0.482667
NaturalEvent_left.csv,title,Magazine_right.csv,title,0.480687
NaturalEvent_left.csv,title,Drug_left.csv,title,0.479644
NaturalEvent_left.csv,title,Legislature_left.csv,title,0.477143
NaturalEvent_left.csv,title,Country_left.csv,title,0.474709
NaturalEvent_left.csv,title,Song_right.csv,title,0.471851
NaturalEvent_left.csv,title,Monarch_right.csv,title,0.471320
NaturalEvent_left.csv,title,FootballMatch_right.csv,title,0.465944
NaturalEvent_left.csv,title,Wrestler_left.csv,title,0.465796
NaturalEvent_left.csv,title,NationalFootballLeagueSeason_left.csv,title,0.462832
NaturalEvent_left.csv,title,SoccerClubSeason_left.csv,title,0.462602
NaturalEvent_right.csv,title,NaturalEvent_left.csv,title,0.945563
NaturalEvent_right.csv,title,ArtificialSatellite_right.csv,title,0.625680
NaturalEvent_right.csv,title,RailwayLine_left.csv,title,0.610622
NaturalEvent_right.csv,title,Galaxy_left.csv,title,0.609095
NaturalEvent_right.csv,title,ArtificialSatellite_left.csv,title,0.605983
NaturalEvent_right.csv,title,GovernmentAgency_left.csv,title,0.603821
NaturalEvent_right.csv,title,RailwayLine_right.csv,title,0.602248
NaturalEvent_right.csv,title,Election_right.csv,title,0.598295
NaturalEvent_right.csv,title,Monarch_left.csv,title,0.585752
NaturalEvent_right.csv,title,GovernmentAgency_right.csv,title,0.577412
NaturalEvent_right.csv,title,SoccerClubSeason_right.csv,title,0.575752
NaturalEvent_right.csv,title,Election_left.csv,title,0.555971
NaturalEvent_right.csv,title,Device_left.csv,title,0.550479
NaturalEvent_right.csv,title,NCAATeamSeason_right.csv,title,0.549719
NaturalEvent_right.csv,title,Galaxy_right.csv,title,0.542871
NaturalEvent_right.csv,title,Award_right.csv,title,0.539828
NaturalEvent_right.csv,title,Device_right.csv,title,0.536975
NaturalEvent_right.csv,title,GivenName_right.csv,title,0.531066
NaturalEvent_right.csv,title,GivenName_left.csv,title,0.527013
NaturalEvent_right.csv,title,Tournament_left.csv,title,0.523686
NaturalEvent_right.csv,title,ShoppingMall_right.csv,title,0.523659
NaturalEvent_right.csv,title,ShoppingMall_left.csv,title,0.512237
NaturalEvent_right.csv,title,Country_left.csv,title,0.507807
NaturalEvent_right.csv,title,NCAATeamSeason_left.csv,title,0.505947
NaturalEvent_right.csv,title,Legislature_right.csv,title,0.499988
NaturalEvent_right.csv,title,FootballMatch_right.csv,title,0.495824
NaturalEvent_right.csv,title,SoccerTournament_left.csv,title,0.495498
NaturalEvent_right.csv,title,Magazine_left.csv,title,0.493601
NaturalEvent_right.csv,title,Monarch_right.csv,title,0.493277
NaturalEvent_right.csv,title,FootballLeagueSeason_right.csv,title,0.488469
NaturalEvent_right.csv,title,Amphibian_right.csv,title,0.487317
NaturalEvent_right.csv,title,TennisTournament_left.csv,title,0.487216
NaturalEvent_right.csv,title,MotorsportSeason_left.csv,title,0.481093
NaturalEvent_right.csv,title,MemberOfParliament_left.csv,title,0.479601
NaturalEvent_right.csv,title,Reptile_right.csv,title,0.475690
NaturalEvent_right.csv,title,Legislature_left.csv,title,0.474719
NaturalEvent_right.csv,title,MemberOfParliament_right.csv,title,0.465084
NaturalEvent_right.csv,title,Magazine_right.csv,title,0.464877
NaturalEvent_right.csv,title,Reptile_left.csv,title,0.463163
NaturalEvent_right.csv,title,TennisTournament_right.csv,title,0.458918
NaturalEvent_right.csv,title,HistoricBuilding_right.csv,title,0.453040
NaturalEvent_right.csv,title,Tournament_right.csv,title,0.449285
NaturalEvent_right.csv,title,HistoricBuilding_left.csv,title,0.447779
NaturalEvent_right.csv,title,Amphibian_left.csv,title,0.447584
NaturalEvent_right.csv,title,Drug_left.csv,title,0.446606
NaturalEvent_right.csv,title,Song_right.csv,title,0.443908
NaturalEvent_right.csv,title,SoccerClubSeason_left.csv,title,0.440588
NaturalEvent_right.csv,title,EthnicGroup_right.csv,title,0.439319
NaturalEvent_right.csv,title,TelevisionStation_right.csv,title,0.437196
Noble_left.csv,title,Noble_right.csv,title,0.933314
Noble_left.csv,title,ChristianBishop_left.csv,title,0.837477
Noble_left.csv,title,ChristianBishop_right.csv,title,0.758072
Noble_left.csv,title,Monarch_right.csv,title,0.710399
Noble_left.csv,title,GivenName_left.csv,title,0.702392
Noble_left.csv,title,HistoricBuilding_left.csv,title,0.692340
Noble_left.csv,title,Race_left.csv,title,0.669654
Noble_left.csv,title,GivenName_right.csv,title,0.643763
Noble_left.csv,title,Monarch_left.csv,title,0.634773
Noble_left.csv,title,Artwork_right.csv,title,0.609382
Noble_left.csv,title,MemberOfParliament_right.csv,title,0.600574
Noble_left.csv,title,Artwork_left.csv,title,0.599215
Noble_left.csv,title,Country_left.csv,title,0.589824
Noble_left.csv,title,Legislature_left.csv,title,0.585485
Noble_left.csv,title,Museum_right.csv,title,0.566435
Noble_left.csv,title,Museum_left.csv,title,0.566051
Noble_left.csv,title,SoccerTournament_left.csv,title,0.549915
Noble_left.csv,title,Election_right.csv,title,0.548420
Noble_left.csv,title,Tournament_left.csv,title,0.547059
Noble_left.csv,title,Device_left.csv,title,0.542542
Noble_left.csv,title,MemberOfParliament_left.csv,title,0.539922
Noble_left.csv,title,Race_right.csv,title,0.539691
Noble_left.csv,title,Election_left.csv,title,0.538877
Noble_left.csv,title,SportsLeague_left.csv,title,0.536043
Noble_left.csv,title,Magazine_right.csv,title,0.531426
Noble_left.csv,title,Legislature_right.csv,title,0.520575
Noble_left.csv,title,Device_right.csv,title,0.516757
Noble_left.csv,title,TennisTournament_left.csv,title,0.516136
Noble_left.csv,title,FootballMatch_right.csv,title,0.515633
Noble_left.csv,title,HistoricBuilding_right.csv,title,0.514366
Noble_left.csv,title,Wrestler_left.csv,title,0.512482
Noble_left.csv,title,Magazine_left.csv,title,0.510970
Noble_left.csv,title,ShoppingMall_right.csv,title,0.509059
Noble_left.csv,title,Tournament_right.csv,title,0.506440
Noble_left.csv,title,ArtificialSatellite_left.csv,title,0.503533
Noble_left.csv,title,TennisTournament_right.csv,title,0.502689
Noble_left.csv,title,BasketballTeam_left.csv,title,0.493731
Noble_left.csv,title,ShoppingMall_left.csv,title,0.493417
Noble_left.csv,title,GovernmentAgency_left.csv,title,0.488828
Noble_left.csv,title,RailwayLine_left.csv,title,0.488783
Noble_left.csv,title,Song_right.csv,title,0.486531
Noble_left.csv,title,BasketballTeam_right.csv,title,0.479280
Noble_left.csv,title,Award_right.csv,title,0.477252
Noble_left.csv,title,Amphibian_left.csv,title,0.475850
Noble_left.csv,title,MotorsportSeason_left.csv,title,0.474035
Noble_left.csv,title,Venue_left.csv,title,0.473309
Noble_left.csv,title,Country_right.csv,title,0.471906
Noble_left.csv,title,ClericalAdministrativeRegion_left.csv,title,0.471868
Noble_left.csv,title,UnitOfWork_left.csv,title,0.471048
Noble_right.csv,title,Noble_left.csv,title,0.933314
Noble_right.csv,title,ChristianBishop_left.csv,title,0.792961
Noble_right.csv,title,ChristianBishop_right.csv,title,0.761472
Noble_right.csv,title,Monarch_right.csv,title,0.699821
Noble_right.csv,title,GivenName_left.csv,title,0.688206
Noble_right.csv,title,HistoricBuilding_left.csv,title,0.668451
Noble_right.csv,title,GivenName_right.csv,title,0.642508
Noble_right.csv,title,Race_left.csv,title,0.641639
Noble_right.csv,title,Monarch_left.csv,title,0.613542
Noble_right.csv,title,Country_left.csv,title,0.591065
Noble_right.csv,title,MemberOfParliament_right.csv,title,0.586586
Noble_right.csv,title,Legislature_left.csv,title,0.585561
Noble_right.csv,title,Museum_right.csv,title,0.571520
Noble_right.csv,title,Artwork_left.csv,title,0.556216
Noble_right.csv,title,Museum_left.csv,title,0.550360
Noble_right.csv,title,Election_right.csv,title,0.541106
Noble_right.csv,title,Election_left.csv,title,0.530790
Noble_right.csv,title,Device_left.csv,title,0.524032
Noble_right.csv,title,SportsLeague_left.csv,title,0.523778
Noble_right.csv,title,Tournament_left.csv,title,0.522572
Noble_right.csv,title,MemberOfParliament_left.csv,title,0.521022
Noble_right.csv,title,SoccerTournament_left.csv,title,0.520364
Noble_right.csv,title,Race_right.csv,title,0.515097
Noble_right.csv,title,Magazine_right.csv,title,0.513330
Noble_right.csv,title,Artwork_right.csv,title,0.512063
Noble_right.csv,title,HistoricBuilding_right.csv,title,0.510153
Noble_right.csv,title,Legislature_right.csv,title,0.507341
Noble_right.csv,title,Device_right.csv,title,0.506064
Noble_right.csv,title,Country_right.csv,title,0.501190
Noble_right.csv,title,ShoppingMall_right.csv,title,0.496887
Noble_right.csv,title,TennisTournament_left.csv,title,0.496079
Noble_right.csv,title,FootballMatch_right.csv,title,0.492246
Noble_right.csv,title,TennisTournament_right.csv,title,0.491789
Noble_right.csv,title,Tournament_right.csv,title,0.490592
Noble_right.csv,title,ArtificialSatellite_left.csv,title,0.487880
Noble_right.csv,title,Wrestler_left.csv,title,0.482912
Noble_right.csv,title,ClericalAdministrativeRegion_left.csv,title,0.482622
Noble_right.csv,title,ShoppingMall_left.csv,title,0.480724
Noble_right.csv,title,GovernmentAgency_left.csv,title,0.474173
Noble_right.csv,title,Amphibian_left.csv,title,0.473441
Noble_right.csv,title,Magazine_left.csv,title,0.472703
Noble_right.csv,title,UnitOfWork_left.csv,title,0.470698
Noble_right.csv,title,Case_left.csv,title,0.470526
Noble_right.csv,title,BasketballTeam_left.csv,title,0.468350
Noble_right.csv,title,Song_right.csv,title,0.468020
Noble_right.csv,title,RugbyLeague_left.csv,title,0.466290
Noble_right.csv,title,BasketballTeam_right.csv,title,0.466275
Noble_right.csv,title,Award_right.csv,title,0.462739
Noble_right.csv,title,RailwayLine_left.csv,title,0.460208
PoliticalParty_left.csv,title,PoliticalParty_right.csv,title,0.893823
PoliticalParty_left.csv,title,Legislature_left.csv,title,0.781883
PoliticalParty_left.csv,title,Legislature_right.csv,title,0.761905
PoliticalParty_left.csv,title,Election_right.csv,title,0.728329
PoliticalParty_left.csv,title,MemberOfParliament_left.csv,title,0.717221
PoliticalParty_left.csv,title,Country_left.csv,title,0.674420
PoliticalParty_left.csv,title,MemberOfParliament_right.csv,title,0.652143
PoliticalParty_left.csv,title,Election_left.csv,title,0.645297
PoliticalParty_left.csv,title,EthnicGroup_right.csv,title,0.630968
PoliticalParty_left.csv,title,EthnicGroup_left.csv,title,0.616118
PoliticalParty_left.csv,title,GovernmentAgency_right.csv,title,0.613344
PoliticalParty_left.csv,title,Magazine_right.csv,title,0.551719
PoliticalParty_left.csv,title,GovernmentAgency_left.csv,title,0.529230
PoliticalParty_left.csv,title,Museum_left.csv,title,0.526816
PoliticalParty_left.csv,title,SportsLeague_left.csv,title,0.518458
PoliticalParty_left.csv,title,Country_right.csv,title,0.516279
PoliticalParty_left.csv,title,Magazine_left.csv,title,0.502097
