query_table,query_column,query_index,candidate_table,candidate_column,similarity_score,query_sample_values,candidate_sample_values
AJ-us-cities_source_United_States_Cities,title,6,target_019520,title,0.6681304275989532,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Albuququerque, New Mexico, Arlington, Texas, Atlanta, Georgia, Austin, Texas, Baltimore, Maryland"
AJ-us-cities_source_United_States_Cities,title,6,target_053551,title,0.6669611632823944,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Akron, OH, Albany, NY, Albuquerque, NM, Allentown, PA, Ann Arbor, MI"
AJ-us-cities_source_United_States_Cities,title,6,target_014543,title,0.6639640927314758,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_077785,title,0.6631361842155457,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_074272,title,0.6614567935466766,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Texas, California, Florida, North Carolina, Virginia"
AJ-us-cities_source_United_States_Cities,title,6,target_026657,title,0.6614567935466766,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_090919,title,0.6614567935466766,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Texas, California, Florida, North Carolina, Virginia"
AJ-us-cities_source_United_States_Cities,title,6,target_067363,title,0.6614567935466766,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Texas, Florida, California, North Carolina, Georgia"
AJ-us-cities_source_United_States_Cities,title,6,target_020358,title,0.6614567935466766,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Texas, Florida, California, North Carolina, Georgia"
AJ-us-cities_source_United_States_Cities,title,6,target_010356,title,0.6612817049026489,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Minneapolis, MN, Seattle, WA, St. Paul, MN, Portland, OR, San Francisco, CA"
AJ-us-cities_source_United_States_Cities,title,6,target_024013,title,0.6611897945404053,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_081283,title,0.6611897945404053,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Washington, Oregon, California, Arizona, Nevada"
AJ-us-cities_source_United_States_Cities,title,6,target_022813,title,0.6611897945404053,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_055887,title,0.6611897945404053,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_024197,title,0.6611897945404053,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_096671,title,0.6611897945404053,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_049434,title,0.6611897945404053,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_007021,title,0.6610511839389801,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alabama, Alabama, Alaska, Arizona"
AJ-us-cities_source_United_States_Cities,title,6,target_069476,title,0.6607634127140045,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_096961,title,0.6607634127140045,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Washington, D.C., Oklahoma, Mississippi, Arkansas"
AJ-us-cities_source_United_States_Cities,title,6,target_027506,title,0.6607634127140045,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Tennessee, Florida, Louisiana, Missouri, North Carolina"
AJ-us-cities_source_United_States_Cities,title,6,target_072661,title,0.6607634127140045,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","New Jersey, West Virginia, Rhode Island, Utah, Oregon"
AJ-us-cities_source_United_States_Cities,title,6,target_073490,title,0.6607634127140045,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","West Virginia, Oregon, Indiana, Idaho, Utah"
AJ-us-cities_source_United_States_Cities,title,6,target_016620,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_017811,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_018760,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alaska, Alabama, Arkansas, Arizona, California"
AJ-us-cities_source_United_States_Cities,title,6,target_022183,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_020574,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_022253,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Virginia, South Carolina, Pennsylvania, Georgia, New Jersey"
AJ-us-cities_source_United_States_Cities,title,6,target_020913,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","California, Texas, New York, Florida, Pennsylvania"
AJ-us-cities_source_United_States_Cities,title,6,target_022246,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Mississippi, Georgia, North Dakota, Utah"
AJ-us-cities_source_United_States_Cities,title,6,target_025524,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_024760,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_025232,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_026348,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_022808,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_021291,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_033907,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_030157,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_038703,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_032314,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_037833,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_028473,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Florida, New York, Texas, California, Kentucky"
AJ-us-cities_source_United_States_Cities,title,6,target_033268,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_022288,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_034581,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-cities_source_United_States_Cities,title,6,target_032412,title,0.6607315242290497,"Albany N.Y., Albuquerque N.M., Anchorage Alaska, Asheville N.C., Atlanta Ga.","Alabama, Alaska, Arizona, Arkansas, California"
AJ-us-presidents-1_source__,title,7,AJ-us-presidents-4_source__,title,0.7495550215244293,"1, 1, 2, 3, 3","1, 1, 2, 3, 3"
AJ-us-presidents-1_source__,title,7,AJ-us-presidents-4_target__th_President,title,0.7495049834251404,"1, 1, 2, 3, 3","8, 13, 21, 22, 24"
AJ-us-presidents-1_source__,title,7,AJ-us-presidents-5_target__th_President,title,0.7495049834251404,"1, 1, 2, 3, 3","8, 13, 21, 22, 24"
AJ-us-presidents-1_source__,title,7,AJ-us-presidents-6_source_OP,title,0.749504953622818,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-us-presidents-5_source_OP,title,0.749504953622818,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-us-presidents-1_target_OP,title,0.749504953622818,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-us-presidents-3_source__th_President,title,0.749504953622818,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-us-presidents-2_source__,title,0.7488912045955658,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-us-presidents-6_source_OB,title,0.7469622194766998,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-us-presidents-5_source_OB,title,0.7469622194766998,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-us-presidents-1_target_OB,title,0.7469622194766998,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-texas-govs-1_source__,title,0.7435533106327057,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-california-govs-2_source_Term,title,0.7336111068725586,"1, 1, 2, 3, 3","1;, 1;, 2, 3, 4"
AJ-us-presidents-1_source__,title,7,AJ-new-york-govs-2_target__,title,0.7320274412631989,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-new-york-govs-1_target__,title,0.7320274412631989,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-new-york-govs-3_target__,title,0.7320274412631989,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-new-york-govs-4_target__,title,0.7294650077819824,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,target_058978,title,0.7243793606758118,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_002979,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_021220,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_072931,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_042732,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_062792,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_041366,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_076899,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_005908,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_065089,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_038052,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_051493,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_095690,title,0.7225274443626404,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_095139,title,0.721282571554184,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_064869,title,0.721282571554184,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_039360,title,0.7202426493167877,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_058728,title,0.7157904803752899,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_061079,title,0.7128580510616302,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,AJ-fruits-1_target_CARBOHYDRATE__g_,title,0.7115846276283264,"1, 1, 2, 3, 3","21, 14, 45, 28, 4"
AJ-us-presidents-1_source__,title,7,AJ-christmas-songs-1_source_No,title,0.7106914818286896,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-christmas-songs-2_target_column_1,title,0.7106914818286896,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,AJ-christmas-songs-1_target_column_1,title,0.7106914818286896,"1, 1, 2, 3, 3","1, 2, 3, 4, 5"
AJ-us-presidents-1_source__,title,7,target_048817,title,0.7080690860748291,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_090716,title,0.70652836561203,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_026093,title,0.7048105299472809,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_016308,title,0.7048105299472809,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_093436,title,0.700181394815445,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_002233,title,0.7001160681247711,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_016528,title,0.7001160681247711,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_053510,title,0.7001160681247711,"1, 1, 2, 3, 3","1st, 2nd, 3rd, 4th, 5th"
AJ-us-presidents-1_source__,title,7,target_035477,id,0.6960834562778473,"1, 1, 2, 3, 3","0, 1, 2, 3, 4"
AJ-us-presidents-1_source__,title,7,target_055382,id,0.6960834562778473,"1, 1, 2, 3, 3","0, 1, 2, 3, 4"
AJ-us-presidents-1_source__,title,7,target_063100,id,0.6960834562778473,"1, 1, 2, 3, 3","0, 1, 2, 3, 4"
AJ-us-presidents-1_source_President,title,8,AJ-us-presidents-2_source_President,title,0.7717524766921997,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, James Madison; March 16 1751 – June 28 1836; (aged 85);, James Monroe; April 28 1758 – July 4 1831; (aged 73);"
AJ-us-presidents-1_source_President,title,8,AJ-us-presidents-4_source_President,title,0.7692061960697174,"George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);","George Washington; February 22 1732 – December 14 1799; (aged 67);, George Washington; February 22 1732 – December 14 1799; (aged 67);, John Adams; October 30 1735 – July 4 1826; (aged 90);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);, Thomas Jefferson; April 13 1743 – July 4 1826; (aged 83);"
